wbf,eh_1,eh_2,eh_3,eh_4,eh_5,eh_6,eh_7,eh_8,eh_9,eh_10,eh_11,eh_12,eh_13,eh_14,eh_15,eh_16,eh_17,eh_18,eh_19,eh_20,eh_21,eh_22,eh_23,eh_24,eh_25,class,context
580.26315789474,0.27438096225801,1.126488437875,1.2803252813427,0.40349026755377,1.3366666692328,1.0127048843799,0.56839821500681,0.30932577355743,0.14332597853112,0.22326072136572,0.66180090111061,1.6372297189868,1.3385218700969,0.96202854328346,0.52825886915437,0.33511721924485,0.1834266392186,0.21081937218815,0.23176450100413,0.12186745336686,0.098543201448787,0.10429101329344,0.13559386120114,0.24760259696007,0.59012294688896,1,2
630,0.01734768295723,0.21418449861877,0.11581241342294,0.027610898296991,0.021974845265809,0.60318177194782,0.027505010103437,0.27342444357019,0.056841072897381,0.02092411532879,0.014946416188492,0.019925968919337,0.41943859108998,0.6091904512342,0.13722918288241,0.027496799670276,0.028827474402312,0.039929452706501,0.024825176076094,0.01565964265395,0.10576329297988,0.020674243217988,0.020583790678575,0.015091938035171,0.014091069018845,1,2
648.52941176471,0.058315219458496,0.24671707556384,0.13263418788191,0.1280414910618,0.061128645181662,0.38135880940722,0.11338871891547,0.10534997216769,0.078462239643444,0.054749797321367,0.03319693548871,0.050184032093804,0.19502567127382,0.40799178570076,0.22920382624927,0.10719886135701,0.057043673202341,0.034867577597245,0.0402767715044,0.024697626163575,0.057247770375303,0.05085958462313,0.038757590513405,0.037880010165587,0.031106228396638,1,2
630,0.034575111355165,0.1638351620738,0.1369844599194,0.029959709034651,0.053965528330235,0.18424375759617,0.02856403257198,0.22888553103269,0.04564719826739,0.024996728102887,0.024518492892557,0.051901403638194,0.39380569080031,0.18832678014431,0.078149595746487,0.026107817704073,0.025305962680935,0.052876017064625,0.028704267715948,0.04940277948558,0.048027288666759,0.029956402027531,0.034959659732094,0.028595757047724,0.032976398694166,1,2
558.22784810127,0.037548626051838,0.057196754773568,0.16351551979133,0.038465204876811,0.38035788509722,0.048670829806983,0.25483728407449,0.098203176236752,0.024702949166152,0.040257525344743,0.25297514510848,0.3925344525491,0.1670927133436,0.052208098713966,0.032894560713087,0.051663746258472,0.02654377979649,0.10311740995148,0.040130750388723,0.033709491262149,0.031142232092347,0.034061910040567,0.041673197515889,0.1395545705091,0.28991132888522,1,2
612.5,0.064470972809446,0.78423037060651,0.91413226546823,0.071239962166169,0.44851732481454,0.77752156363561,0.075319328627918,0.62468309796373,0.32207520250167,0.03877083494849,0.10862600658294,0.49072684085702,1.710715852881,0.77687655164496,0.17034938152512,0.06629278602094,0.05947437980796,0.04629840293248,0.062975379379139,0.33139034091913,0.062508787205919,0.044875188720088,0.037050933272665,0.028627885781395,0.054731027580916,1,2
630,0.037731576755105,0.349310934536,0.28978318415658,0.057405042362559,0.11141570912248,0.4137527844763,0.048877670672234,0.23214850919527,0.062797238118267,0.031425807556484,0.032784584435791,0.10900911328045,0.57454344661201,0.41504443075785,0.1916517433406,0.046531033302662,0.031779113665423,0.055485648844327,0.02844778627853,0.060538175892225,0.088796302442659,0.035951288167181,0.035194488531534,0.032916409617244,0.033275383337779,1,2
604.1095890411,0.12905428367205,1.1214161777559,1.0780747344351,0.13036729678005,0.64985897933549,1.0810148791501,0.12981884222434,0.66076036697797,0.31195887765349,0.045095341377198,0.15328587862396,0.72800464176085,1.8414008009943,1.0631551962532,0.36618349283723,0.16630078546701,0.11884931195167,0.062602218124492,0.10042028135323,0.32345161885003,0.065110825773429,0.10917433290914,0.047628353659673,0.029258993658054,0.059691966896898,1,2
630,0.027202966183329,0.081717095469346,0.077307335564693,0.033471017403384,0.06220173130625,0.095252881160608,0.034543591218778,0.24563956254575,0.049486178695671,0.024042673519447,0.028947954952825,0.061779176734303,0.36187107418419,0.097004688505986,0.054206928016901,0.03612294798479,0.028613698361489,0.04124678133993,0.024891133827685,0.056584402031979,0.048182984188001,0.026860871334678,0.032921460423896,0.028581339920576,0.030561506459427,1,2
595.94594594595,0.083621164415607,0.25604427541029,0.23739209242543,0.086282087842101,0.63781568036557,0.22536132311595,0.19347106582603,0.31569229397935,0.070906617243846,0.062465879628488,0.17223472459475,0.85343384453937,0.49425472467093,0.22184010169582,0.11052921674044,0.079234664090206,0.079349143996656,0.039687292262116,0.15742304287813,0.050745982509773,0.054086335969705,0.031501652407699,0.026333164731435,0.046826936784592,0.19880353390598,1,2
544.44444444444,0.11722604688813,0.21751795062277,0.25152482947699,0.12385960305447,0.48000934413936,0.15781229304786,0.45961036456427,0.11878361961626,0.05666473032084,0.11627124561715,0.61088271555889,0.48994110794443,0.25770180124435,0.1490854543377,0.13953115280492,0.057653653206782,0.082403319302231,0.10367479976793,0.042815160569577,0.04023554175301,0.032708932192267,0.053438114813913,0.19013955081137,0.4700049851745,0.4742319782161,1,2
551.25,0.038956615529324,0.049793413425723,0.15101297308188,0.045656050542397,0.26981417183015,0.037915984904972,0.085875226999641,0.091384386593113,0.025892354058964,0.041413623432645,0.2786672862172,0.26880304852289,0.14059970375156,0.039024898763245,0.047335923983612,0.032507671389509,0.046307738273511,0.092204431258059,0.030513221858214,0.026562222769769,0.022272113975977,0.027925600767516,0.045326808518189,0.10098897712239,0.096714470317387,1,2
639.13043478261,0.1533939780356,0.4658215051376,0.2594100248307,0.27037083120294,0.15031245172068,1.0498280816072,0.25147294119988,0.38382152631481,0.33489707995032,0.0769626864721,0.070122038647923,0.13945679990382,0.68547265588223,1.0786313270459,0.49055397025998,0.2375813711725,0.11407543566241,0.10333570411816,0.062302974332398,0.051966817325252,0.17210237912542,0.067140352155805,0.048518301877054,0.046888374316679,0.047627462202217,1,2
212.01923076923,0.028174347343159,0.10696377107327,0.062104790889187,0.033633178883355,0.04195110817075,0.20113011404734,0.032794223898737,0.10185881558059,0.042931461621062,0.025970015110256,0.03345107248957,0.039308449978651,0.17706135066301,0.20865335617112,0.080800960094686,0.034264356039643,0.031126890683473,0.039880974966718,0.027829910541775,0.026082380918864,0.056094790490487,0.024849342611565,0.035235333590917,0.026755300099134,0.030457972111126,1,2
588,0.10756303924912,0.42444019721627,0.47637347973865,0.16154614470033,0.47494108738477,0.38107717912578,0.13816589050349,0.16026494666432,0.11585044054735,0.084870612033692,0.18380794874572,0.59139015065832,0.63040130357235,0.3832329904452,0.20906608594825,0.1195956359246,0.06138582587221,0.047954323283684,0.12797814525446,0.10461578899047,0.039160763974175,0.047607734076005,0.042282150271781,0.043903759382121,0.0845703064033,1,2
639.13043478261,0.1570622323225,0.46212394412322,0.28554020331531,0.14738304657195,0.11037581199002,0.58265546757454,0.1297704396243,0.16494239161246,0.10536030457025,0.073321430046527,0.034194110362855,0.069017746263701,0.40124992384733,0.58749857313108,0.27716359109383,0.097665004343859,0.054428481134646,0.047946310235102,0.045138463311018,0.033795311421532,0.13829658428278,0.058628998768276,0.037312198823606,0.029895573849661,0.029270702585812,1,2
588,0.20026090292875,0.8688034791809,1.4015388099947,0.21627128534989,1.6832660541522,0.76949953779908,0.35146552413287,0.37290748471639,0.18272060146134,0.12657259500719,0.59737776613661,1.8523749239349,1.6042862351143,0.74229708985153,0.20563727110002,0.16072723213639,0.12809418555489,0.12026129925115,0.17673104811693,0.13649322348158,0.079469826855062,0.081789349629504,0.078420760744662,0.11928192145438,0.31381276071292,1,2
595.94594594595,0.024911689559244,0.27707231523151,0.46520783957056,0.025097389456753,0.33965187028589,0.28135630954408,0.031677154518539,0.1832784223464,0.088909893263783,0.017379700777944,0.036547926497151,0.376330385824,0.65064261271144,0.28096189651545,0.04586190023891,0.049405271637273,0.049487136724813,0.026282184548801,0.051620980857065,0.085555899138177,0.020083777911614,0.042834681818891,0.031734234504761,0.024728555330129,0.033861079717558,1,2
544.44444444444,0.18873499993322,0.25605601492368,0.41794144601219,0.18570437068108,0.9408137561977,0.13381567827088,0.33572781870145,0.20378005759152,0.056517407201462,0.1557689503305,1.0719294000701,0.96215675367859,0.38775600207011,0.14371323331797,0.13299528229438,0.071507388883803,0.13384908111466,0.18730584755827,0.071817781530679,0.052357892388835,0.039545840020049,0.043130584515435,0.14820687768225,0.38123798197591,0.36046006467759,1,2
648.52941176471,0.14042543145618,0.3009350077857,0.29355252814306,0.1757299940802,0.1564916218323,0.67554620271292,0.15270863754639,0.14232042017013,0.31578034088673,0.17883473193733,0.074851686230381,0.12604628361313,0.31283402085204,0.76933737552206,0.24802175829558,0.13478368598599,0.083926274019902,0.068755173947189,0.067812090618416,0.047232975840939,0.094748229182257,0.13025302798399,0.049022181788135,0.048184093300406,0.037348235723595,1,2
588,0.10879356930341,0.19241554442154,0.38458863904447,0.086985603431401,0.51043296281179,0.14801504378336,0.13304626697085,0.10381851023413,0.063227910289003,0.058672264838718,0.16980535871797,0.57487916676596,0.39159451108685,0.13609054071168,0.065605715336227,0.045535522037043,0.049073107365064,0.064118466593933,0.096762349199943,0.043135579702485,0.039223036072128,0.033447276192798,0.048212422259613,0.059050350052074,0.13194155485938,1,2
580.26315789474,0.050331088953724,0.092921191911228,0.18786745811177,0.047625021802152,0.42923585507903,0.068299318051053,0.22136161036787,0.067716991181467,0.025506478619049,0.049327294437434,0.28337352070376,0.44855290768123,0.18871463435885,0.064761186040819,0.036606701233871,0.036979679035202,0.02298653686247,0.066491055727563,0.034946088969683,0.023487825415676,0.025139243037439,0.025810067227511,0.034682260571445,0.11269157820492,0.24725909909082,1,2
518.82352941176,0.35160387399258,0.35575184147118,0.21083402341628,0.5635958331065,0.30341339897352,0.32174083579745,0.16879037191045,0.12092323261997,0.20999174821824,0.60639434749585,0.76494074849943,0.29947144625418,0.13561627920023,0.094046232888891,0.089709259275818,0.096334187307258,0.13599884666836,0.063284241972828,0.040938603018643,0.044305686708909,0.11054765293603,0.32492846861355,0.53366220661987,0.36013651654203,0.12773743821313,1,2
630,0.048264672620739,0.35360155504887,0.2007617254306,0.088241125233131,0.070452838677892,0.76115032158654,0.084587139460896,0.40540497863476,0.070132763871808,0.033891280666335,0.020586164995275,0.070495025627439,0.65718661849074,0.77922909416136,0.25733253976565,0.080802585258906,0.048252425891807,0.052690053884379,0.036992528254386,0.022092335015351,0.12224412610591,0.031394572879976,0.026158621053625,0.024055326849459,0.019777406453213,1,2
639.13043478261,0.098744208714861,0.2743394793038,0.21896021959757,0.064987421247724,0.089449226290665,0.40289608863261,0.053280959644224,0.1139831474842,0.10608161687262,0.04951125138628,0.03370809814529,0.090132884720388,0.37491893686809,0.41455569796754,0.13272300660213,0.048043156460582,0.071440126074926,0.044535380575363,0.039192024469265,0.054065672339295,0.12646748468688,0.038332793121718,0.047677838880748,0.033411759198458,0.025620933764288,1,2
604.1095890411,0.26666424347884,0.65694114962779,0.64431540810586,0.19029332456407,0.48810381050419,0.51491718084736,0.12614427888657,0.34272927251962,0.13060433531202,0.092694971467297,0.15386160639208,0.46934128502453,0.80964564758672,0.49889215356944,0.23243466216633,0.092329746844541,0.11125261624539,0.067175674039646,0.052761775904112,0.09047930374145,0.042941118907932,0.055183227877649,0.050265723139591,0.050468020762843,0.051498825837711,1,2
621.12676056338,0.17002498666437,0.28330189810567,0.23827868932192,0.12433726622224,0.20106104178428,0.22703720699413,0.099970191156355,0.18582027692339,0.10227311587786,0.059379201506347,0.084579851155349,0.19399522687127,0.41682009024603,0.23699498002959,0.13388367429451,0.085420789058747,0.050960523349388,0.069713534240353,0.038061395540651,0.067340636986043,0.0898397416324,0.047237436256536,0.033645036613379,0.037045054411132,0.045950110583903,1,2
668.18181818182,0.29777813027664,1.2130716316304,0.79234898929731,0.75508399966616,0.29028284353984,1.4869923991677,0.7212425198478,0.22003834456241,0.38968423416931,0.21639759619519,0.11850284933821,0.212632830446,0.68793616824011,1.6595609609452,1.2254833190539,0.70833891498235,0.23664152191359,0.17154299490073,0.11681235975238,0.099139918887583,0.12679106875502,0.17889984650616,0.07102633386426,0.067936174289105,0.065559696262032,1,2
604.1095890411,0.32706253583403,1.7459581324049,2.4992293803623,0.34064360498043,2.1297217362224,1.559985898744,0.33837971092543,0.53672002980921,0.2225092147428,0.17684774940209,0.49122342285983,2.4613745259833,2.9631833928131,1.5651028128447,0.46670154777431,0.24261278496659,0.17921944823505,0.099869150237029,0.35631823458349,0.18827527484232,0.075833255580928,0.075472561236874,0.10173532981823,0.081632705440267,0.22324611804314,1,2
630,0.045218092704051,0.64014936207707,0.41603230220771,0.05359220823773,0.097322020064753,1.047220489871,0.050920290542718,0.61610036083208,0.083530616231052,0.042792255963438,0.022614890830316,0.094637918219254,1.2790433420989,1.0682648157162,0.30939179722973,0.045116358480899,0.085334019413733,0.13013960532833,0.025442103175667,0.038715180604586,0.27327037487837,0.039475473404005,0.069603052267486,0.027313347815343,0.020870890304071,1,2
595.94594594595,0.079885014044226,0.43783842324532,0.47109914975857,0.10587337179404,0.6213716277735,0.41003393525693,0.12607068748829,0.46204952201297,0.12761049266165,0.04770372011098,0.13960451713696,0.77226504588271,0.93275124656215,0.40578292313037,0.20145944281688,0.10529939758841,0.11067297522309,0.029987467145413,0.12074933074173,0.1211768705744,0.045100698998604,0.04600867163025,0.027488479615806,0.028962477777937,0.073982604559814,1,2
565.38461538462,0.17916277477849,0.25208146076763,0.26630988954383,0.13952422542104,0.4408325154904,0.14152497361546,0.13388756497269,0.0770595435257,0.057386843301691,0.11339214600742,0.31987959903997,0.44628558689507,0.24991441446623,0.12759102418152,0.063438293837588,0.03541086762791,0.040527748507897,0.056662042810765,0.047930862761131,0.043021310095159,0.036479714929353,0.033724649213004,0.064372409498334,0.078915519054575,0.1203461753398,1,2
595.94594594595,0.039506590055651,0.12467176166454,0.17158100637474,0.044935241180939,0.21556670482067,0.11923469285705,0.046582250113776,0.18189287843811,0.11035195594383,0.032976014606954,0.053379300847199,0.25674482723972,0.3469342497216,0.11399062486835,0.046238279320997,0.036013090861473,0.03389153805863,0.023590007128297,0.058874798130079,0.10122714495212,0.026389207569067,0.024271271304146,0.027641292987287,0.023680398959292,0.032524566899636,1,2
621.12676056338,0.10131286346064,0.38955030147493,0.25954434180255,0.083892553348327,0.16526727937052,0.35629471898152,0.077887088327164,0.2806526306214,0.079016741827561,0.055273165762012,0.075416081733807,0.16328031352048,0.55778178587983,0.38046896876953,0.18563926295497,0.067289228407079,0.038392377668525,0.054359206144397,0.038203744870286,0.048059461860949,0.072491283618764,0.047032731546295,0.0283549632679,0.022931507568709,0.032766806559151,1,2
612.5,0.11644967529103,1.0145073123404,1.0322386641847,0.13554038096087,0.50912124334047,1.0019358730945,0.14146939977986,0.35561747937176,0.19310991630863,0.051708837397821,0.10490691988098,0.5711705417156,1.4399902943833,0.9999881351182,0.36126098438464,0.13439580066974,0.073739461733182,0.039400712138974,0.069090316168396,0.17848112121752,0.041448865921753,0.058689648733822,0.038805944851969,0.027134037410727,0.059394121765526,1,2
531.32530120482,0.15216513046368,0.19865460113859,0.29864884278257,0.12173580538267,0.57808522281077,0.094409558004865,0.20565205263459,0.10857834046871,0.034936969769954,0.10818671368856,0.63184996204695,0.58629719462397,0.28928872987351,0.086281450804646,0.051489086003452,0.040111659776806,0.051318719454109,0.10686361209767,0.043986844444155,0.032448067289473,0.027654898981268,0.028672508320833,0.10252911632918,0.23564309947251,0.21585275595001,1,2
588,0.028288566197148,0.03907442101764,0.089624838787863,0.032551481072351,0.27948324828577,0.03415948265348,0.17893336113954,0.042575015465784,0.023362791911438,0.034095317240438,0.11529085964691,0.29026401488121,0.09466724728216,0.042079898897546,0.03584687180658,0.059799642335966,0.023457446585913,0.051243576152447,0.038877429348346,0.024251236076297,0.01931004270204,0.034028343318723,0.038838053220675,0.078068920496889,0.23662879167109,1,2
580.26315789474,0.25224646251673,0.63741431723781,0.54690580653796,0.19413913193966,0.85935435381744,0.48322999251511,0.23086260814299,0.2380846395036,0.124525418411,0.12476850609515,0.41841067090687,1.1214885971716,0.67789848912673,0.46564116448693,0.24355673931913,0.12106773087615,0.085388964587825,0.086234245449455,0.2625762716501,0.099532064180721,0.075693555893735,0.047370694162871,0.053062028759617,0.11481217842147,0.2555714380265,1,2
648.52941176471,0.028904039497397,0.1634676058222,0.10898000958596,0.034704211857385,0.044408635619108,0.19557241144299,0.030845870648805,0.23168589778363,0.061331132051991,0.028094370676814,0.023549057380118,0.047222506185901,0.39499949228147,0.19147296260697,0.089797376557794,0.029499905343844,0.025931036052333,0.046337645858181,0.022773352526711,0.052548491635876,0.053099721955032,0.022423477652834,0.02907842079617,0.019455185383425,0.020203596478674,1,2
565.38461538462,0.66230331589169,0.71146113048764,0.72052266141532,0.45300152707922,1.3710384838095,0.3576266618613,0.69829427825268,0.28456560512894,0.16166944319342,0.3181738010479,1.1351842615698,1.502199548263,0.65895438453974,0.27014631280813,0.20624251767449,0.1876232862986,0.13746551203375,0.19913112688605,0.18122699018754,0.15465545533479,0.095603533460531,0.094519126589401,0.1955005173654,0.48102702800992,0.81615867255533,1,2
639.13043478261,0.29200506490582,1.0954816371492,0.93765573372811,0.62554506764012,0.58529231795283,1.0723428512873,0.51255600180167,0.22723238210148,0.27181948384083,0.15230467094219,0.25297817114543,0.54720295381157,1.0817622141539,1.0857912309049,0.81318918149391,0.48721312665145,0.26494082926248,0.15471997195868,0.091356166387157,0.1598405158903,0.20786199522081,0.08022716600815,0.073789675067451,0.055664245126537,0.051578767715806,1,2
630,0.037439130905987,0.6779520423463,0.63679084565039,0.061703497480335,0.25770532360296,0.78088017175084,0.06159519377535,0.61152345388995,0.17719369950625,0.030921693300629,0.043323247031136,0.25945655441467,1.4788160307171,0.78513256509638,0.2679685697966,0.054928057189059,0.043906222262989,0.063018241467432,0.033984337013721,0.16477810778189,0.16154372437034,0.026598731334481,0.03879348998624,0.023487208871646,0.024081603764906,1,2
621.12676056338,0.19695192413258,0.28606737412991,0.21926527270899,0.13455570217927,0.22881078805394,0.26085810885978,0.12063100487893,0.46337939984786,0.12686787883503,0.058166806766367,0.07565555526629,0.22537877872415,0.69740155304064,0.26549129186091,0.1549053074523,0.10491802276617,0.062225157021685,0.075555835423558,0.035039665628139,0.10207030180039,0.070494463471752,0.047723087171983,0.039969749253269,0.038756554024931,0.033900701521464,1,2
639.13043478261,0.028597095252664,0.8298677532024,0.46096623168261,0.17268528309531,0.12579418836926,1.2718652440225,0.17387746385412,0.41796435081829,0.11290371114443,0.040749986031275,0.026230144493029,0.12590118062074,0.9977235355203,1.3001673509185,0.62959189075212,0.17200956961111,0.076334374721376,0.063116526300887,0.040441420130144,0.038861783671241,0.26050402373215,0.037688503909211,0.032543309272199,0.030990206963955,0.024010491032198,1,2
588,0.033642170706513,0.45758140832592,1.1233217659038,0.039074064559147,1.2296914578143,0.44428072014583,0.10158290722548,0.21154518495794,0.07335459130047,0.028704495982411,0.11528517363746,1.5104708810468,1.31563714584,0.44324178310168,0.057306569382421,0.049153397786652,0.10206039560525,0.026466163341785,0.22912655406103,0.068786176254345,0.049238985820961,0.042467517048532,0.027536375421933,0.026754312832375,0.10703434105847,1,2
648.52941176471,0.1093694399771,0.32389298718713,0.1583477750987,0.20075070198878,0.10343754765589,0.50292262377753,0.19369185241811,0.17057741494554,0.12371458478443,0.052966998364994,0.049069673065625,0.07256476382443,0.27917307349617,0.47882551334343,0.3011476944176,0.16391695185461,0.085062541992376,0.060023230890291,0.044097916918425,0.041970308421892,0.099954984727793,0.047209402254425,0.044548236237412,0.04441339343902,0.037599648240964,1,2
565.38461538462,0.03745601477837,0.10102779229645,0.18055613245907,0.038189664894977,0.40928945223589,0.091974482265144,0.21543317589507,0.078221358652013,0.030768589340244,0.035759032057468,0.13125570861709,0.45181017872597,0.19475021496524,0.088829526524926,0.042470596237706,0.057656734673109,0.026282237878678,0.069228132212658,0.064205692485947,0.034545994525476,0.032325265408973,0.023517138085013,0.032658768309122,0.066155346118164,0.25508074171997,1,2
668.18181818182,0.18005980466725,0.88243685060239,0.40565638745345,0.38983744911611,0.14989254374892,1.5036334031274,0.3695112014167,0.15165890310787,0.65137462892378,0.19518392201909,0.060022352247307,0.11803702592571,0.4624652190434,1.6982160862663,0.94409382727029,0.34820453533254,0.11201531437212,0.074507751285938,0.13660595773073,0.041574868472977,0.063017948184749,0.17819443961836,0.083839996813196,0.063451558882721,0.036873150890729,1,2
565.38461538462,0.37977471308565,0.52663151699405,0.69703320307239,0.32550476396891,1.3828353832401,0.3541222076889,0.95874800201636,0.38753959129122,0.17405162804055,0.21123935056494,0.69654920001787,1.6178140408279,0.67221629384513,0.277710384178,0.18453304219622,0.28014611177265,0.11375522297546,0.20613985642381,0.24741457226034,0.11838288557363,0.09926814621018,0.096003058332113,0.1155123559696,0.37721143568615,1.1065376602102,1,2
595.94594594595,0.036155881537896,0.22174258210903,0.36479000323281,0.032809171546044,0.3021150618488,0.20884832313068,0.055776080876037,0.090853138852355,0.04693921525797,0.025207485282014,0.060315679772942,0.36308746304307,0.43724999555336,0.20671021523908,0.047785940145635,0.037557036985371,0.043148842016385,0.023103817771092,0.068219463171804,0.048596888838958,0.024670887393735,0.03052850395706,0.026852499160051,0.029518759563685,0.060905945076985,1,2
621.12676056338,0.074573284642018,0.69815410994845,0.56235099566938,0.097810960425166,0.25041792046675,0.87547925868741,0.087696236895854,1.2004465614497,0.19146441950948,0.037824685162095,0.063997578864691,0.25779709335664,2.0250562413203,0.8874596710636,0.29063943555203,0.083013731369035,0.062302258821041,0.10975494633793,0.03581673025711,0.17938662981093,0.13699420030664,0.037408358462357,0.088120217945757,0.048073188347667,0.034147159517948,1,2
551.25,0.073241690078485,0.13131422288727,0.25021654701972,0.074367475308363,0.56349624027712,0.10707941407959,0.50081048236344,0.12462208746403,0.03735816137813,0.058844693477104,0.40602031407203,0.60850326219547,0.26118575058371,0.095587271969007,0.058039776166634,0.064788173792462,0.039964728084482,0.12496463650853,0.062288856413911,0.065683148868399,0.030071318642969,0.029955707773664,0.051976198165334,0.28807524724701,0.55201595883706,1,2
588,0.02867306230608,0.15941945566486,0.33114698886448,0.028687591364017,0.59940393606475,0.15792983862895,0.08200263370108,0.31281356929841,0.089752985504043,0.021370784669774,0.073432795683242,0.73759795166886,0.63144176426349,0.15833917575207,0.034996578159075,0.039840475163026,0.09381312871338,0.032022553078499,0.13180573813187,0.088061422128177,0.024403606846532,0.037084316925628,0.031274135591062,0.028382140409445,0.087921994223099,1,2
639.13043478261,0.045903286040251,0.11586372802439,0.083875013199824,0.047527783472327,0.04723474871988,0.31812370988214,0.043252253119119,0.20449268461668,0.050398566711889,0.028741066396952,0.025314862203327,0.045467409567781,0.27959780441474,0.32003893220855,0.087367588804772,0.04197791903806,0.037789393707309,0.030705497410919,0.031548232461829,0.02271932614937,0.060820316302777,0.023641726013944,0.029429800682032,0.021965678477921,0.020257398572707,1,2
580.26315789474,0.16072874275857,0.24672328222933,0.32101455368873,0.1139759558867,0.55979302734977,0.21128442612344,0.32882053329985,0.16058832666695,0.057237170557077,0.060301389247502,0.2118382067236,0.64326647252214,0.3153263769659,0.18557346079787,0.10009768182994,0.091750990634236,0.044337780142049,0.11751653839387,0.13913893961047,0.046829237673114,0.058828870296932,0.044750784053156,0.048864997498146,0.12308205457443,0.37465247039263,1,2
604.1095890411,0.063960472863633,0.96836669732595,1.0086991840686,0.10197630234841,0.64686368124999,1.0206144262818,0.10882111257764,0.75501986956329,0.45706050060851,0.042920856448939,0.090018529415493,0.73400409268648,1.9946529200265,1.0273460202895,0.29263318417333,0.12176325610844,0.11509706593562,0.07791305953143,0.10132160463696,0.44509933918263,0.11623135464916,0.070144460734985,0.054158548345315,0.026018502184461,0.043942455526283,1,2
639.13043478261,0.022468118802497,0.50476872717166,0.21232994114582,0.055562184061458,0.032138833230171,0.74059185318415,0.05223899666591,0.1269308269212,0.059398509737858,0.031366173105539,0.01721640744664,0.02832634394643,0.35847726832102,0.75873200324988,0.33963280361175,0.051145951648409,0.055401219844921,0.029278283484744,0.029839514239864,0.016954709082559,0.12466380532605,0.029672619798484,0.026279946511218,0.026686695212618,0.02310642665365,1,2
565.38461538462,0.1462895150089,0.20353641804444,0.41387619262398,0.10879202009135,1.2128035729019,0.11039198318418,0.83486973008934,0.26597053233045,0.032088382355035,0.10073420855347,0.88986756360344,1.3352865066601,0.40731195351232,0.1047202962738,0.086834342443711,0.14275361368701,0.038268366420188,0.24911101245926,0.13003258732617,0.062457417377262,0.045374785966788,0.024938852760803,0.082960799835315,0.43401752393315,0.94761129668416,1,2
604.1095890411,0.063590203941199,0.38363575702154,0.44822530972133,0.066725435136324,0.55797039987293,0.38569072199883,0.089178359146787,0.63902107081865,0.20382330652324,0.03677158616513,0.10035503503888,0.62383398859042,1.1559487582775,0.38601675573463,0.18877215651311,0.079927291336666,0.089907839240766,0.034020244648312,0.074551824094842,0.19499732048696,0.040370692566808,0.051312430714868,0.029088849940462,0.019905427373441,0.053290500110829,1,2
588,0.13942666864652,0.28780442927377,0.43140045639111,0.14998133949921,0.60382823617325,0.20171182842638,0.19088536998431,0.1446810160765,0.069149040515291,0.099434728896129,0.33336853351374,0.67823219952679,0.45815966376204,0.19481917816813,0.098463644580693,0.076670698884972,0.051544219609509,0.092694190163969,0.10347294853224,0.045963262570135,0.038360670058461,0.03533976141518,0.057573240824356,0.10036144866215,0.18565701208433,1,2
678.46153846154,0.04695429567977,0.1158354534315,0.06800724461726,0.20578173983743,0.025220250020814,0.2997439124149,0.2100395923372,0.051004984900836,0.43628167843725,0.051766496909357,0.026081072345927,0.021992880270008,0.041667652169576,0.33529150505348,0.57986995012284,0.20891967941598,0.11167987035581,0.048423214398484,0.027460085712439,0.098652214182012,0.020666787945547,0.043963289282327,0.10461744997986,0.025506116417739,0.034240407407926,1,2
658.20895522388,0.034486630682246,0.16697812915191,0.10364199140997,0.067290209435121,0.047092897334911,0.34870232644406,0.069468703702082,0.035312876669023,0.17402921793674,0.070786232175536,0.03179435040963,0.043674238924719,0.11381760993048,0.41230054545086,0.19259699095069,0.068635270051606,0.03396896992487,0.041238423884367,0.060156081180709,0.029698998972232,0.032247980803189,0.073801194016863,0.056685446660538,0.038046668189618,0.043274930439223,1,2
604.1095890411,0.096795793015718,1.2420813410576,1.5518767674692,0.12426603101146,1.3437996419236,1.246691902168,0.19026675481073,1.2497417335423,0.59340594247428,0.047406920735185,0.24469857038828,1.4970956240451,3.0150258725225,1.2402581881784,0.39328727761151,0.19009417989219,0.15291591025681,0.06681712184263,0.15612658132817,0.60553540646278,0.08156319979718,0.12600679489884,0.076373570918092,0.054129730630142,0.13112312461606,1,2
604.1095890411,0.044881550973532,0.17274157661313,0.16971315588592,0.039041273847762,0.14963596077048,0.15565374515537,0.044533577227087,0.35559925341992,0.18028527312329,0.023556561719288,0.033442841979462,0.16643997604125,0.57436258510132,0.15680679148392,0.067958438471576,0.040300489450462,0.040761992913138,0.0300987028544,0.03875529422116,0.17682053110031,0.03329217935369,0.028675619864592,0.024742329390538,0.018926952889043,0.028463193536462,1,2
558.22784810127,0.14352559458653,0.31726352004498,0.33942562432703,0.13785333029897,0.79974189650627,0.24788455746492,0.57845604756146,0.28002240178958,0.067677150214757,0.10206489727409,0.4851715907894,0.90422993300256,0.42022669074569,0.22687980752571,0.12980511229247,0.10756144160569,0.064212337213627,0.20277961639104,0.12893993809108,0.048758048193739,0.04649622715472,0.054265569509758,0.10944721793025,0.35442641246437,0.66119308965013,1,2
658.20895522388,0.073565368174497,0.45146966577443,0.19210108230776,0.41310427452443,0.087829986514979,0.62366816522629,0.41112088490069,0.11172472459878,0.20843920836303,0.086748633206877,0.037880236711114,0.058714818438456,0.18302340627821,0.68047034308618,0.6329848226171,0.40395923020358,0.11293483442621,0.083641196569016,0.066879243715907,0.040817525104439,0.0518954137712,0.067048718024872,0.038813721085614,0.033235113899993,0.024466513244651,1,2
