wbf,eh_1,eh_2,eh_3,eh_4,eh_5,eh_6,eh_7,eh_8,eh_9,eh_10,eh_11,eh_12,eh_13,eh_14,eh_15,eh_16,eh_17,eh_18,eh_19,eh_20,eh_21,eh_22,eh_23,eh_24,eh_25,class,context
588,0.1617485098309,0.33786616724234,0.5173523505527,0.11742904951298,0.73786340302137,0.26433866660505,0.18290004893664,0.157221511989,0.11651121922017,0.072416650311382,0.22394592384523,0.94486600707402,0.63349764867881,0.25780617110932,0.1163817564305,0.058246425893239,0.080543000614974,0.039974176452254,0.19700616054623,0.10116024545994,0.040029703043942,0.028276753250952,0.025409889225765,0.053472329859522,0.1677275149669,1,2
630,0.048264672620739,0.35360155504887,0.2007617254306,0.088241125233131,0.070452838677892,0.76115032158654,0.084587139460896,0.40540497863476,0.070132763871808,0.033891280666335,0.020586164995275,0.070495025627439,0.65718661849074,0.77922909416136,0.25733253976565,0.080802585258906,0.048252425891807,0.052690053884379,0.036992528254386,0.022092335015351,0.12224412610591,0.031394572879976,0.026158621053625,0.024055326849459,0.019777406453213,1,2
565.38461538462,0.045138536556116,0.063689130111537,0.16656345383459,0.03369234634169,0.6249904048523,0.052273381856499,0.38032496032,0.089157084737713,0.024188309119163,0.032524111167013,0.19060711457909,0.69708200106496,0.17500856556957,0.049602326931434,0.041663900992823,0.071583777585925,0.026239957427655,0.078734212363765,0.082255582508399,0.022912406375393,0.036848924285786,0.028459455219731,0.035301781943572,0.10740968575091,0.44040560719523,1,2
604.1095890411,0.043492983988727,0.22472862459488,0.31237637444875,0.057337826337991,0.31471962206505,0.21935679374434,0.060997867816243,0.18762696400079,0.062696086881322,0.039547544962312,0.072943508138709,0.34399371688619,0.47490446209865,0.22437485649427,0.09512239085671,0.055389242540936,0.053948710261204,0.029335905987442,0.051124060353492,0.059964587229616,0.030684109893041,0.045796237614166,0.036349120534777,0.035912908670717,0.046009412085432,1,2
1075.6097560976,1.9716977177546,1.8147158587212,1.6066861322616,1.4074390987951,1.2440549132068,1.1048614763468,0.87002129806226,0.72016448833003,0.5609235102713,0.48375558318144,0.44270349014525,0.39316747950427,0.36379156641682,0.32884085605842,0.28120232193,0.24278151169885,0.2123572138377,0.16747852406333,0.13726993390943,0.14528553345987,0.14538340010349,0.12585955298887,0.11042395296377,0.1042640371141,0.10859254671641,1,2
588,0.19050067857165,1.0084094134707,1.0859873600615,0.18613156723053,1.9139916861987,0.88273324260619,0.51568100890746,0.4070617332374,0.14796918503913,0.13184415115931,0.52010609311898,2.484737128024,1.3933679043683,0.879815188691,0.38399819950545,0.21207546773251,0.21382407459961,0.11596902076255,0.44511999245799,0.13204358494463,0.14281010736391,0.11092410994441,0.062436277681155,0.11283423525582,0.61596888279121,1,2
544.44444444444,0.25843879545516,0.33180117753778,0.28143499790009,0.26382094566696,0.48874544241215,0.16272930761004,0.36063379148181,0.15855908987689,0.080675986249967,0.25802030919474,0.78881524679204,0.5100740160396,0.26897453013948,0.13172939015493,0.05277468263454,0.064696082411472,0.07109916212254,0.1269742342139,0.038096293267172,0.03493791021295,0.02933799463082,0.061036186657814,0.14666494081892,0.37185209433319,0.37043356604591,1,2
588,0.14334898032138,0.54900789608458,0.50386087575933,0.20398377750248,0.6487049421474,0.52964165690397,0.23474886034496,0.70605172081168,0.30231733116249,0.13294817370993,0.18297125387961,0.96097703139879,1.1941092933277,0.54167149457485,0.24689881714454,0.16524666950463,0.12325641868839,0.10003532064311,0.31505398419117,0.25950909740691,0.08919000094334,0.088133904042344,0.064679891121748,0.077366550636389,0.17338887286126,1,2
668.18181818182,0.18005980466725,0.88243685060239,0.40565638745345,0.38983744911611,0.14989254374892,1.5036334031274,0.3695112014167,0.15165890310787,0.65137462892378,0.19518392201909,0.060022352247307,0.11803702592571,0.4624652190434,1.6982160862663,0.94409382727029,0.34820453533254,0.11201531437212,0.074507751285938,0.13660595773073,0.041574868472977,0.063017948184749,0.17819443961836,0.083839996813196,0.063451558882721,0.036873150890729,1,2
604.1095890411,0.044881550973532,0.17274157661313,0.16971315588592,0.039041273847762,0.14963596077048,0.15565374515537,0.044533577227087,0.35559925341992,0.18028527312329,0.023556561719288,0.033442841979462,0.16643997604125,0.57436258510132,0.15680679148392,0.067958438471576,0.040300489450462,0.040761992913138,0.0300987028544,0.03875529422116,0.17682053110031,0.03329217935369,0.028675619864592,0.024742329390538,0.018926952889043,0.028463193536462,1,2
588,0.077499839972991,0.61224202864682,0.91845302850851,0.080429510932719,0.93487200928955,0.58646704153974,0.12329682468359,0.51528788467208,0.1264695052494,0.058004029244197,0.16198666434699,1.1103501174782,1.4241910281733,0.58251785556623,0.13535814298617,0.091635231502877,0.16873706820628,0.048484700103382,0.14918667347711,0.12850874310898,0.038198610575705,0.07208240082991,0.040532892766691,0.040010997175455,0.12889825631995,1,2
604.1095890411,0.040843725734811,0.29662214504129,0.30288705216127,0.058499072651269,0.19815419221675,0.29715717785946,0.060276077724043,0.18178956078701,0.080473183182348,0.028429113261146,0.057520008196525,0.21463108233916,0.50613262242003,0.29608100392466,0.15562165218542,0.06713491602151,0.045223812589742,0.031371322445559,0.034827160785435,0.077986977346499,0.034586510917935,0.039052131949909,0.024398780163884,0.017904201195127,0.028524970769177,1,2
980,0.034475253725171,0.036712439516312,0.036141002542091,0.67957860988188,0.041450291808532,0.67368148508992,0.045219656902288,0.019625506495709,0.10980671526257,1.1418240396595,0.14412973369201,0.021608927184364,0.068096148082136,0.48145222200211,0.030727591287508,0.10400428399613,0.016444526840758,0.020176592870467,0.029955455031407,0.10888032322551,0.55988380592447,1.2407979872005,0.54480938537174,0.1448965988848,0.043105622561884,2,2
1130.7692307692,0.18130427251823,0.086448772888986,0.051732314841442,0.057455108165622,0.24558795342421,0.048331855198119,0.26212577080935,0.10764535136311,0.022579269844706,0.043464106018529,0.21485336704613,0.26082671267606,0.10910191738908,0.02458270448914,0.045755756416905,0.13657719723945,0.037863688791186,0.097825392030139,0.025523630074506,0.016729296968915,0.024147728569093,0.043947386291246,0.09217120794193,0.24449221809865,0.4723734841869,2,2
1025.5813953488,0.083701618900507,0.073091134031992,0.061217678979022,0.080970050019359,0.046822103177132,0.070554125139893,0.062832543767975,0.027601021566616,0.033303709121583,0.19155358294214,0.17494940385436,0.032040337842449,0.024156172858311,0.1429135325599,0.18323217693689,0.025722086295328,0.025111461100085,0.017310332013541,0.022555687856838,0.027810511042145,0.038298542078062,0.20313712029618,0.52472608056972,0.17308894166934,0.060106590686597,2,2
980,0.051793908462324,0.053483662853796,0.045629752451736,0.77041764252543,0.044220227625729,0.76346946824004,0.047176968120989,0.025442001363729,0.10073745916961,1.1934748258808,0.25998167043963,0.026621090871118,0.052471293125633,0.45350637476008,0.027657231191782,0.048048373328766,0.019674513040097,0.02062444499405,0.034656391515443,0.097964211676751,0.56367293568777,1.2192263332259,0.73855006810563,0.2580031058264,0.045939029116715,2,2
980,0.11966137328458,0.066306975207822,0.050232637191848,0.1535203175536,0.040715959188973,0.13245200073003,0.065000371279556,0.025015054219181,0.052387203464634,0.50729966820324,0.13689723698239,0.026796061017462,0.03221779024779,0.39734594947575,0.040626371562715,0.058023105126185,0.024351610326348,0.018762314230497,0.024064642774804,0.047953404512936,0.199269387432,0.55136655072624,0.2741888990375,0.13891083310217,0.063216397208374,2,2
1025.5813953488,0.12138642344259,0.058423082502809,0.063779883311963,0.14447808858904,0.053565571507881,0.12956358715862,0.12545021196137,0.037519312476343,0.038455272014215,0.14115333959412,0.2078380232952,0.036392602036963,0.0274828879988,0.044378703005063,0.13744823347105,0.025130861657328,0.033727565629375,0.023422923075505,0.026396492244748,0.028128156663438,0.048234356492517,0.14023096954679,0.4400378606805,0.20384256285366,0.11507949741227,2,2
958.69565217391,0.077160887753025,0.050197851922304,0.049188888293208,0.31016004695993,0.067984296888862,0.30090277389663,0.0862705524418,0.029611188782588,0.086484528013996,0.41157454683527,0.18136367025217,0.042027910048461,0.040546101971624,0.13864944768019,0.041887019727742,0.065969635854615,0.023527522563492,0.02404262139678,0.043063407080723,0.086315893819632,0.27056048550792,0.45796129523271,0.34346983110151,0.17862053239112,0.07630003849348,2,2
938.29787234043,0.34746062032175,0.2785124913881,0.31194901922604,0.3617019391293,0.21807443925025,0.24432508274882,0.087615798796308,0.07927114034558,0.15857104862594,0.19718544521884,0.087571479038395,0.078291761784362,0.11264162758028,0.068920507412951,0.04669858578393,0.034972456591388,0.043233825819796,0.055853801046115,0.11469575019441,0.15205119462885,0.28851457593274,0.18633910937656,0.11591552395243,0.075319217545686,0.052064414540023,2,2
980,0.016120738671611,0.018194995180112,0.022496413426698,0.24496229928843,0.020914036500565,0.24576421976637,0.017912071279712,0.018985526816273,0.023688547144677,0.43397439870907,0.052594168243663,0.018946134998637,0.022320612768526,0.20753686780584,0.021488519419628,0.044407266044684,0.01686133710743,0.016856409166666,0.017001651527781,0.022412669362654,0.14158349002215,0.4645482976164,0.20205560181659,0.051485420989482,0.018649735387853,2,2
938.29787234043,0.12155880070364,0.11201671584244,0.10110337957691,0.87071295402843,0.089992196311748,0.84200583478786,0.054865927477902,0.050464750281785,0.23005457983034,0.87582617368451,0.069841213155729,0.032461769232924,0.17639194164724,0.070148605222336,0.16354325970142,0.024544362894113,0.020867064156204,0.025363590621876,0.050741156353598,0.22489328185651,1.3243023477981,0.8676290509145,0.29331451776655,0.057168749455806,0.027129551568036,2,2
918.75,0.04601816445253,0.047311962103479,0.055115087697068,0.10454381857152,0.079182844838999,0.097615682789259,0.027816703899979,0.041732014444761,0.4278892054794,0.097647573067584,0.027598046042038,0.04057771828514,0.28451253034183,0.025724485663141,0.027959555276632,0.019801930889137,0.023235102361252,0.041888246248394,0.095812606072359,0.48710659661244,0.2995885265028,0.092877835225722,0.041158630759034,0.025311043534963,0.025707651308773,2,2
1002.2727272727,0.096420354527513,0.090068812257616,0.084876531131426,0.14833241296008,0.17053747729563,0.14711019272315,0.15269725825936,0.068682602590429,0.046594959546526,0.22401451879708,0.21363312849091,0.22764143651487,0.071845833583293,0.15191013883391,0.070144053726014,0.081570880857204,0.045840937702416,0.033649739772644,0.028628578004411,0.031517626584227,0.054293880365427,0.23480500162185,0.31367749254463,0.21538813021178,0.2020352236095,2,2
1002.2727272727,0.30992255034811,0.11759731695445,0.14126160782499,0.7148986306229,0.15649643401339,0.64748457991198,0.098745574903662,0.062395687966569,0.22406285002447,0.83932120072682,0.20651016116232,0.049949388458302,0.084037956894945,0.24436006108544,0.058065532780684,0.061806012283052,0.029357774180428,0.039577354761421,0.077183847695527,0.20920848923494,0.43603310089538,0.87226180981489,0.53901072890358,0.20165970378807,0.067225663296719,2,2
918.75,0.058898566931879,0.044612605466047,0.04603910522827,0.076305696586779,0.089249952684559,0.067839230417856,0.016355253968022,0.027751296432892,0.51469792912702,0.065616384501359,0.014289101639135,0.063083971722987,0.11032737607921,0.043509239591205,0.015848298793076,0.012775185035166,0.015652265860817,0.026147530844948,0.14531458134427,0.55133870530546,0.23086520615048,0.064219212174975,0.019327403651604,0.013097685341406,0.022185219218633,2,2
958.69565217391,0.056628972515363,0.056883663617357,0.0583765592068,0.14424859774324,0.048270968271088,0.13032967377169,0.02100629377938,0.021327396440504,0.11245144797014,0.15648190446968,0.034335867060093,0.023692133221951,0.1163117254345,0.047863789324992,0.031507692551549,0.016652863856058,0.017189482248211,0.020372280266215,0.040493873226229,0.11401471542406,0.32111900829379,0.15482283451769,0.062021815236589,0.029912670008501,0.018683904490892,2,2
980,0.1720158130112,0.14252357989926,0.13619913672644,0.66313035319104,0.12947449112626,0.62839376416798,0.081176980324306,0.071473456008966,0.20915996521568,0.69292125298237,0.15331943775911,0.050807076520725,0.087043955879423,0.10581546885706,0.060336094025136,0.032356708748405,0.031666508770352,0.053163998626053,0.073455554359217,0.20880492560432,0.59423633009324,0.70851443641633,0.41299614907487,0.15083590176513,0.068351104238922,2,2
958.69565217391,0.050836680382261,0.038127842924153,0.061724923841344,0.09960443328768,0.109558525129,0.091224526909631,0.022975035791594,0.051755398117363,0.48541466531269,0.09151134613582,0.029875912653859,0.038488339078348,0.18939573392651,0.034071081756115,0.024288270430555,0.020272932738808,0.025844866151585,0.048146107611713,0.12520318420949,0.55114578993407,0.24876668714458,0.090420957991422,0.045287840680411,0.026451974743802,0.022310822294494,2,2
1002.2727272727,0.27038962375463,0.19775774632328,0.23521170788834,0.24078848100654,0.1689389562856,0.17503155445734,0.1282688005452,0.10896033904386,0.076473620793831,0.18360896553987,0.130837467118,0.091575682026605,0.094574285233211,0.14811846955321,0.070627685127929,0.068007829691494,0.048457283081176,0.050094523865099,0.056585802488352,0.044894699048968,0.070286234221646,0.17732413403155,0.17050339874482,0.11860801519016,0.071171437821812,2,2
1025.5813953488,0.080162716772502,0.058479987877344,0.041188474589579,0.098719731287104,0.049421536841546,0.091945973737505,0.103348408968,0.025539217430886,0.025672630065257,0.11743932612198,0.20095457235162,0.03815325491466,0.021287432540664,0.049604274150899,0.18104989210773,0.023557127783714,0.038802324902122,0.016551510034622,0.020150462712584,0.018649247830515,0.036459162236981,0.11522977687392,0.49120146653635,0.1976579880683,0.0991107014188,2,2
958.69565217391,0.067235246700964,0.051655941293477,0.053826568551568,0.10533864086123,0.041506382528273,0.092469999749549,0.030711314854387,0.027142726693906,0.097695203435703,0.13650418315274,0.034927173310322,0.026597972364608,0.16425213644243,0.068345770698595,0.051526786391478,0.021564175736605,0.024959969179218,0.024027526096898,0.032966373941971,0.10260843356094,0.32826456176788,0.13199982960982,0.065819799646186,0.029937719251796,0.025795668763279,2,2
1050,0.22348578002907,0.18826530097335,0.16028675932201,0.10037559258315,0.07446414504628,0.05790711348523,0.089535164043577,0.037933467643717,0.031800661892193,0.044204586479082,0.27500919285596,0.046303480536434,0.028165863021811,0.03472320556613,0.27913191839868,0.03859728739556,0.035746186250813,0.020259815852982,0.01846007033207,0.018478951834514,0.026857510580006,0.038135050715827,0.25190085464183,0.27727996850011,0.085205932837005,2,2
938.29787234043,0.13580568844515,0.10019548418959,0.099077815960992,0.44318909714793,0.12481762338558,0.40296025058165,0.058824327259379,0.045351164900445,0.23644118879925,0.41425394479876,0.073921479085892,0.038034999669604,0.10554483360244,0.049083774469797,0.069574222670128,0.024769248342423,0.027881505126345,0.038160429795318,0.092065194162741,0.2470782127913,0.510615759801,0.41185043067743,0.20415848439491,0.06880503312954,0.044537468274327,2,2
980,0.029335352860457,0.031710436427772,0.030756983164421,0.35134232520215,0.031415488979058,0.34865655033823,0.023707565981104,0.024963382190946,0.056285085315824,0.50795210962603,0.084438205778541,0.023063296538347,0.064667907691387,0.17874515592916,0.03642845302315,0.022848417288046,0.021022153550113,0.021791311420858,0.027124639763494,0.05752521151263,0.45663251356536,0.51138890088637,0.25321725757858,0.081328332640934,0.021124108967714,2,2
848.07692307692,0.11890142539986,0.093555325014158,0.35237003995352,0.11890721309665,0.40223498271612,0.09044367532743,0.052750524053384,0.58360008793202,0.26082300460192,0.07267154575686,0.075049719671421,0.48634507450109,0.052143512352407,0.048963894945672,0.028241105786237,0.040120148178477,0.1271620838637,0.61674663876652,0.95862382287157,0.2651385992013,0.15170506822527,0.06995959262826,0.040901710111915,0.044668505590133,0.057441092205671,2,2
958.69565217391,0.23328964188722,0.18743904545258,0.10417929163633,0.27212563916274,0.058928418580671,0.24843684477621,0.036152000597952,0.025011543930474,0.096319051365502,0.3147899257227,0.077008324097233,0.021049997432012,0.043922176558568,0.093916491961105,0.033077384165322,0.018143043717058,0.01455719033529,0.016298066862321,0.040316178844291,0.090490444525555,0.33362109553387,0.31422734091533,0.15513057517741,0.070417795786816,0.026344759452553,2,2
980,0.057929919392388,0.060728137138174,0.054032689789793,0.1351069557514,0.039612078203576,0.1268508631758,0.035646589109257,0.026518588542754,0.03899381664185,0.41689003975114,0.06119008509687,0.028063334016062,0.046320654888051,0.31754537027168,0.026616614900269,0.043741987541093,0.023922791941527,0.022569398290072,0.02955067216875,0.036538187637743,0.23248118746235,0.43353640713022,0.12585169553142,0.060923547517502,0.027287897871237,2,2
980,0.098367252931099,0.091409386644517,0.076580762913301,0.24529159887424,0.076017919496673,0.23152646948059,0.14160853781488,0.032331269294191,0.045560176662933,0.27079987450669,0.34505819955612,0.050770465942119,0.034061338849256,0.072762200291139,0.10272394078857,0.039889857065855,0.033123498450422,0.02497939727578,0.027824518204581,0.039896202442376,0.082376643390705,0.29216855101087,0.48268145469128,0.34295750399067,0.13608015685145,2,2
958.69565217391,0.024272843937165,0.031911356337316,0.026141787493679,0.11198059337086,0.020196527263553,0.11224210782477,0.013322960929686,0.012563461751203,0.071158744604544,0.1182317336988,0.020658811807718,0.013557223608494,0.13852162872826,0.020021579867144,0.038023284211458,0.011241025210604,0.012603345553561,0.011222942627855,0.016803079733809,0.074872644926117,0.35343825000965,0.11741387614894,0.036164081235784,0.018185658693205,0.012027359883235,2,2
1130.7692307692,0.047929876179136,0.033941581136655,0.031648641160979,0.026266894168776,0.079618152944319,0.022437041124479,0.087685955367743,0.019642632592229,0.020039372161829,0.022874119699998,0.19275013388612,0.091970007291879,0.018435842727835,0.020919955288157,0.042546704593676,0.26409815577469,0.023077444135791,0.037282653668546,0.022380727025636,0.019506925097312,0.018832153488404,0.025942843509305,0.028152864375603,0.20585072389577,0.34501392297515,2,2
958.69565217391,0.15359354605109,0.10696215275312,0.11212297334951,0.28566495567591,0.11847547190657,0.23908626502212,0.095561540753578,0.060682345633881,0.09536573242512,0.40180239278247,0.069276776149487,0.0642005840628,0.053945960292185,0.21931778863599,0.044135874350705,0.053651167663842,0.033576602208611,0.034385660231394,0.040841943944039,0.084697243319249,0.32911189774448,0.41885379253526,0.13301329598878,0.063484875165496,0.061541263540309,2,2
938.29787234043,0.096347125566303,0.082868392747677,0.076844708545882,0.10164233925602,0.068047930211812,0.08467546498404,0.036745744807651,0.049702814816437,0.281965771888,0.099612818007734,0.040653177344075,0.043407373767048,0.27461226892435,0.048938182468507,0.027858256432786,0.024911755282156,0.027130748236231,0.048084499942233,0.075755284283942,0.32876590367971,0.22788769715105,0.097278571191338,0.043651075777924,0.033432811246693,0.022084737725133,2,2
1050,0.081789231365632,0.04669243746745,0.032534813136302,0.10028610806695,0.084695351111147,0.099723059630648,0.13071611808752,0.02928895602129,0.037107973916096,0.18214575538105,0.28815159156215,0.07946165446147,0.031502819529763,0.11129165136218,0.36698515351207,0.025122472357848,0.066570770158611,0.023186606018763,0.02520057203801,0.033811482477207,0.051874620135486,0.18591909939743,0.76439295147742,0.28861246760861,0.13343246360496,2,2
900,0.026521626218663,0.025283439474284,0.038349635836303,0.1143656591191,0.072168878993374,0.11093391383642,0.021725640223327,0.034427067044845,0.3372293945984,0.11616573044245,0.027328868470443,0.059431426960448,0.20153247697589,0.035025989149454,0.028835085079326,0.022898236733512,0.026479575588019,0.035136334057059,0.11030455553092,0.37615650731723,0.24164637372754,0.11574336912372,0.038027591965092,0.023391324258528,0.01637027022166,2,2
832.07547169811,0.21705104338001,0.15498463699767,0.28638661824655,0.1439743718529,0.28323921097254,0.069146658148746,0.078493343262467,0.20675859955394,0.1657149077733,0.050796065836712,0.049459386943413,0.069366928023551,0.045547669770605,0.025412775595412,0.029441333752,0.05797992790653,0.12012477856765,0.22163476570605,0.28060156148918,0.15529947223805,0.095775499389978,0.041448259701844,0.024872867603369,0.020480133596642,0.025792384722294,2,2
980,0.085662908987568,0.051530052283042,0.054377583220866,0.16849073578972,0.034066634497965,0.14511994146556,0.029958435214402,0.021306908951903,0.036611399545906,0.38928870929093,0.077139181596131,0.023059709848267,0.027693346311404,0.26330377039002,0.024863677284703,0.049631949744733,0.019878970100953,0.017166351034041,0.019198365423194,0.032871642623713,0.11538642658273,0.42963476379953,0.16508787642284,0.073077083794582,0.028264575220287,2,2
1002.2727272727,0.016568535773148,0.015395433743415,0.017007298558101,0.32671733227683,0.015955237958628,0.32668208745571,0.018487959457551,0.016203006247904,0.02937126040352,0.64000162452451,0.046248334866271,0.01389441129087,0.025758558535117,0.32876104246222,0.017353593354349,0.041657117785002,0.014967556738655,0.015909125464734,0.015396415070861,0.029056131546287,0.23603986955672,0.6705330246568,0.23648933565338,0.047871886723288,0.018738173894679,2,2
958.69565217391,0.070203883856608,0.065087194116752,0.081282457640775,0.52667439081151,0.072161363807053,0.502027851294,0.032398067779708,0.029775158513102,0.2753003231083,0.53967386972152,0.074270328664727,0.024093329838901,0.15735537728042,0.062894201768799,0.053697865284354,0.020485649976628,0.018859717048341,0.025014775674039,0.065216745632862,0.27754118040099,0.82028950289909,0.54093798875456,0.2172529329216,0.072162272073411,0.027771980196064,2,2
760.34482758621,0.071426601870964,0.099865099431641,0.86688774992771,0.81651391155847,0.27309823839733,0.086326170458542,1.1524773411446,0.85438555924245,0.22247133815063,0.42132855931038,0.13154355056924,0.22021115290513,0.037443510797903,0.069538854878022,0.20859496225681,1.2635422310591,1.7762559825958,0.84871728449145,0.29501674856184,0.22240972030652,0.13586185468392,0.068629491291347,0.048225076304592,0.029467556095602,0.12667408452533,2,2
1050,0.20805460763945,0.18684433486227,0.10977436355926,0.11743762441445,0.12133307313703,0.09726413815578,0.152207830441,0.060253414461084,0.062992072545594,0.098310456858488,0.27049410807526,0.087203351768822,0.051296125255705,0.041230263186608,0.22422321571862,0.05922055875726,0.046155978272214,0.027309437027446,0.031363900117388,0.055820297104769,0.066196685299744,0.094495506548629,0.32289447080277,0.28026689331029,0.15940282182887,2,2
1002.2727272727,0.24054672998173,0.24916363205371,0.21596499337072,0.23256850294122,0.1054998939277,0.19437431420762,0.11977970686315,0.043087663983476,0.064103093575564,0.43556292305672,0.2578488958693,0.066797206263386,0.063008337264218,0.27847864294333,0.11861696854332,0.05778401812036,0.031549437345095,0.020973935059993,0.031953882459078,0.060368284570409,0.13846448323872,0.45852818900947,0.51962721306933,0.26064330089032,0.12237545737661,2,2
938.29787234043,0.16941453048435,0.11351378855633,0.090733579192368,0.32379922396358,0.064818620836678,0.29852332367487,0.033171501647415,0.030360345078013,0.21674222111345,0.33843015006095,0.050446777074435,0.027649572783183,0.21933993262043,0.059221274056414,0.046451731577847,0.023621491420693,0.022237678468573,0.033759730327517,0.057099508232523,0.22701380118636,0.57880110977335,0.34548860991659,0.14647135228483,0.05404898345636,0.04508229939616,2,2
848.07692307692,0.13169376219454,0.11900206761521,0.3435796109744,0.11664606822703,0.56680182892488,0.078299088058019,0.055854145223744,0.37679449047333,0.46186655000257,0.05939385656632,0.081676226548183,0.12437877939345,0.054333826415856,0.04344500954948,0.027554962738938,0.037708583165237,0.10527087063412,0.39534845771378,0.65758664322725,0.44617608135944,0.14793223933503,0.04170145232591,0.024710939790947,0.026594648425606,0.035094369060754,2,2
900,0.14008103158427,0.13441224483488,0.1186393629079,0.15865216395762,0.085987413986935,0.12285126752626,0.037649620798675,0.052864731225241,0.27493813250867,0.12815235468994,0.039135141405152,0.046282976971272,0.14053054437974,0.036202297522397,0.050121061229095,0.028280814910352,0.021764586736637,0.041346475083842,0.082830210791619,0.31310637695095,0.28073033390461,0.12206506821705,0.058481110156638,0.031218424546104,0.025769247433853,2,2
1002.2727272727,0.12220188791716,0.1035148972148,0.10117333993572,0.098210899702035,0.048175754193821,0.073703784401879,0.037748661731629,0.028644854372806,0.041788815663789,0.25515399948014,0.041366731002394,0.027792592161268,0.044894305413746,0.21049522755325,0.033877712359511,0.032245407116831,0.021525910410949,0.024756791876135,0.026160651690724,0.04089526950151,0.077404820124796,0.27006369958382,0.092977325878941,0.043368020755302,0.036453123411442,2,2
1002.2727272727,0.13352206016784,0.093264111074294,0.080910943211173,0.14035215990334,0.059669445537554,0.14499079022664,0.080123187727705,0.040202317414276,0.043667045365303,0.30606108867464,0.092093611994086,0.031358002166001,0.02532681821237,0.2090622616418,0.033414337256647,0.045749437659396,0.020615604904038,0.019393893127221,0.023236227196573,0.032140144194745,0.077357320088743,0.34953545077368,0.25394388028315,0.088449735426828,0.045379109216308,2,2
832.07547169811,0.087388134087575,0.057969720335775,0.20987658237794,0.084362010899998,0.2863742158922,0.060069901264164,0.038760232584146,0.33733059632661,0.29075111998993,0.058800920192862,0.0588570751946,0.16775887436336,0.079207954940749,0.024781203597974,0.022643533728187,0.033012481325827,0.085033114784119,0.40031504417204,0.43652637269382,0.28512498527084,0.13721288647898,0.053103962753711,0.035649739548915,0.024762443466073,0.024963588302659,2,2
958.69565217391,0.20262852001923,0.12312839884728,0.082732869174007,0.363526073669,0.081489668499643,0.33698728586239,0.040974882666555,0.02854582952173,0.21012270798196,0.59784022516314,0.087387534123151,0.026826016346003,0.30329411663713,0.28178594221867,0.083078108815053,0.026999780876346,0.020003937830288,0.025048964272263,0.067909280356283,0.22002411899946,1.1442488843157,0.60686486241664,0.20302416334322,0.084855191022088,0.037612981912744,2,2
848.07692307692,0.10439669211015,0.093833585016253,0.26400840831705,0.093888821999665,0.40789261546717,0.05761378632798,0.047232494834288,0.37129877997893,0.43000719800374,0.053303269078514,0.065034186091735,0.20458750132914,0.077904107990527,0.035026579060897,0.029246302693452,0.041535457169243,0.094344769891424,0.42873830001992,0.62628902339067,0.42544226667561,0.14387315718476,0.047169555317684,0.034329454035666,0.033997590420556,0.031522266993495,2,2
938.29787234043,0.019745540802311,0.019654296301095,0.022574071774036,0.13642814757798,0.036332600297274,0.13610146432406,0.018885131946875,0.021914542245468,0.33018842388546,0.14904176204119,0.019924611674167,0.0255789233192,0.49044989444989,0.032427101862738,0.064456720133897,0.015200064830789,0.015266709011671,0.018074726444285,0.044655595404039,0.36003471731327,0.64126132362398,0.14783948526927,0.046068772506123,0.016884194211695,0.015313624088339,2,2
980,0.13845411440694,0.10802780281813,0.083840642395661,0.17644152699687,0.073311216490101,0.14785966879332,0.057119479176071,0.030448982115215,0.072620376262688,0.22208225166763,0.086405767664432,0.030638764715505,0.049780943358137,0.10357106136223,0.03840706760614,0.040190268403638,0.019693945094856,0.020193525992411,0.036207329595138,0.070234699057837,0.20551723673073,0.25062818972155,0.18657513823665,0.082744161045116,0.04560557468759,2,2
1002.2727272727,0.054122520924931,0.04254424886345,0.039770442964863,0.45619367231761,0.058883069024668,0.44960593474281,0.16846064039888,0.025228120617067,0.040119206066634,0.63912724134393,0.48296351170418,0.045789077482218,0.026051644410346,0.20870461071002,0.048183213550239,0.04456208563707,0.018979671049295,0.015207873890199,0.016953040000423,0.036417915659109,0.16905777254306,0.68493485966129,0.75816564853214,0.48049170541385,0.16711600574441,2,2
918.75,0.26096749329864,0.14476103598723,0.11904955463576,0.1383207385509,0.16122603209399,0.10422035020473,0.043517709409875,0.070289116225343,0.2925651715312,0.094917151834667,0.031694916122146,0.12316445667892,0.066636153586955,0.10209780732244,0.025647640446598,0.028111979858409,0.033496605448829,0.065615341680602,0.27324379597389,0.3318799170977,0.17817231778923,0.095758207748171,0.049935073890799,0.033311459687312,0.045671106673678,2,2
980,0.072893306442122,0.047951513303075,0.040210562695212,0.34469028888056,0.041773517422937,0.3368948026594,0.04696998798702,0.023734377528636,0.081497940094789,0.52479338141817,0.09536495778027,0.025002499475252,0.033928821539827,0.20454313390418,0.02888410448167,0.074634129175437,0.019139220268291,0.017631969351698,0.028699436301096,0.080006408364315,0.29780893974753,0.5813174835039,0.2635862798613,0.093488146900306,0.042855483148097,2,2
980,0.16854824551851,0.1300336060841,0.13333245648132,1.0117066498358,0.13805388207755,0.9753585327761,0.12040437129178,0.043302851270561,0.30247482208586,1.1386564502818,0.42853028492108,0.06499730807986,0.069917434388046,0.1968199597493,0.070221503775074,0.045036851828214,0.027069848727591,0.035246970319036,0.079350299936589,0.31594903748709,0.8550024495312,1.1625546752506,0.8651861545599,0.42675704812445,0.11564288215778,2,2
