mfcc_1_mu,mfcc_1_sd,mfcc_2_mu,mfcc_2_sd,mfcc_3_mu,mfcc_3_sd,mfcc_4_mu,mfcc_4_sd,mfcc_5_mu,mfcc_5_sd,mfcc_6_mu,mfcc_6_sd,mfcc_7_mu,mfcc_7_sd,mfcc_8_mu,mfcc_8_sd,mfcc_9_mu,mfcc_9_sd,mfcc_10_mu,mfcc_10_sd,mfcc_11_mu,mfcc_11_sd,mfcc_12_mu,mfcc_12_sd,mfcc_13_mu,mfcc_13_sd,class,context
0.26514459459459,3.1013488266939,-3.2807864864865,1.3243386059958,-0.66752291891892,1.4201094257998,-1.460113027027,1.2168997570606,-0.43616194594595,0.73300209328052,-0.89188135135135,0.97680878768753,-0.3790827027027,0.83389119500461,-0.24839667567568,0.66880759258622,-0.074886,0.52728045779678,-0.31614264864865,0.72437821152389,0.072061240540541,0.49539370760228,0.032084297297297,0.40798732343389,0.077675378378378,0.59781389993426,1,2
-0.19770674418605,4.2841609926092,-3.4867674418605,1.3007659687475,-0.78166906976744,2.197709581861,-0.88456553488372,1.1085508881775,-0.3406236944186,0.81842012136523,-0.72770453488372,1.035536515073,-0.17213984883721,0.75487920206247,-0.13371909767442,0.8063727888873,0.18778596372093,0.5062102027563,-0.2936445372093,0.81713752593933,0.17641679069767,0.68708630152773,0.74038672093023,0.5165983545894,0.12042618604651,0.44514846139171,1,2
0.6764000627907,1.7681100763954,-3.8983331906977,2.396157485981,-0.13178379069767,1.363911912551,-0.75191384186047,1.206752137071,0.87880320930233,0.89574278163772,0.15900884883721,0.9008536901414,-0.77696423255814,0.81261781734537,-0.018530953488372,1.0337363204822,-0.26271363674419,0.58543819969504,-0.28389265116279,0.58014894014326,-0.49841423255814,0.46479417313402,-0.16071534883721,0.44142593351688,-0.30686242790698,0.49810260469656,1,2
2.1741556486486,1.4893998064212,-2.8947,1.0217010627486,-0.76268513513514,1.2481752626104,-1.9284898810811,1.3460799250451,-0.35470275675676,0.71354526723281,-0.49893278378378,0.896165973954,-0.28295648648649,0.45456426649578,-0.72973597297297,0.64093281772077,-0.42293686486486,0.44942263350005,-1.0752321891892,0.56735583682038,-0.66142097297297,0.52826766973277,-0.53071635135135,0.52743243403667,-0.5014056222973,0.50501645006758,1,2
0.32361980487805,2.1530930123311,-4.3634414634146,2.5175989356853,0.11223424390244,1.3554511011869,-0.70216287804878,1.1786098645413,-0.28680060731707,0.9943028029781,-0.73091334146341,0.9124597774548,-0.19837670731707,0.70947334261753,-0.033546707317073,1.1222150618572,-0.0016793317073171,0.41080340073322,-0.42317780487805,0.69159465589121,-0.052699731707317,0.57635529410772,0.13586273170732,0.65071767900984,0.12998,0.67850819038891,1,2
-0.6710925,3.0957789433806,-3.8745775,1.7652685489023,0.07671905,1.372644340046,-1.4729545,1.3256393188482,-0.8341996375,1.1846938392474,-0.5593604025,0.88441819422126,0.04369595,0.76754809390532,-0.031595075,0.72075645395409,-0.362730275,0.90602498033771,0.24933765,0.42101638973688,0.448768425,0.50659904847931,-0.22456388,0.5737825040169,0.354310255,0.41010935899104,1,2
-0.042248155555556,2.2547640283653,-2.3926777777778,0.55584824463312,0.10817033333333,0.77091742113473,-1.5577467777778,1.3147824608217,-0.98160144444444,0.88611792479443,-0.95803326666667,0.73583877696373,0.059787755555556,0.49928134558989,-0.12906018888889,0.6728886895065,-0.11300822444444,0.35723413032159,-0.59181131111111,0.46062047006454,-0.068821644444444,0.52496179919047,-0.21466586444444,0.33251720851987,-0.43483451111111,0.39588072266539,1,2
1.4738508,3.0206180031602,-3.634178,0.78433264889076,-0.68341678,1.3743164158269,-1.3452368,0.91807933122022,-1.1903676,0.88182303878817,-1.1047848,0.8136090012684,-0.30954542,0.64058972227197,-0.19267926,0.54709785396862,-0.309901836,0.46758727145515,-0.6571863,0.69546952535024,-0.0108552516,0.51561414971049,-0.214495148,0.63174454325755,-0.08264962,0.60416022902114,1,2
0.44626428571429,0.65484813822655,-2.2639,0.20881918357414,-0.027887142857143,1.5616675510923,-1.0184757142857,1.3327711412998,-0.48223142857143,0.45380701806034,-0.76054857142857,0.28418823024933,-0.241799,0.41256787579777,-0.963905,0.83020731546404,-0.094074285714286,0.40472918610057,-1.0460614285714,0.29675035474421,-0.54565142857143,0.29466706241008,-0.4797492,0.2704925108176,-0.62780714285714,0.20171536960453,1,2
2.5872242,2.8951188942629,-4.78361,1.8233903269002,-0.96408412333333,1.3632368992978,-1.730601,1.4051269113342,-1.2654898333333,0.96558210988026,-1.0567221,0.85531448170196,-0.47761683333333,0.74997946698391,-0.25686568333333,0.56202526269048,0.055516426666667,0.29901758249505,-0.41673053333333,0.78565767512048,-0.052730233333333,0.65510505269011,-0.018657366666667,0.3559383524105,0.21320943333333,0.73823580090599,1,2
2.8986796808511,2.9942938014331,-3.5698340425532,0.67006776611141,-1.8140902021277,1.3230110200418,-1.8305259574468,0.89396123220636,-0.8016235106383,0.76566338339474,-0.54130472340426,0.65295577604778,-0.4260260212766,0.45487396318814,-0.019072489361702,0.51288967424973,-0.22303553191489,0.36945806428207,-1.0991384680851,0.64300639801578,-0.32191744680851,0.35588267321634,0.028180644680851,0.29853846904126,-0.58472780851064,0.46160400680991,1,2
0.63389702702703,2.6325612747129,-2.4398497297297,1.2472920556939,0.77006324324324,1.3718075183121,0.048817967567568,0.57360506376078,-1.2580306216216,1.1062450026133,-0.64742227027027,0.78773600107927,-0.3374497972973,0.60237277692052,-1.4016267567568,0.89437639798385,-0.65054443243243,0.89922019713189,-0.76819454054054,0.51872448226023,-0.38544464864865,0.43711075679012,-0.24877156756757,0.407471661061,-0.85354054054054,0.40647424521282,1,2
2.9514501960784,2.7494256363548,-5.1453392156863,2.0552800179507,-0.12990607843137,1.9104941878027,-1.5816531764706,0.78797637014199,-1.5502060784314,0.78408846208375,-1.5871944588235,0.78984784949342,-0.49528649019608,0.41889740481521,-0.7308291372549,0.88909486658467,-0.99012366666667,0.68035539093346,-0.79419833333333,0.49321768797464,0.021740745098039,0.58167182769466,0.014422803921569,0.68897582969284,0.2104211372549,0.79941026624592,1,2
1.8208355555556,3.7816109708786,-4.1992944444444,1.3438413602936,-1.3914679916667,2.2740167211689,-1.0278541944444,0.89577788838436,-0.26672222222222,0.91134689689812,-0.469011,0.86040097445997,-0.29855575,0.60884316993912,-0.25254080555556,0.49754981734322,-0.35212161111111,0.64946130876739,-0.60274652777778,0.64102524478784,-0.066068305555556,0.55375357771158,0.12223122222222,0.32667290254508,-0.41986144444444,0.54750095937194,1,2
3.9573383333333,1.3433048006182,-5.098275,1.0707056482565,-0.72015921666667,1.5516423349216,-1.4031638333333,0.57440031903163,-2.3978605,0.81499352617352,-1.0685415,0.59853816022268,-0.55267117166667,0.51405888751846,-0.45907115,0.39475821433082,-0.65759446666667,0.4190064885672,-0.25300900833333,0.31936505929564,0.021047915,0.41508976491075,-0.58241961,0.36546761358689,-0.37096260166667,0.36737967743229,1,2
2.0726994761905,2.314399592025,-4.3062657142857,2.4767646431163,-0.9053819047619,1.733932949611,-1.9204571428571,1.1834037657462,-0.47741904761905,0.90746136855259,-0.48534345238095,0.94501460476233,-0.28401092857143,0.63300448564281,-0.081436761904762,0.61446718497561,-0.029338023809524,0.55639288072392,-0.35280119047619,0.70162006899465,-0.14224976190476,0.43845226637179,-0.088539119047619,0.45527617782962,-0.088590738095238,0.63116405925273,1,2
3.6770311111111,0.59752609755082,-3.1917622222222,0.41586841096614,0.056776622222222,0.9456236928828,-1.1108708888889,0.83602202990331,-1.882718,0.67499340123063,-1.6187708888889,0.39172737948631,-0.45003671111111,0.76750913544544,-1.1609603333333,0.90345634238518,-0.36181144444444,0.44014911818178,-1.0163895555556,0.28562729561406,-0.35674784666667,0.38803326663534,-0.86524844444444,0.29751208544607,-0.65892044444444,0.30018367030096,1,2
1.9916145428571,2.3033222259065,-4.11966,1.1012239809023,-1.4832054,1.5271160781265,-1.6640056,1.3977127828567,-0.70662648571429,0.93549093827485,-1.0226053714286,0.85628762896024,-0.069531314285714,0.54195277539388,-0.12664828571429,0.62730232229073,0.096445448571429,0.52455828542587,-0.71284517142857,0.74442115568243,0.24146699714286,0.33027981184902,-0.014859114285714,0.57377789068274,0.19836601142857,0.64208590652186,1,2
2.0306277380952,2.885234285138,-2.6972761904762,0.66806406087523,-1.0482735238095,1.6494655547574,-1.9943097619048,1.2562517910387,-1.3748795238095,0.94618287276261,-0.98590497857143,0.81854189770158,0.015278714285714,0.6761046260463,-0.26104635714286,0.69498947002992,-0.43430452380952,0.33713167432666,-0.89166988095238,0.54430335389198,-0.045762833333333,0.62012349137836,-0.46838276666667,0.51052827060346,-0.40897561904762,0.54014652776855,1,2
3.59434525,1.5728284920359,-4.13093,0.57924838420145,-2.301166175,1.4342500229686,-2.37595225,0.9713451833604,-0.654328175,0.78254599955826,-0.808915175,0.77350596287452,-0.662228925,0.42488287173146,-0.674683525,0.58648432055861,-0.52267326125,0.34051312283039,-0.7587584375,0.46930179052926,-0.381324225,0.396863332928,-0.011330825,0.43237624805711,-0.066090075,0.48311382394703,1,2
0.59833065625,2.5377649247425,-3.55065625,1.412195807054,0.0550403125,1.0172876001975,-1.06085234375,1.3315697073257,-0.60351934375,1.0299413578065,-0.543054875,1.1238885605326,-0.07971,0.61966518444832,-0.2950265625,0.66481997501997,0.281003298125,0.35896878010179,-0.00078490625000001,0.47089197842727,0.174108096875,0.38888320790079,-0.098205296875,0.49798807057739,0.06167596875,0.68443825175812,1,2
0.85714446808511,3.8361339529098,-4.6468872340426,1.9126258313901,-0.039007489361702,1.6287593751415,-0.56304612765957,0.8997803949027,-0.38603193617021,1.1288402289792,-0.51036634042553,0.74828231180368,-0.10300511276596,0.78346878096964,-0.057036931914894,0.86224368713027,-0.32554482978723,0.6937905686038,-0.2459739893617,0.68960181113499,0.20512510638298,0.5029900208102,-0.02526834893617,0.37813783659871,-0.40942338297872,0.71724429727847,1,2
-0.13596540816327,2.1172107349723,-2.4361897959184,0.66445843476363,0.82974143673469,0.66627817691124,-1.1671740938776,1.0435328816687,-1.2821964693878,0.72683237950264,-1.4893608163265,0.7019771590936,0.14268386734694,0.64201743986512,-0.87555693469388,0.89349604967224,-0.16682514285714,0.4117245004802,-0.47285812244898,0.70278197013864,0.45248377346939,0.52535989411893,-0.2601151244898,0.56465567337094,-0.15400668571429,0.36806616682034,1,2
-1.0463650816327,2.735782576217,-3.3989536734694,2.1264526268198,0.38295481632653,0.64765011682552,-0.60662523061224,0.67158803008491,-0.20402596734694,0.92880438199939,-0.32981271428571,0.9717779806025,0.23739604081633,0.52351341007754,-0.25068304081633,0.72511015336771,-0.32426957142857,0.65100289454484,-0.37409912244898,0.83246399945872,0.072693755102041,0.56426744029067,-0.092490191836735,0.49910815098822,-0.13347942857143,0.55923510190306,1,2
2.2270216097561,2.8606992212098,-3.9612707317073,1.9650498286047,-1.1775818536585,2.4989809877513,-1.9674082926829,1.453331093296,-0.57820185121951,1.021466316829,0.0049268048780486,1.0311100523321,-0.70547902439024,1.005679969537,-0.46202065853659,0.81279966374593,-0.61749848780488,0.74814879829536,-0.78663668292683,0.83160255916916,-0.21704714634146,0.4238439489183,0.046239146341463,0.45423672661416,0.34525734146341,0.33500165229004,1,2
0.44306037037037,2.431160257788,-3.3717814814815,1.1131802842364,-1.0636907407407,2.1150725710147,-0.88866985185185,0.97020473486933,-0.82323407407407,0.80371496120738,-1.089041962963,0.76648280990521,-0.41880073333333,0.52726657779041,-0.83450174074074,0.72321013323846,-0.23513385185185,0.3243550498874,-0.45485386666667,0.52906735848762,-0.04574962962963,0.46641513063334,0.198232,0.57687939795748,-0.0069145555555555,0.68819427074586,1,2
2.2933796428571,0.94804525133496,-3.6140982142857,0.972805715901,0.51805886428571,1.2165613696142,-0.66114004107143,0.69601710267755,-1.8046748214286,0.99754096683865,-1.43174,0.52799309667091,-0.77492476428571,0.69550250277302,-0.8187795625,0.82911002484091,-0.73668591071429,0.58110356963442,-1.1048562321429,0.47802764747012,-0.56958791071429,0.57865440233665,-0.41103402678571,0.57037881594751,-0.084582607142857,0.52694778094468,1,2
3.6975205609756,1.6296996554229,-3.8595,0.62526736642192,-2.5629196341463,1.4864031756932,-2.6780051219512,0.93577858799862,-0.71851889268293,0.83068512454254,-0.84101541463415,0.85363540678393,-0.36107119512195,0.48540235843721,-0.73351636585366,0.51607329056834,-0.48261097560976,0.43006216358265,-0.63038048780488,0.2768996171632,-0.21217398780488,0.4624447889221,-0.024842174926829,0.42812174854434,-0.083008014634146,0.58402933405957,1,2
1.7317769565217,0.88327003093955,-3.0126,0.66636067430549,-0.68163004347826,1.0136050253686,-1.4774070434783,1.1474983423682,-0.35636630652174,0.35551590878426,-0.59571850434783,0.4458310907492,-0.80385719565217,0.45343975223462,-1.3235358695652,0.51194755388052,-0.33334341304348,0.32942209864434,-0.76702608695652,0.33109905715647,-0.80004658695652,0.39979741778211,-0.35544315217391,0.420292476249,-0.62207369565217,0.23014685008904,1,2
3.6165327777778,1.5425479646488,-4.3277388888889,0.55315417495074,-2.1647581666667,1.2052101871598,-2.4393955555556,0.90217154104984,-0.751902,0.75154916375108,-0.8812125,0.69956137734605,-0.43894097222222,0.44617744793794,-0.62954277777778,0.35989667860382,-0.57123666666667,0.31266047900771,-0.71401319444444,0.31401077149154,-0.24946177777778,0.4403608644545,-0.040170083333333,0.49099360486899,-0.026308469444444,0.59559608437224,1,2
3.2921078,3.3251513003154,-4.396196,1.3578540401619,-0.757697486,1.4328066713003,-1.365283568,1.1111214197118,-1.680692,1.4539737498827,-0.9259507,0.76201581471311,-0.02306954,0.45361519236314,-0.059781372,0.46780408306467,-0.535776462,0.66497752237378,-0.23775286,0.55358914126991,0.01401796,0.6387852530908,0.05562314,0.57700925588334,-0.22102346,0.50418570394981,1,2
3.6271455,1.8671484065908,-3.602435,0.69575045689888,-2.383535,1.6226934574666,-2.304343525,1.1935459802901,-0.5468412425,0.71498961127331,-0.5759722,0.53745677447169,-0.582809775,0.53641384819678,-0.99279625,0.35760132178648,-0.574293425,0.3686999923576,-0.760454275,0.46743713316793,-0.53469615,0.45737037377964,-0.12155405,0.33217549998382,-0.43742105,0.5241399793797,1,2
0.57971997317073,3.1695114909796,-2.9542195121951,0.69474432399037,-0.085278463414634,1.5879213784447,-0.76628986097561,1.1668051960539,-1.076645097561,1.1911233853938,-0.76428375609756,0.80042243877107,-0.13332497560976,0.76196554709324,-1.2180353170732,1.0041629178395,-0.55042897560976,0.79625621324361,-0.73469709756098,0.7007638192328,-0.031440512195122,0.52291816963283,0.013694317073171,0.60034272306244,-0.040505904878049,0.6857419019763,1,2
-0.24654957777778,2.2818551691627,-3.6726333333333,1.3737048720724,0.053074666666667,1.121225832914,-0.6639411304,1.0560441539564,0.29603817777778,0.78075560934,-0.11844670666667,0.45075270571129,-0.23657466666667,0.67839897474952,-0.15271470444444,1.0160626425064,-0.02079234,0.49790879380899,-0.34836995555556,0.62222565933165,-0.334194,0.66413642332842,-0.0056729111111111,0.45553352892887,-0.15657286666667,0.50026822940035,1,2
1.9917440740741,1.5175451665772,-4.2480948148148,2.7900569810647,-0.12708562962963,1.973753532552,-0.92052155555556,1.2011726874199,0.25295040740741,1.1003140597195,-0.77151651851852,0.58606194121917,0.041783333333333,0.76287587850187,-0.32677814814815,0.97625198767394,-0.24466159259259,0.42203543624205,-0.61892348148148,0.68318154846139,-0.5598087037037,0.67234529864381,-0.25034828518519,0.48335953840258,-0.46033907407407,0.39483849323095,1,2
0.90725661764706,1.2414474295155,-3.3632588235294,1.3866840494541,-0.62296205882353,1.8584780016593,-1.4132261764706,1.0164282635345,-0.25529902941176,0.83750107593696,-0.81614457352941,1.0620330746533,-0.57491832352941,0.46946535038292,-0.97407705882353,0.73790367529568,-0.49728945558824,0.45281422407013,-0.32166185294118,0.61769977559034,0.045797941176471,0.51487420109285,-0.14039973529412,0.43600506983043,-0.44793320588235,0.60008043547716,1,2
1.1090546204082,0.77822164651907,-3.8010285714286,0.47304888171287,-0.562579,0.9536038925108,-1.260336244898,0.72797175593334,-1.1443071020408,0.56544244096092,-0.8113567755102,0.26159143720986,-0.23897918367347,0.42580598874896,-0.74426134489796,0.64408882316927,-0.66212385714286,0.52131415276799,-0.60826224489796,0.26617360383906,-0.23235314285714,0.37494280806049,-0.62217410816327,0.36600856305097,-0.091534816326531,0.35766139367545,1,2
1.5983217391304,1.6833127637351,-4.2998391304348,2.5590600845418,-1.0442482608696,1.6706735214998,-1.0383770869565,1.3659544718317,0.1300267826087,1.0015971266806,-0.097960826086957,0.64291185801616,-0.69879086956522,0.42599141491567,-0.53635382608696,1.4080814714758,-0.023776173913043,0.50963540536934,-0.78992347826087,0.8373107446783,-0.27470923043478,0.54566875551967,0.091419913043478,0.48126329631682,-0.48425917391304,0.77049120613737,1,2
-0.13588738095238,3.1212003000861,-3.485030952381,0.90370058871396,-0.68635978571429,1.395782363502,-1.0002419761905,1.1994141342373,-0.076782738095238,0.92110374923352,-0.14189597619048,0.74888534540216,-0.45570116666667,0.7041689376638,-0.45130166666667,0.96997825620341,-0.22603780952381,0.43399090344166,-0.6561290952381,0.83887227195145,-0.13788404761905,0.66741384909518,0.042783333333333,0.32650857378086,0.0061779261904762,0.40151049014572,1,2
4.4647867647059,2.099389575061,-3.9293147058824,0.95982608018094,-1.8276552941176,2.3026431284507,-1.7301282352941,1.0349215075535,-0.52412212352941,0.75782174316537,-0.22011740882353,0.77358893306539,-0.98310852941176,0.7431900027035,-0.71387126470588,0.80365670761827,-0.70825382352941,0.71160461409828,-0.96514014705882,0.6451195562018,-0.20918091176471,0.56500459837688,-0.29606708235294,0.36486440837603,-0.39177311764706,0.36755841912159,1,2
0.75594697222222,2.0980224890718,-3.2151821111111,2.70217658382,-0.17565433333333,2.1870260053058,-0.39198789166667,0.68785988129588,-0.54048336111111,0.92446789400186,-0.42007158333333,0.83883990441626,-0.28084738888889,0.60204713727269,-0.60536955555556,0.64111041357205,-0.46719741388889,0.70605698053983,-0.39404363888889,0.66479480685865,-0.19215739444444,0.46977538349555,0.099193549722222,0.45143218161245,-0.35357366666667,0.64894146623516,1,2
1.4776375,3.0855536267222,-2.1745759,1.008597674719,-0.20597525,2.20794675054,-0.375434725,0.87317682755316,-1.136281475,1.0383127283433,-1.0375414675,0.79899106507607,-0.4414840525,0.52073673799199,-0.8672158,0.70579733049733,-0.63475763,0.67288420605936,-0.806636305,0.6847192696523,-0.304663595,0.47358326758235,0.0089637425,0.39174751768609,-0.70126445,0.50161174789761,1,2
0.86789693333333,1.444102854245,-2.4069191111111,0.66769604760057,-0.84030428888889,0.99343005423433,-1.9991361777778,1.1970818367923,0.021832908888889,0.66390197607757,-0.15231444444444,0.57576505791977,-0.50176815555556,0.30108228346771,-0.87246355555556,0.35814868530111,-0.11301197555556,0.3860045575942,-0.62042119111111,0.29326943326165,-0.60627013333333,0.39354855957769,-0.066304971111111,0.50987720928308,-0.31455420666667,0.33526704265521,1,2
1.871003025,1.4683936817996,-5.2069,1.7616069281104,-0.54754891666667,1.2252089050703,-1.4742941666667,1.1996286559402,-0.75010920833333,0.88324093585513,-0.71196991666667,0.75578096057141,-0.56768166666667,0.58776227815523,0.20770354166667,0.5949386417951,-0.0087663333333334,0.33581727686405,-0.406600125,0.53976539617599,-0.26425229166667,0.4642326483393,-0.01505594875,0.30413192689303,-0.44597075,0.48488864832207,1,2
2.3876631034483,2.49949319064,-4.1001931034483,0.51618458001194,-1.2664979310345,0.91285821297867,-1.8660296551724,0.86575197689632,-1.048291137931,0.59997916643219,-1.3860303793103,0.69176320656852,-0.57075572413793,0.76023656202971,-0.092332344827586,0.75343672937241,0.02307295862069,0.379918820415,-0.33629602758621,0.52149266356905,-0.04104224137931,0.44833255188168,-0.14385185862069,0.62784045569386,0.55662486206897,0.95091816406525,1,2
3.7326112244898,1.4288716699945,-4.4925489795918,1.3291541869561,-1.2304349387755,1.5068945988533,-1.5296773469388,0.62455708690492,-1.6797894693878,0.99055524567627,-1.0247083673469,0.43459619186206,-0.34499404081633,0.65331478416854,-0.95084714285714,0.52702277032866,-0.76319216326531,0.51631128727674,-0.96892081632653,0.23654384265352,-0.45290925714286,0.39017157411502,-0.51366571428571,0.44285062412124,-0.12036996326531,0.44157116418191,1,2
1.2541245945946,3.3957822393404,-3.3773621621622,0.67034143674067,-1.0955737837838,1.3093756499607,-1.8821346756757,1.4661535076951,-0.84408528918919,0.87948396201178,-0.89619486486486,0.87555612934934,-0.35404467567568,0.72038925980514,-0.41921692432432,0.67211016648351,0.068216081081081,0.44193347674676,-0.36805634864865,0.4748378689539,-0.061223945945946,0.54537788704188,0.19646698108108,0.42124062172865,0.54028791891892,0.66538429249917,1,2
0.36431914285714,3.5944396082428,-3.7340628571429,1.3592984762287,-0.68623397142857,2.1933036589705,-0.65793197142857,1.2251664741678,-0.7407388,0.90914191835874,-0.66767892571429,0.90477929989149,-0.39176548571429,0.50620888148343,-0.72243137142857,0.67828737972692,-0.46526296857143,0.43352383436638,-0.46365688571429,0.73121765844506,0.28894748571429,0.66361428357664,0.43516374285714,0.336441165683,-0.016501714285714,0.30110706422264,1,2
1.7361714285714,3.8233580380581,-4.0750742857143,1.1388081417098,-1.2166606857143,1.8859479428196,-1.7230429142857,1.6654318515875,-0.21908381428571,0.75227383758029,-0.32240622857143,0.7535191812335,-0.51483345714286,0.71649490316334,-0.79024042857143,0.79553335697718,-0.36272025714286,0.55505898572758,-0.36983922857143,0.52865562973906,-0.030697828571429,0.58738177739235,0.18464582857143,0.57383704507741,-0.026637948571429,0.40171422833011,1,2
4.13130334375,2.1333744486014,-3.1682846875,1.2854676878061,-1.8422734375,1.8157864407066,-2.0419178125,0.93307641730104,-0.89855,0.49200520934107,-0.715697065625,0.81222000441783,-0.373799165625,0.45261491632872,-0.5450991875,0.65511566245599,-0.73504805,0.7979930567987,-1.077341875,0.38238241598266,-0.4053520625,0.24505007930203,-0.29677538125,0.32614460582927,-0.5003555,0.3358071741718,1,2
0.021457958333333,4.1848656258267,-3.8182708333333,1.7418656064163,-0.9517535625,2.2559928113319,-0.78605690833333,1.2174531183296,-0.60919989791667,1.1807123581088,-0.65636276041667,1.0050028431838,-0.14156785416667,0.73378393260108,-0.071656333333333,0.77120187193057,-0.24614385416667,0.68903408583544,-0.25733102083333,0.80935136571077,0.39698091666667,0.39600440316617,0.3247143125,0.47157891759528,0.25297502083333,0.52415872040853,1,2
1.5460935862069,2.2110433566245,-3.7003965517241,1.0022421985084,-0.91275624137931,1.5511781484406,-0.78642134482759,1.4315418014416,0.036787768965517,0.67023440018432,-0.21831157241379,0.70461263524744,-0.77579916206897,0.52138706563553,-0.43249455172414,1.1392986748916,-0.28444156551724,0.66447384341771,-0.79057661034483,0.70675618655558,-0.42553068965517,0.48906081907589,-0.25655713793103,0.34266159001293,-0.32639778275862,0.42158373976924,1,2
0.11093575342466,4.1195817664897,-4.1731890410959,1.7516838949494,-0.31453412328767,1.6091164528277,-0.78250387534247,1.3176731646978,-0.13611097219178,0.82955135265067,-0.38392642082192,0.83501616404953,-0.16505839726027,0.81241127861319,-0.12734519041096,1.0326737426177,-0.30135968493151,0.73056538814646,0.017384090410959,0.60740018250859,0.33615953424658,0.75053938634321,0.32572298082192,0.51837245171705,0.12356254794521,0.71497988690132,1,2
0.14524568571429,2.4326727860832,-3.5083171428571,1.133835866551,-0.073012771428572,1.3600033838733,-0.74197142857143,1.1399212694917,0.22064925714286,0.85483056402686,-0.012722542857143,0.706086418881,-0.20222594285714,0.63460406925632,-0.48221250857143,1.0830842451325,-0.13786462857143,0.47375803741742,-0.14577377142857,0.6438107854368,0.099250257142857,0.54071371211472,0.12474975714286,0.37352363630341,-0.15738468571429,0.49558949077315,1,2
-0.045103953488372,3.2842870165997,-3.5249465116279,1.8875082075717,-0.088895302325582,1.8527638883552,-0.77777630930233,1.3001693244894,-0.4305233255814,1.0368178207992,-0.44778958139535,0.74492818034471,-0.22094318604651,0.59358823550169,-0.43404713953488,0.67726331530271,-0.42429317209302,0.7007594921062,-0.39088772093023,0.92320701550598,-0.015586069767442,0.66330754676234,0.11358213953488,0.42373838329056,-0.24764655813953,0.51694284374825,1,2
-0.0031008787878788,2.7652261241698,-3.4045060606061,1.1683723926223,-0.43446515151515,1.4964801532265,-0.73239906060606,0.98219900857965,-0.32130057575758,0.72832399517223,-0.67779439393939,0.69995053252485,-0.55843196969697,0.86824512330969,-0.62645212121212,0.86564644178373,-0.098308390909091,0.54754442509656,-0.50176957575758,0.65222627146794,-0.1008157969697,0.60243722424269,-0.019562424242424,0.41963428826012,-0.068222684848485,0.36503559855747,1,2
4.1382021875,1.7235046250813,-6.05305,1.7445789299463,-0.5667183453125,1.6504886514066,-2.221661875,0.69104503555954,-1.37049709375,1.0107506105209,-1.61287609375,0.52498354736606,-0.650647171875,0.60531229356663,-0.5371327296875,0.67741621408831,-0.8229752265625,0.61469577053127,-0.915366503125,0.53995146563347,-0.0874527375,0.46907672883779,0.5567665,0.80264195513109,0.4170957296875,0.86410093958581,1,2
1.2852373333333,1.2433419159318,-2.707275,0.79965312737774,-0.42764766666667,1.3617893572054,-1.3391703333333,0.77238938713356,-1.1442603333333,0.49979430645339,-1.479947,0.60608079926772,-0.09061359,0.38245100909529,-0.66731453333333,0.59404469013303,-1.1235,0.79637552859188,-0.65865633333333,0.30439869209622,-0.3651704,0.35292456290484,-0.5436427,0.30265341672846,-0.4512896,0.29759478139932,1,2
2.3352282352941,2.9376006683161,-3.6263264705882,0.89425929760787,-1.3462968235294,2.4446201023465,-1.4332221764706,1.0156825360138,-0.22205211470588,0.7688209627662,-0.63227820588235,0.86046325994356,-0.30335023823529,0.77573767334451,-0.46814214705882,0.63921289706197,-0.43432517647059,0.50163175984273,-0.51710135294118,0.56409273272647,-0.11161461764706,0.45803531828368,-0.15831744117647,0.44361932224661,-0.32134923529412,0.47671907249473,1,2
2.409720862069,2.6404407800059,-2.7865473965517,1.1791853765702,-1.8227263793103,1.6198441149422,-2.0323615862069,1.2173697017635,-0.44910705344828,0.72688443856196,-0.3450910862069,0.67322857698157,-1.0069799310345,0.56855460270411,-0.72593582758621,0.47508910061592,-0.2701025862069,0.71841222443076,-0.63202565517241,0.48354088048327,-0.54841179482759,0.5809023052656,-0.057373344827586,0.45406852350269,-0.27635949137931,0.42551873902939,1,2
0.73201536585366,2.7513312377865,-3.0342609756098,0.6791062303761,-0.63728419512195,1.3240428448364,-1.3632927317073,1.0998290185865,-1.1527679756098,0.86085224867568,-1.0367913902439,0.69033947965935,0.11112536585366,0.56273272949658,-0.34323212195122,0.55662363191891,-0.61395914634146,0.60816241226524,-0.85265282926829,0.5690003160282,-0.29552402926829,0.55482283475243,-0.25540475609756,0.4614205222456,-0.39996258292683,0.6169009647831,1,2
5.0886689130435,2.187982424564,-4.1117,0.63580861045635,-2.4314365217391,1.2497177712974,-2.6868547826087,0.96509459689247,-0.78941130434783,0.39538989312482,-0.49378313043478,0.55885422883633,-0.37342682608696,0.35729917959824,-0.47306408695652,0.45918051532892,-0.37789,0.43755287558738,-1.1003152173913,0.48822980857085,-1.0444397695652,0.51190530496453,0.052217891304348,0.50088364913088,-0.4655477173913,0.36796273081875,1,2
1.3293517777778,2.2394476049878,-2.5712933333333,0.84031301823917,-0.32914044444444,1.4094454291355,-1.3549412222222,0.73955584926747,-1.3695585777778,0.80073387832656,-0.89012982222222,0.76981896786572,-0.48578055555556,0.83054414881141,-0.17392908888889,0.621980620165,-0.37513391111111,0.60491825834103,-0.71442871111111,0.74949560715969,-0.047061337777778,0.44351295876174,-0.16551111111111,0.49407508611749,-0.39874113333333,0.71211711378314,1,2
