baseline-CC,baseline-ACC,baseline-MS,baseline-DyS,real_baseline
0.3,0.29,0.29,0.17,0.73
0.32,0.31,0.31,0.18,0.71
0.3,0.29,0.29,0.17,0.69
0.3,0.29,0.29,0.17,0.71
0.32,0.31,0.31,0.18,0.71
0.32,0.31,0.31,0.17,0.71
0.34,0.33,0.33,0.18,0.71
0.32,0.31,0.31,0.17,0.69
0.32,0.31,0.31,0.17,0.71
0.32,0.31,0.31,0.16,0.71
0.32,0.31,0.31,0.2,0.71
0.32,0.31,0.31,0.23,0.73
0.32,0.31,0.31,0.24,0.75
0.34,0.33,0.33,0.27,0.75
0.36,0.35,0.35,0.3,0.76
0.36,0.35,0.35,0.31,0.76
0.38,0.37,0.37,0.34,0.76
0.38,0.37,0.37,0.36,0.76
0.4,0.39,0.39,0.38,0.78
0.42,0.41,0.41,0.39,0.78
0.44,0.44,0.44,0.43,0.78
0.42,0.41,0.41,0.42,0.78
0.44,0.44,0.44,0.46,0.8
0.46,0.46,0.46,0.49,0.8
0.48,0.48,0.48,0.5,0.8
0.48,0.48,0.48,0.51,0.8
0.5,0.5,0.52,0.55,0.8
0.52,0.52,0.54,0.56,0.8
0.52,0.52,0.54,0.57,0.8
0.54,0.54,0.56,0.59,0.8
0.54,0.54,0.56,0.6,0.8
0.56,0.56,0.59,0.63,0.82
0.58,0.59,0.61,0.65,0.82
0.6,0.61,0.63,0.67,0.82
0.62,0.63,0.65,0.68,0.82
0.62,0.63,0.65,0.69,0.82
0.64,0.65,0.66,0.7,0.84
0.66,0.67,0.68,0.71,0.86
0.68,0.69,0.7,0.72,0.86
0.68,0.69,0.71,0.72,0.86
0.7,0.71,0.73,0.74,0.86
0.72,0.73,0.76,0.76,0.86
0.74,0.76,0.78,0.79,0.86
0.76,0.78,0.8,0.81,0.86
0.78,0.8,0.8,0.82,0.86
0.8,0.82,0.83,0.85,0.88
0.82,0.84,0.85,0.87,0.88
0.82,0.84,0.85,0.87,0.88
0.84,0.86,0.87,0.9,0.88
0.84,0.86,0.87,0.9,0.9
0.86,0.88,0.89,0.9,0.9
0.86,0.88,0.89,0.9,0.92
0.88,0.9,0.89,0.91,0.94
0.9,0.93,0.91,0.93,0.96
0.9,0.93,0.92,0.93,0.96
0.92,0.95,0.94,0.95,0.96
0.92,0.95,0.95,0.95,0.96
0.94,0.97,0.97,0.96,0.98
0.96,0.99,0.99,0.98,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.96,0.99,0.99,0.99,1.0
0.96,0.99,0.99,0.99,1.0
0.96,0.99,0.99,0.99,1.0
0.96,0.99,0.99,0.99,1.0
0.96,0.99,0.99,0.99,1.0
0.96,0.99,0.99,0.99,1.0
0.96,0.99,1.0,0.99,1.0
0.96,0.99,1.0,0.99,1.0
0.96,0.99,1.0,0.99,1.0
0.98,1.0,1.0,0.99,1.0
0.98,1.0,1.0,0.99,1.0
0.98,1.0,1.0,0.99,1.0
0.98,1.0,1.0,0.99,1.0
0.98,1.0,1.0,0.99,1.0
0.98,1.0,1.0,0.99,1.0
0.98,1.0,1.0,0.99,1.0
0.98,1.0,1.0,0.99,1.0
0.98,1.0,1.0,0.99,1.0
0.98,1.0,1.0,0.99,1.0
0.96,0.99,0.99,0.98,1.0
0.96,0.99,0.99,0.98,1.0
0.96,0.99,0.99,0.98,1.0
0.96,0.99,0.99,0.98,1.0
0.96,0.99,0.99,0.98,1.0
0.96,0.99,0.99,0.98,1.0
0.96,0.99,0.99,0.98,1.0
0.96,0.99,0.99,0.98,1.0
0.96,0.99,0.99,0.98,1.0
0.96,0.99,0.99,0.98,1.0
0.96,0.99,0.99,0.98,1.0
0.94,0.97,0.98,0.98,1.0
0.94,0.97,0.98,0.98,1.0
0.94,0.97,0.98,0.98,1.0
0.94,0.97,0.98,0.98,1.0
0.94,0.97,0.98,0.98,1.0
0.94,0.97,0.98,0.98,1.0
0.94,0.97,0.98,0.98,1.0
0.94,0.97,0.98,0.98,1.0
0.94,0.97,0.98,0.98,1.0
0.94,0.97,0.98,0.98,1.0
0.94,0.97,0.98,0.98,1.0
0.94,0.97,0.98,0.98,1.0
0.94,0.97,0.98,0.98,1.0
0.94,0.97,0.98,0.98,1.0
0.94,0.97,0.98,0.98,1.0
0.94,0.97,0.97,0.98,1.0
0.94,0.97,0.97,0.98,1.0
0.94,0.97,0.97,0.98,1.0
0.94,0.97,0.97,0.98,1.0
0.94,0.97,0.97,0.98,1.0
0.96,0.99,0.99,1.0,1.0
0.96,0.99,0.99,1.0,1.0
0.96,0.99,0.99,1.0,1.0
0.96,0.99,0.99,1.0,1.0
0.96,0.99,0.99,1.0,1.0
0.96,0.99,0.99,1.0,1.0
0.96,0.99,0.99,1.0,1.0
0.96,0.99,0.99,1.0,1.0
0.96,0.99,0.99,1.0,1.0
0.96,0.99,0.99,1.0,1.0
0.96,0.99,0.99,1.0,1.0
0.96,0.99,0.99,1.0,1.0
0.96,0.99,0.98,1.0,1.0
0.96,0.99,0.98,1.0,1.0
0.96,0.99,0.98,1.0,1.0
0.96,0.99,0.98,1.0,1.0
0.96,0.99,0.98,1.0,1.0
0.96,0.99,0.98,1.0,1.0
0.96,0.99,0.98,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.96,0.99,0.99,0.98,1.0
0.94,0.97,0.97,0.96,1.0
0.94,0.97,0.97,0.96,1.0
0.94,0.97,0.97,0.96,1.0
0.94,0.97,0.97,0.96,1.0
0.94,0.97,0.97,0.96,1.0
0.94,0.97,0.97,0.96,1.0
0.94,0.97,0.97,0.96,1.0
0.94,0.97,0.97,0.96,1.0
0.94,0.97,0.97,0.96,1.0
0.94,0.97,0.97,0.96,1.0
0.94,0.97,0.97,0.96,1.0
0.94,0.97,0.97,0.96,1.0
0.94,0.97,0.97,0.96,1.0
0.94,0.97,0.97,0.96,1.0
0.94,0.97,0.97,0.96,1.0
0.96,0.99,0.98,0.96,1.0
0.96,0.99,0.98,0.96,1.0
0.96,0.99,0.98,0.96,1.0
0.96,0.99,0.98,0.96,1.0
0.96,0.99,0.98,0.96,1.0
0.96,0.99,0.98,0.96,1.0
0.96,0.99,0.98,0.96,1.0
0.96,0.99,0.98,0.96,1.0
0.96,0.99,0.98,0.96,1.0
0.96,0.99,0.98,0.96,1.0
0.96,0.99,0.98,0.96,1.0
0.96,0.99,0.98,0.96,1.0
0.96,0.99,0.98,0.96,1.0
0.96,0.99,0.98,0.96,1.0
0.96,0.99,0.98,0.96,1.0
0.96,0.99,0.98,0.96,1.0
0.96,0.99,0.99,0.96,1.0
0.96,0.99,0.99,0.96,1.0
0.96,0.99,0.99,0.96,1.0
0.96,0.99,0.99,0.96,1.0
0.96,0.99,0.99,0.96,1.0
0.96,0.99,0.99,0.96,1.0
0.96,0.99,0.99,0.96,1.0
0.96,0.99,0.99,0.96,1.0
0.96,0.99,0.99,0.96,1.0
0.96,0.99,0.99,0.96,1.0
0.96,0.99,0.99,0.96,1.0
0.96,0.99,0.99,0.96,1.0
0.96,0.99,0.99,0.96,1.0
0.96,0.99,0.99,0.96,1.0
0.96,0.99,0.99,0.96,1.0
0.96,0.99,0.98,0.96,1.0
0.96,0.99,0.98,0.96,1.0
0.96,0.99,0.98,0.96,1.0
0.98,1.0,1.0,0.98,1.0
1.0,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.96,0.99,0.99,1.0,1.0
0.96,0.99,0.99,1.0,1.0
0.96,0.99,0.99,1.0,1.0
0.96,0.99,0.99,1.0,1.0
0.96,0.99,0.99,1.0,1.0
0.96,0.99,0.99,1.0,1.0
0.96,0.99,0.99,1.0,1.0
0.96,0.99,0.99,1.0,1.0
0.96,0.99,0.99,1.0,1.0
0.96,0.99,0.99,1.0,1.0
0.96,0.99,0.99,1.0,1.0
0.96,0.99,0.99,1.0,1.0
0.96,0.99,0.99,1.0,1.0
0.96,0.99,0.99,1.0,1.0
0.96,0.99,0.99,1.0,1.0
0.96,0.99,0.98,1.0,1.0
0.96,0.99,0.98,1.0,1.0
0.96,0.99,0.98,1.0,1.0
0.96,0.99,0.98,1.0,1.0
0.96,0.99,0.98,1.0,1.0
0.96,0.99,0.98,1.0,1.0
0.96,0.99,0.98,1.0,1.0
0.96,0.99,0.98,1.0,1.0
0.96,0.99,0.98,1.0,1.0
0.96,0.99,0.98,1.0,1.0
0.96,0.99,0.98,1.0,1.0
0.96,0.99,0.99,1.0,1.0
0.96,0.99,0.99,1.0,1.0
0.96,0.99,0.99,1.0,1.0
0.96,0.99,1.0,1.0,1.0
0.96,0.99,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.96,0.99,1.0,1.0,1.0
0.96,0.99,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.98,1.0,1.0,1.0,1.0
0.96,0.99,1.0,1.0,1.0
0.96,0.99,1.0,1.0,1.0
0.96,0.99,1.0,1.0,1.0
0.94,0.97,0.98,1.0,1.0
0.92,0.95,0.96,1.0,1.0
0.92,0.95,0.96,1.0,1.0
0.92,0.95,0.96,1.0,1.0
0.92,0.95,0.96,1.0,1.0
0.92,0.95,0.96,1.0,1.0
0.92,0.95,0.96,1.0,1.0
0.92,0.95,0.96,1.0,1.0
0.92,0.95,0.96,1.0,1.0
0.92,0.95,0.96,1.0,1.0
0.92,0.95,0.96,1.0,1.0
0.92,0.95,0.96,1.0,1.0
0.92,0.95,0.96,1.0,1.0
0.92,0.95,0.96,1.0,1.0
0.92,0.95,0.96,1.0,1.0
0.92,0.95,0.96,1.0,1.0
0.92,0.95,0.96,1.0,1.0
0.92,0.95,0.96,1.0,1.0
0.92,0.95,0.96,1.0,1.0
0.92,0.95,0.96,1.0,1.0
0.92,0.95,0.96,1.0,1.0
0.92,0.95,0.96,1.0,1.0
0.94,0.97,0.98,1.0,1.0
0.94,0.97,0.98,1.0,1.0
0.94,0.97,0.98,1.0,1.0
0.94,0.97,0.98,1.0,1.0
0.94,0.97,0.98,1.0,1.0
0.94,0.97,0.98,1.0,1.0
0.94,0.97,0.98,1.0,1.0
0.94,0.97,0.98,1.0,1.0
0.94,0.97,0.98,1.0,1.0
0.94,0.97,0.98,1.0,1.0
0.94,0.97,0.98,1.0,1.0
0.94,0.97,0.98,1.0,1.0
0.94,0.97,0.98,1.0,1.0
0.94,0.97,0.98,1.0,1.0
0.94,0.97,0.98,1.0,1.0
0.94,0.97,0.98,1.0,1.0
0.94,0.97,0.98,1.0,1.0
0.94,0.97,0.98,1.0,1.0
0.94,0.97,0.98,1.0,1.0
0.94,0.97,0.98,1.0,1.0
0.94,0.97,0.98,1.0,1.0
0.94,0.97,0.98,1.0,1.0
0.94,0.97,0.98,1.0,1.0
0.94,0.97,0.98,1.0,1.0
0.94,0.97,0.98,1.0,1.0
0.96,0.99,1.0,1.0,1.0
0.94,0.97,1.0,1.0,0.98
0.94,0.97,1.0,1.0,0.96
0.96,0.99,1.0,1.0,0.94
0.98,1.0,1.0,1.0,0.92
0.98,1.0,1.0,1.0,0.9
0.96,0.99,1.0,1.0,0.88
0.96,0.99,1.0,1.0,0.86
0.96,0.99,1.0,1.0,0.84
0.94,0.97,0.98,1.0,0.82
0.92,0.95,0.96,1.0,0.8
0.92,0.95,0.96,1.0,0.78
0.9,0.93,0.94,1.0,0.76
0.88,0.9,0.91,1.0,0.75
0.88,0.9,0.91,1.0,0.73
0.88,0.9,0.91,1.0,0.71
0.86,0.88,0.89,1.0,0.69
0.86,0.88,0.88,1.0,0.67
0.84,0.86,0.87,1.0,0.65
0.84,0.86,0.86,1.0,0.63
0.82,0.84,0.84,1.0,0.61
0.8,0.82,0.82,1.0,0.59
0.8,0.82,0.82,1.0,0.57
0.8,0.82,0.82,1.0,0.55
0.78,0.8,0.8,1.0,0.53
0.76,0.78,0.78,1.0,0.51
0.76,0.78,0.78,1.0,0.49
0.74,0.76,0.76,1.0,0.47
0.74,0.76,0.76,1.0,0.45
0.74,0.76,0.76,1.0,0.43
0.74,0.76,0.76,1.0,0.41
0.72,0.73,0.73,1.0,0.39
0.72,0.73,0.73,1.0,0.37
0.7,0.71,0.71,1.0,0.35
0.7,0.71,0.71,1.0,0.33
0.7,0.71,0.71,1.0,0.31
0.7,0.71,0.71,1.0,0.29
0.68,0.69,0.69,0.93,0.27
0.66,0.67,0.67,0.92,0.25
0.64,0.65,0.65,0.91,0.24
0.62,0.63,0.63,0.91,0.22
0.62,0.63,0.63,0.9,0.2
0.62,0.63,0.63,0.89,0.18
0.62,0.63,0.63,0.88,0.16
0.62,0.63,0.63,0.86,0.14
0.6,0.61,0.61,0.84,0.12
0.6,0.61,0.61,0.82,0.1
0.6,0.61,0.61,0.78,0.08
0.6,0.61,0.61,0.73,0.06
0.58,0.59,0.59,0.65,0.04
0.58,0.59,0.59,0.5,0.02
0.58,0.59,0.59,0.39,0.0
0.56,0.56,0.56,0.38,0.0
0.56,0.56,0.56,0.38,0.0
0.56,0.56,0.56,0.36,0.0
0.56,0.56,0.56,0.36,0.0
0.58,0.59,0.59,0.36,0.0
0.56,0.56,0.56,0.35,0.0
0.54,0.54,0.54,0.17,0.0
0.56,0.56,0.56,0.17,0.0
0.58,0.59,0.59,0.18,0.0
0.58,0.59,0.59,0.11,0.0
0.6,0.61,0.61,0.12,0.0
0.62,0.63,0.63,0.2,0.0
0.62,0.63,0.63,0.2,0.0
0.62,0.63,0.63,0.2,0.0
0.64,0.65,0.65,0.21,0.0
0.62,0.63,0.63,0.19,0.0
0.62,0.63,0.63,0.19,0.0
0.62,0.63,0.63,0.19,0.0
0.64,0.65,0.65,0.28,0.0
0.66,0.67,0.67,0.29,0.0
0.64,0.65,0.65,0.28,0.0
0.64,0.65,0.65,0.28,0.0
0.66,0.67,0.67,0.34,0.0
0.68,0.69,0.69,0.35,0.0
0.68,0.69,0.69,0.35,0.0
0.68,0.69,0.69,0.35,0.0
0.68,0.69,0.69,0.35,0.0
0.68,0.69,0.69,0.35,0.0
0.66,0.67,0.67,0.34,0.0
0.66,0.67,0.67,0.34,0.0
0.66,0.67,0.67,0.36,0.0
0.66,0.67,0.67,0.29,0.0
0.64,0.65,0.65,0.29,0.0
0.64,0.65,0.65,0.29,0.0
0.62,0.63,0.63,0.28,0.0
0.64,0.65,0.65,0.37,0.0
0.66,0.67,0.67,0.38,0.0
