baseline-CC,baseline-ACC,baseline-MS,baseline-DyS,real_baseline
0.67,0.83,0.83,0.97,0.35
0.67,0.83,0.83,0.97,0.35
0.69,0.87,0.87,0.99,0.37
0.69,0.87,0.87,0.99,0.37
0.69,0.87,0.87,0.99,0.37
0.69,0.87,0.87,0.99,0.39
0.67,0.83,0.83,0.99,0.39
0.65,0.8,0.8,0.99,0.39
0.63,0.76,0.76,0.98,0.41
0.65,0.8,0.8,1.0,0.41
0.63,0.76,0.76,0.99,0.41
0.63,0.76,0.76,0.99,0.39
0.65,0.8,0.8,1.0,0.37
0.67,0.83,0.8,1.0,0.37
0.67,0.83,0.8,1.0,0.35
0.67,0.83,0.8,0.99,0.35
0.67,0.83,0.8,0.99,0.37
0.67,0.83,0.8,0.99,0.39
0.67,0.83,0.8,0.99,0.41
0.67,0.83,0.8,1.0,0.41
0.65,0.8,0.77,0.98,0.39
0.65,0.8,0.77,0.98,0.41
0.65,0.8,0.77,0.98,0.43
0.63,0.76,0.74,0.98,0.45
0.63,0.76,0.74,0.98,0.47
0.61,0.73,0.7,0.96,0.45
0.61,0.73,0.7,0.96,0.45
0.61,0.73,0.7,0.94,0.43
0.61,0.73,0.7,0.94,0.45
0.61,0.73,0.7,0.94,0.47
0.61,0.73,0.7,0.94,0.47
0.61,0.73,0.7,0.95,0.49
0.61,0.73,0.7,0.94,0.49
0.59,0.69,0.67,0.92,0.49
0.59,0.69,0.67,0.92,0.49
0.57,0.66,0.64,0.9,0.49
0.57,0.66,0.64,0.88,0.51
0.57,0.66,0.64,0.88,0.51
0.57,0.66,0.64,0.89,0.51
0.57,0.66,0.64,0.87,0.49
0.57,0.66,0.64,0.87,0.49
0.57,0.66,0.64,0.88,0.49
0.59,0.69,0.67,0.95,0.51
0.57,0.66,0.64,0.94,0.51
0.57,0.66,0.64,0.95,0.51
0.57,0.66,0.64,0.96,0.49
0.55,0.62,0.6,0.88,0.49
0.53,0.59,0.59,0.87,0.47
0.53,0.59,0.59,0.88,0.49
0.53,0.59,0.59,0.88,0.49
0.53,0.59,0.59,0.88,0.49
0.55,0.62,0.62,0.89,0.49
0.55,0.62,0.62,0.9,0.47
0.55,0.62,0.62,0.89,0.45
0.55,0.62,0.62,0.87,0.45
0.53,0.59,0.59,0.85,0.43
0.55,0.62,0.62,0.9,0.43
0.57,0.66,0.66,0.91,0.45
0.59,0.69,0.69,0.92,0.45
0.59,0.69,0.69,0.91,0.43
0.59,0.69,0.69,0.91,0.45
0.61,0.73,0.73,0.93,0.43
0.61,0.73,0.73,0.93,0.45
0.61,0.73,0.73,0.93,0.45
0.61,0.73,0.73,0.93,0.43
0.61,0.73,0.73,0.92,0.45
0.63,0.76,0.76,0.94,0.47
0.63,0.76,0.76,0.93,0.47
0.65,0.8,0.8,0.95,0.47
0.65,0.8,0.8,0.94,0.45
0.65,0.8,0.8,0.94,0.47
0.67,0.83,0.83,0.97,0.49
0.69,0.87,0.87,0.98,0.47
0.69,0.87,0.87,0.98,0.45
0.69,0.87,0.87,0.98,0.45
0.69,0.87,0.87,0.97,0.45
0.69,0.87,0.87,0.98,0.47
0.69,0.87,0.87,0.98,0.45
0.69,0.87,0.87,0.98,0.45
0.69,0.87,0.87,0.98,0.43
0.69,0.87,0.87,0.98,0.43
0.69,0.87,0.87,0.97,0.43
0.69,0.87,0.87,0.96,0.41
0.69,0.87,0.87,0.97,0.43
0.71,0.9,0.9,0.98,0.45
0.71,0.9,0.9,0.99,0.45
0.71,0.9,0.9,0.99,0.45
0.73,0.94,0.94,1.0,0.43
0.75,0.97,0.97,1.0,0.43
0.73,0.94,0.94,1.0,0.43
0.75,0.97,0.97,1.0,0.45
0.75,0.97,0.97,1.0,0.45
0.75,0.97,0.97,1.0,0.45
0.73,0.94,0.94,1.0,0.43
0.75,0.97,0.97,1.0,0.45
0.75,0.97,0.97,1.0,0.45
0.76,1.0,1.0,1.0,0.47
0.78,1.0,1.0,1.0,0.47
0.8,1.0,1.0,1.0,0.49
0.8,1.0,1.0,1.0,0.49
0.82,1.0,1.0,1.0,0.51
0.82,1.0,1.0,1.0,0.49
0.82,1.0,1.0,1.0,0.51
0.82,1.0,1.0,1.0,0.53
0.8,1.0,1.0,1.0,0.53
0.8,1.0,1.0,1.0,0.55
0.8,1.0,1.0,1.0,0.57
0.8,1.0,1.0,1.0,0.57
0.78,1.0,1.0,1.0,0.55
0.78,1.0,1.0,1.0,0.57
0.78,1.0,1.0,1.0,0.59
0.76,1.0,1.0,1.0,0.57
0.76,1.0,1.0,1.0,0.59
0.75,0.97,0.97,1.0,0.57
0.73,0.94,0.94,1.0,0.59
0.73,0.94,0.94,1.0,0.59
0.73,0.94,0.94,1.0,0.59
0.73,0.94,0.94,1.0,0.59
0.73,0.94,0.94,1.0,0.59
0.73,0.94,0.94,1.0,0.59
0.73,0.94,0.94,1.0,0.61
0.73,0.94,0.94,1.0,0.61
0.71,0.9,0.9,1.0,0.61
0.71,0.9,0.9,1.0,0.61
0.69,0.87,0.87,1.0,0.63
0.71,0.9,0.9,1.0,0.63
0.71,0.9,0.9,1.0,0.63
0.73,0.94,0.94,1.0,0.63
0.73,0.94,0.94,1.0,0.65
0.75,0.97,0.97,1.0,0.65
0.75,0.97,0.97,1.0,0.65
0.75,0.97,0.97,1.0,0.63
0.75,0.97,0.97,1.0,0.61
0.75,0.97,0.97,1.0,0.61
0.75,0.97,0.97,1.0,0.61
0.73,0.94,0.94,1.0,0.59
0.73,0.94,0.94,1.0,0.59
0.75,0.97,0.97,1.0,0.61
0.73,0.94,0.94,1.0,0.61
0.71,0.9,0.9,1.0,0.61
0.73,0.94,0.94,1.0,0.61
0.71,0.9,0.9,1.0,0.61
0.71,0.9,0.9,1.0,0.61
0.71,0.9,0.9,1.0,0.61
0.73,0.94,0.94,1.0,0.61
0.73,0.94,0.94,1.0,0.61
0.73,0.94,0.94,1.0,0.61
0.73,0.94,0.94,1.0,0.61
