baseline-CC,baseline-ACC,baseline-MS,baseline-DyS,real_baseline
0.23,0.21,0.21,0.21,0.21
0.22,0.2,0.2,0.2,0.21
0.23,0.21,0.21,0.21,0.22
0.23,0.21,0.21,0.21,0.22
0.23,0.21,0.21,0.21,0.22
0.24,0.22,0.22,0.22,0.23
0.24,0.22,0.22,0.22,0.24
0.23,0.21,0.21,0.21,0.24
0.24,0.22,0.21,0.22,0.24
0.25,0.23,0.22,0.22,0.24
0.26,0.24,0.23,0.23,0.25
0.26,0.24,0.23,0.22,0.24
0.25,0.23,0.22,0.21,0.24
0.25,0.23,0.22,0.21,0.24
0.26,0.24,0.23,0.21,0.24
0.25,0.23,0.22,0.2,0.24
0.24,0.22,0.21,0.19,0.23
0.24,0.22,0.21,0.19,0.24
0.24,0.22,0.21,0.19,0.25
0.25,0.23,0.22,0.2,0.25
0.25,0.23,0.22,0.19,0.24
0.26,0.24,0.23,0.2,0.24
0.27,0.25,0.24,0.2,0.24
0.27,0.25,0.24,0.2,0.24
0.28,0.26,0.25,0.21,0.24
0.28,0.26,0.26,0.21,0.25
0.27,0.25,0.24,0.2,0.24
0.27,0.25,0.24,0.19,0.23
0.26,0.24,0.23,0.18,0.23
0.26,0.24,0.23,0.18,0.23
0.26,0.24,0.23,0.17,0.22
0.25,0.23,0.22,0.15,0.22
0.24,0.22,0.21,0.14,0.21
0.25,0.23,0.22,0.15,0.21
0.25,0.23,0.22,0.15,0.21
0.26,0.24,0.23,0.15,0.21
0.27,0.25,0.24,0.15,0.21
0.27,0.25,0.25,0.15,0.21
0.28,0.26,0.26,0.16,0.21
0.28,0.26,0.26,0.16,0.21
0.29,0.27,0.27,0.16,0.2
0.29,0.27,0.27,0.16,0.21
0.29,0.27,0.27,0.16,0.22
0.29,0.27,0.27,0.16,0.22
0.29,0.27,0.27,0.17,0.23
0.29,0.27,0.27,0.17,0.23
0.3,0.28,0.28,0.17,0.23
0.31,0.29,0.29,0.18,0.23
0.32,0.31,0.31,0.18,0.23
0.33,0.32,0.32,0.18,0.23
0.34,0.33,0.33,0.19,0.24
0.34,0.33,0.33,0.19,0.25
0.35,0.34,0.34,0.19,0.25
0.35,0.34,0.34,0.19,0.26
0.35,0.34,0.34,0.2,0.26
0.36,0.35,0.35,0.2,0.27
0.37,0.36,0.36,0.21,0.27
0.37,0.36,0.36,0.21,0.27
0.36,0.35,0.35,0.19,0.27
0.36,0.35,0.35,0.19,0.28
0.36,0.35,0.35,0.18,0.27
0.36,0.35,0.35,0.18,0.28
0.36,0.35,0.35,0.16,0.27
0.37,0.36,0.36,0.18,0.28
0.37,0.36,0.36,0.18,0.28
0.37,0.36,0.36,0.19,0.28
0.38,0.37,0.37,0.19,0.28
0.39,0.38,0.38,0.2,0.28
0.4,0.39,0.39,0.21,0.28
0.41,0.4,0.4,0.21,0.28
0.42,0.41,0.41,0.22,0.28
0.42,0.41,0.41,0.22,0.29
0.42,0.41,0.41,0.22,0.29
0.42,0.41,0.41,0.23,0.3
0.43,0.42,0.42,0.23,0.3
0.43,0.42,0.42,0.23,0.29
0.43,0.42,0.42,0.24,0.29
0.44,0.43,0.43,0.24,0.29
0.44,0.43,0.43,0.24,0.3
0.45,0.44,0.44,0.25,0.3
0.46,0.45,0.45,0.26,0.3
0.45,0.44,0.44,0.24,0.29
0.46,0.45,0.45,0.24,0.3
0.46,0.45,0.45,0.25,0.3
0.47,0.46,0.46,0.26,0.3
0.47,0.46,0.46,0.26,0.3
0.47,0.46,0.46,0.26,0.31
0.48,0.47,0.47,0.27,0.31
0.48,0.47,0.47,0.25,0.3
0.48,0.47,0.47,0.25,0.31
0.48,0.47,0.47,0.26,0.31
0.48,0.47,0.47,0.26,0.32
0.48,0.47,0.47,0.26,0.32
0.49,0.48,0.48,0.27,0.32
0.5,0.49,0.49,0.28,0.32
0.5,0.49,0.49,0.29,0.32
0.5,0.51,0.51,0.31,0.32
0.51,0.52,0.52,0.32,0.32
0.51,0.52,0.52,0.33,0.33
0.52,0.53,0.53,0.35,0.33
0.51,0.52,0.52,0.31,0.32
0.51,0.52,0.52,0.28,0.31
0.52,0.53,0.53,0.29,0.31
0.51,0.52,0.52,0.25,0.31
0.52,0.53,0.53,0.26,0.31
0.51,0.52,0.52,0.22,0.3
0.51,0.52,0.52,0.17,0.29
0.51,0.52,0.52,0.17,0.28
0.52,0.53,0.53,0.17,0.28
0.52,0.53,0.53,0.17,0.28
0.52,0.53,0.53,0.19,0.29
0.52,0.53,0.53,0.11,0.28
0.51,0.52,0.52,0.1,0.28
0.52,0.53,0.53,0.12,0.27
0.52,0.53,0.53,0.12,0.27
0.52,0.53,0.53,0.13,0.28
0.52,0.53,0.53,0.14,0.27
0.53,0.54,0.54,0.15,0.27
0.53,0.54,0.54,0.15,0.27
0.53,0.54,0.54,0.15,0.27
0.52,0.53,0.53,0.15,0.27
0.51,0.52,0.52,0.13,0.28
0.51,0.52,0.52,0.12,0.28
0.51,0.52,0.52,0.12,0.28
0.51,0.52,0.52,0.12,0.28
0.5,0.51,0.51,0.09,0.29
0.51,0.52,0.52,0.09,0.28
0.51,0.52,0.52,0.1,0.28
0.5,0.51,0.51,0.08,0.29
0.51,0.52,0.52,0.09,0.29
0.52,0.53,0.53,0.09,0.29
0.51,0.52,0.52,0.08,0.3
0.52,0.53,0.53,0.09,0.29
0.52,0.53,0.53,0.09,0.29
0.52,0.53,0.53,0.09,0.29
0.53,0.54,0.54,0.09,0.29
0.53,0.54,0.54,0.09,0.29
0.52,0.53,0.53,0.09,0.29
0.53,0.54,0.54,0.17,0.3
0.53,0.54,0.54,0.23,0.31
0.53,0.54,0.54,0.22,0.32
0.52,0.53,0.53,0.21,0.33
0.53,0.54,0.54,0.22,0.32
0.54,0.55,0.55,0.23,0.31
0.55,0.56,0.56,0.23,0.31
0.56,0.57,0.57,0.24,0.31
0.56,0.57,0.57,0.24,0.31
0.55,0.56,0.56,0.24,0.31
0.55,0.56,0.56,0.24,0.31
0.54,0.55,0.55,0.22,0.32
0.53,0.54,0.54,0.22,0.32
0.52,0.53,0.53,0.21,0.31
0.52,0.53,0.53,0.21,0.31
0.51,0.52,0.52,0.2,0.31
0.51,0.52,0.52,0.21,0.31
0.52,0.53,0.53,0.21,0.31
0.52,0.53,0.53,0.21,0.3
0.51,0.52,0.52,0.21,0.3
0.52,0.53,0.53,0.21,0.3
0.53,0.54,0.54,0.22,0.29
0.53,0.54,0.54,0.23,0.28
0.52,0.53,0.53,0.23,0.28
0.52,0.53,0.53,0.24,0.28
0.52,0.53,0.53,0.24,0.28
0.52,0.53,0.53,0.21,0.27
0.53,0.54,0.54,0.22,0.27
0.53,0.54,0.54,0.21,0.28
0.53,0.54,0.54,0.21,0.28
0.52,0.53,0.53,0.21,0.28
0.52,0.53,0.53,0.19,0.28
0.52,0.53,0.53,0.19,0.28
0.51,0.52,0.52,0.18,0.29
0.51,0.52,0.52,0.18,0.28
0.52,0.53,0.53,0.18,0.28
0.52,0.53,0.53,0.18,0.28
0.51,0.52,0.52,0.17,0.29
0.51,0.52,0.52,0.17,0.29
0.52,0.53,0.53,0.17,0.29
0.51,0.52,0.52,0.16,0.3
0.51,0.52,0.52,0.16,0.29
0.51,0.52,0.52,0.16,0.29
0.5,0.51,0.51,0.16,0.3
0.5,0.51,0.51,0.15,0.31
0.5,0.49,0.49,0.15,0.3
0.5,0.49,0.49,0.15,0.31
0.49,0.48,0.48,0.15,0.32
0.5,0.49,0.49,0.15,0.32
0.5,0.49,0.49,0.15,0.31
0.5,0.49,0.49,0.16,0.32
0.49,0.48,0.48,0.15,0.33
0.49,0.48,0.48,0.16,0.33
0.49,0.48,0.48,0.15,0.34
0.49,0.48,0.48,0.15,0.34
0.49,0.48,0.48,0.15,0.34
0.48,0.47,0.47,0.14,0.35
0.48,0.47,0.47,0.14,0.35
0.48,0.47,0.47,0.14,0.36
0.47,0.46,0.46,0.13,0.37
0.46,0.45,0.45,0.12,0.37
0.47,0.46,0.46,0.13,0.36
0.47,0.46,0.46,0.13,0.36
0.48,0.47,0.47,0.13,0.37
0.47,0.46,0.46,0.12,0.38
0.47,0.46,0.46,0.12,0.38
0.48,0.47,0.47,0.12,0.37
0.48,0.47,0.47,0.13,0.37
0.49,0.48,0.48,0.13,0.37
0.48,0.47,0.47,0.12,0.38
0.48,0.47,0.47,0.12,0.39
0.47,0.46,0.46,0.12,0.39
0.46,0.45,0.45,0.12,0.4
0.46,0.45,0.45,0.11,0.39
0.46,0.45,0.45,0.11,0.39
0.47,0.46,0.46,0.12,0.39
0.47,0.46,0.46,0.13,0.4
0.46,0.45,0.45,0.13,0.4
0.46,0.45,0.45,0.12,0.39
0.46,0.45,0.45,0.13,0.39
0.46,0.45,0.45,0.13,0.39
0.46,0.45,0.45,0.12,0.39
0.47,0.46,0.46,0.16,0.39
0.48,0.47,0.47,0.17,0.39
0.48,0.47,0.47,0.17,0.39
0.48,0.47,0.47,0.17,0.4
0.48,0.47,0.47,0.17,0.4
0.48,0.47,0.47,0.17,0.41
0.49,0.48,0.48,0.18,0.4
0.48,0.47,0.47,0.18,0.4
0.49,0.48,0.48,0.18,0.4
0.5,0.49,0.49,0.19,0.39
0.5,0.49,0.49,0.19,0.38
0.5,0.49,0.49,0.19,0.38
0.5,0.49,0.49,0.2,0.37
0.49,0.48,0.48,0.19,0.38
0.5,0.49,0.49,0.19,0.38
0.49,0.48,0.48,0.18,0.39
0.48,0.47,0.47,0.18,0.4
0.47,0.46,0.46,0.18,0.41
0.48,0.47,0.47,0.18,0.41
0.47,0.46,0.46,0.14,0.4
0.46,0.45,0.45,0.07,0.4
0.47,0.46,0.46,0.07,0.39
0.48,0.47,0.47,0.08,0.38
0.48,0.47,0.47,0.08,0.39
0.47,0.46,0.46,0.08,0.39
0.47,0.46,0.46,0.08,0.39
0.47,0.46,0.46,0.08,0.38
0.47,0.46,0.46,0.07,0.39
0.47,0.46,0.46,0.07,0.4
0.47,0.46,0.46,0.07,0.4
0.47,0.46,0.46,0.07,0.4
0.47,0.46,0.46,0.07,0.41
0.48,0.47,0.47,0.07,0.41
0.48,0.47,0.47,0.07,0.41
0.48,0.47,0.47,0.07,0.42
0.49,0.48,0.48,0.07,0.41
0.49,0.48,0.48,0.07,0.41
0.49,0.48,0.48,0.07,0.41
0.49,0.48,0.48,0.06,0.42
0.49,0.48,0.48,0.06,0.42
0.49,0.48,0.48,0.06,0.42
0.49,0.48,0.48,0.06,0.42
0.49,0.48,0.48,0.06,0.42
0.49,0.48,0.48,0.06,0.42
0.48,0.47,0.47,0.05,0.42
0.47,0.46,0.46,0.05,0.42
0.46,0.45,0.45,0.05,0.43
0.46,0.45,0.45,0.05,0.43
0.46,0.45,0.45,0.05,0.43
0.47,0.46,0.46,0.06,0.43
0.47,0.46,0.46,0.11,0.44
0.47,0.46,0.46,0.11,0.44
0.47,0.46,0.46,0.12,0.43
0.47,0.46,0.46,0.12,0.44
0.46,0.45,0.45,0.11,0.45
0.46,0.45,0.45,0.11,0.45
0.46,0.45,0.45,0.12,0.44
0.45,0.44,0.44,0.12,0.44
0.44,0.43,0.43,0.12,0.44
0.44,0.43,0.43,0.12,0.43
0.44,0.43,0.43,0.12,0.44
0.44,0.43,0.43,0.12,0.44
0.45,0.44,0.44,0.12,0.43
0.46,0.45,0.45,0.13,0.42
0.46,0.45,0.45,0.13,0.43
0.47,0.46,0.46,0.13,0.42
0.48,0.47,0.47,0.13,0.41
0.48,0.47,0.47,0.13,0.41
0.48,0.47,0.47,0.13,0.41
0.47,0.46,0.46,0.12,0.41
0.47,0.46,0.46,0.12,0.41
0.48,0.47,0.47,0.13,0.4
0.49,0.48,0.48,0.13,0.39
0.5,0.49,0.49,0.16,0.39
0.5,0.51,0.51,0.16,0.39
0.51,0.52,0.52,0.17,0.38
0.51,0.52,0.52,0.17,0.38
0.52,0.53,0.53,0.19,0.37
0.52,0.53,0.53,0.19,0.36
0.53,0.54,0.54,0.2,0.36
0.52,0.53,0.53,0.2,0.36
0.52,0.53,0.53,0.2,0.36
0.52,0.53,0.53,0.2,0.35
0.52,0.53,0.53,0.2,0.35
0.52,0.53,0.53,0.2,0.35
0.51,0.52,0.52,0.2,0.35
0.51,0.52,0.52,0.19,0.35
0.51,0.52,0.52,0.19,0.35
0.52,0.53,0.53,0.2,0.34
0.52,0.53,0.53,0.2,0.34
0.53,0.54,0.54,0.2,0.34
0.54,0.55,0.55,0.2,0.33
0.54,0.55,0.55,0.21,0.33
0.54,0.55,0.55,0.2,0.33
0.53,0.54,0.54,0.2,0.33
0.52,0.53,0.53,0.18,0.32
0.53,0.54,0.54,0.22,0.33
0.53,0.54,0.54,0.22,0.33
0.53,0.54,0.54,0.21,0.34
0.53,0.54,0.54,0.21,0.34
0.54,0.55,0.55,0.22,0.34
0.54,0.55,0.55,0.19,0.33
0.54,0.55,0.55,0.18,0.33
0.55,0.56,0.56,0.19,0.32
0.54,0.55,0.55,0.19,0.31
0.54,0.55,0.55,0.19,0.31
0.55,0.56,0.56,0.19,0.3
0.55,0.56,0.56,0.19,0.3
0.55,0.56,0.56,0.19,0.3
0.54,0.55,0.55,0.18,0.31
0.54,0.55,0.55,0.18,0.31
0.53,0.54,0.54,0.18,0.31
0.53,0.54,0.54,0.18,0.31
0.54,0.55,0.55,0.18,0.31
0.54,0.55,0.55,0.19,0.3
0.54,0.55,0.55,0.19,0.3
0.54,0.55,0.55,0.2,0.29
0.54,0.55,0.55,0.2,0.28
0.55,0.56,0.56,0.2,0.27
0.55,0.56,0.56,0.2,0.27
0.55,0.56,0.56,0.2,0.27
0.56,0.57,0.57,0.22,0.26
0.56,0.57,0.57,0.22,0.26
0.56,0.57,0.57,0.22,0.26
0.55,0.56,0.56,0.19,0.26
0.55,0.56,0.56,0.19,0.26
0.55,0.56,0.56,0.19,0.26
0.54,0.55,0.55,0.18,0.26
0.55,0.56,0.56,0.19,0.25
0.55,0.56,0.56,0.2,0.24
0.55,0.56,0.56,0.2,0.24
0.56,0.57,0.57,0.21,0.23
0.56,0.57,0.57,0.22,0.23
0.56,0.57,0.57,0.22,0.23
0.57,0.58,0.58,0.24,0.22
0.58,0.59,0.59,0.25,0.21
0.58,0.59,0.59,0.25,0.21
0.57,0.58,0.58,0.25,0.21
0.56,0.57,0.57,0.24,0.21
0.56,0.57,0.57,0.25,0.2
0.55,0.56,0.56,0.25,0.2
0.54,0.55,0.55,0.23,0.21
0.54,0.55,0.55,0.22,0.22
0.55,0.56,0.56,0.23,0.22
0.55,0.56,0.56,0.25,0.21
0.55,0.56,0.56,0.23,0.21
0.55,0.56,0.56,0.23,0.22
0.55,0.56,0.56,0.22,0.21
0.55,0.56,0.56,0.22,0.21
0.55,0.56,0.56,0.22,0.21
0.54,0.55,0.55,0.21,0.21
0.53,0.54,0.54,0.15,0.21
0.52,0.53,0.53,0.15,0.21
0.52,0.53,0.53,0.15,0.21
0.53,0.54,0.54,0.15,0.2
0.54,0.55,0.55,0.15,0.19
0.55,0.56,0.56,0.16,0.18
0.55,0.56,0.56,0.15,0.18
0.56,0.57,0.57,0.15,0.18
0.56,0.57,0.57,0.15,0.19
0.57,0.58,0.58,0.15,0.19
0.58,0.59,0.59,0.17,0.18
0.57,0.58,0.58,0.17,0.18
0.57,0.58,0.58,0.16,0.18
0.57,0.58,0.58,0.22,0.19
0.57,0.58,0.58,0.23,0.18
0.57,0.58,0.58,0.23,0.18
0.56,0.57,0.57,0.22,0.19
0.56,0.57,0.57,0.22,0.19
0.57,0.58,0.58,0.23,0.2
0.57,0.58,0.58,0.23,0.2
0.58,0.59,0.59,0.23,0.19
0.58,0.59,0.59,0.23,0.19
0.57,0.58,0.58,0.22,0.19
0.56,0.57,0.57,0.17,0.19
0.56,0.57,0.57,0.17,0.19
0.56,0.57,0.57,0.17,0.19
0.56,0.57,0.57,0.17,0.19
0.55,0.56,0.56,0.16,0.2
0.56,0.57,0.57,0.16,0.2
0.55,0.56,0.56,0.16,0.21
0.55,0.56,0.56,0.16,0.22
0.54,0.55,0.55,0.16,0.22
0.53,0.54,0.54,0.15,0.23
0.53,0.54,0.54,0.15,0.22
0.52,0.53,0.53,0.15,0.23
0.52,0.53,0.53,0.15,0.24
0.51,0.52,0.52,0.14,0.25
0.51,0.52,0.52,0.14,0.25
0.51,0.52,0.52,0.14,0.25
0.51,0.52,0.52,0.14,0.25
0.51,0.52,0.52,0.16,0.25
0.5,0.51,0.51,0.14,0.26
0.5,0.49,0.49,0.14,0.26
0.49,0.48,0.48,0.13,0.27
0.5,0.49,0.49,0.13,0.27
0.5,0.51,0.51,0.14,0.27
0.5,0.51,0.51,0.09,0.26
0.5,0.51,0.51,0.09,0.26
0.5,0.51,0.51,0.09,0.25
0.5,0.49,0.49,0.09,0.26
0.5,0.49,0.49,0.09,0.25
0.49,0.48,0.48,0.09,0.25
0.49,0.48,0.48,0.09,0.25
0.48,0.47,0.47,0.09,0.25
0.48,0.47,0.47,0.09,0.25
0.47,0.46,0.46,0.08,0.26
0.46,0.45,0.45,0.08,0.26
0.46,0.45,0.45,0.08,0.26
0.47,0.46,0.46,0.08,0.26
0.48,0.47,0.47,0.08,0.25
0.48,0.47,0.47,0.08,0.25
0.49,0.48,0.48,0.08,0.25
0.48,0.47,0.47,0.08,0.25
0.48,0.47,0.47,0.08,0.25
0.49,0.48,0.48,0.08,0.25
0.48,0.47,0.47,0.08,0.25
0.49,0.48,0.48,0.08,0.25
0.49,0.48,0.48,0.07,0.26
0.49,0.48,0.48,0.08,0.26
0.49,0.48,0.48,0.12,0.27
0.5,0.49,0.49,0.12,0.27
0.49,0.48,0.48,0.12,0.28
0.48,0.47,0.47,0.12,0.28
0.47,0.46,0.46,0.12,0.28
0.48,0.47,0.47,0.12,0.27
0.49,0.48,0.48,0.13,0.27
0.48,0.47,0.47,0.12,0.27
0.49,0.48,0.48,0.14,0.27
0.49,0.48,0.48,0.16,0.28
0.5,0.49,0.49,0.16,0.28
0.5,0.49,0.49,0.16,0.28
0.5,0.49,0.49,0.16,0.28
0.5,0.51,0.51,0.17,0.27
0.5,0.51,0.51,0.17,0.27
0.5,0.49,0.49,0.16,0.28
0.5,0.49,0.49,0.16,0.28
0.49,0.48,0.48,0.16,0.28
0.49,0.48,0.48,0.16,0.29
0.5,0.49,0.49,0.16,0.29
0.5,0.49,0.49,0.16,0.3
0.5,0.49,0.49,0.15,0.31
0.5,0.51,0.51,0.16,0.3
0.5,0.51,0.51,0.16,0.3
0.5,0.49,0.49,0.16,0.3
0.5,0.49,0.49,0.16,0.31
0.5,0.49,0.49,0.17,0.32
0.5,0.49,0.49,0.17,0.31
0.5,0.49,0.49,0.18,0.31
0.5,0.49,0.49,0.19,0.31
0.5,0.49,0.49,0.2,0.31
0.5,0.51,0.51,0.2,0.31
0.5,0.51,0.51,0.2,0.3
0.5,0.51,0.51,0.19,0.31
0.51,0.52,0.52,0.2,0.31
0.51,0.52,0.52,0.2,0.31
0.51,0.52,0.52,0.2,0.31
0.51,0.52,0.52,0.2,0.31
0.52,0.53,0.53,0.21,0.31
0.51,0.52,0.52,0.21,0.31
0.51,0.52,0.52,0.2,0.31
0.51,0.52,0.52,0.2,0.31
0.51,0.52,0.52,0.2,0.31
0.52,0.53,0.53,0.2,0.31
0.51,0.52,0.52,0.2,0.32
0.51,0.52,0.52,0.14,0.31
0.51,0.52,0.52,0.14,0.31
0.51,0.52,0.52,0.14,0.31
0.52,0.53,0.53,0.15,0.3
0.51,0.52,0.52,0.14,0.3
0.5,0.51,0.51,0.14,0.29
0.51,0.52,0.52,0.16,0.28
0.5,0.51,0.51,0.16,0.29
0.5,0.49,0.49,0.16,0.29
0.5,0.49,0.49,0.17,0.29
0.5,0.51,0.51,0.18,0.28
0.5,0.51,0.51,0.23,0.29
0.5,0.49,0.49,0.23,0.29
0.49,0.48,0.48,0.23,0.29
0.5,0.49,0.49,0.24,0.28
0.49,0.48,0.48,0.23,0.29
0.49,0.48,0.48,0.21,0.29
0.49,0.48,0.48,0.21,0.28
0.5,0.49,0.49,0.26,0.29
0.5,0.49,0.49,0.27,0.28
0.5,0.51,0.51,0.28,0.28
0.5,0.51,0.51,0.26,0.28
0.51,0.52,0.52,0.26,0.27
0.51,0.52,0.52,0.26,0.27
0.51,0.52,0.52,0.27,0.27
0.5,0.51,0.51,0.27,0.27
0.5,0.51,0.51,0.27,0.26
0.5,0.51,0.51,0.27,0.26
0.51,0.52,0.52,0.28,0.25
0.52,0.53,0.53,0.28,0.25
0.53,0.54,0.54,0.3,0.24
0.52,0.53,0.53,0.3,0.24
0.52,0.53,0.53,0.3,0.24
0.51,0.52,0.52,0.3,0.25
0.51,0.52,0.52,0.3,0.25
0.51,0.52,0.52,0.29,0.25
0.52,0.53,0.53,0.3,0.24
0.52,0.53,0.53,0.34,0.25
0.53,0.54,0.54,0.34,0.25
0.53,0.54,0.54,0.34,0.25
0.54,0.55,0.55,0.34,0.25
0.54,0.55,0.55,0.34,0.25
0.55,0.56,0.56,0.36,0.24
0.56,0.57,0.57,0.36,0.24
0.56,0.57,0.57,0.37,0.25
0.56,0.57,0.57,0.37,0.25
0.55,0.56,0.56,0.37,0.26
0.55,0.56,0.56,0.37,0.26
0.54,0.55,0.55,0.35,0.27
0.55,0.56,0.56,0.37,0.28
0.54,0.55,0.55,0.35,0.29
0.53,0.54,0.54,0.34,0.29
0.53,0.54,0.54,0.35,0.29
0.53,0.54,0.54,0.35,0.29
0.54,0.55,0.55,0.37,0.28
0.53,0.54,0.54,0.35,0.29
0.53,0.54,0.54,0.33,0.28
0.53,0.54,0.54,0.33,0.28
0.53,0.54,0.54,0.34,0.28
0.54,0.55,0.55,0.34,0.28
0.55,0.56,0.56,0.37,0.29
0.54,0.55,0.55,0.35,0.3
0.53,0.54,0.54,0.34,0.31
0.53,0.54,0.54,0.35,0.31
0.52,0.53,0.53,0.33,0.32
0.51,0.52,0.52,0.3,0.31
0.5,0.51,0.51,0.29,0.32
0.5,0.51,0.51,0.29,0.32
0.5,0.49,0.49,0.28,0.33
0.5,0.49,0.49,0.28,0.33
0.5,0.49,0.49,0.27,0.34
0.5,0.49,0.49,0.27,0.34
0.5,0.49,0.49,0.27,0.34
0.5,0.51,0.51,0.3,0.35
0.51,0.52,0.52,0.31,0.34
0.5,0.51,0.51,0.31,0.34
0.51,0.52,0.52,0.32,0.34
0.51,0.52,0.52,0.33,0.33
0.5,0.51,0.51,0.33,0.33
0.51,0.52,0.52,0.33,0.32
0.51,0.52,0.52,0.33,0.32
0.51,0.52,0.52,0.32,0.31
0.51,0.52,0.52,0.32,0.31
0.51,0.52,0.52,0.31,0.31
0.51,0.52,0.52,0.3,0.31
0.52,0.53,0.53,0.3,0.3
0.51,0.52,0.52,0.29,0.31
0.5,0.51,0.51,0.28,0.32
0.5,0.51,0.51,0.27,0.33
0.5,0.51,0.51,0.27,0.33
0.5,0.51,0.51,0.28,0.34
0.5,0.49,0.49,0.27,0.34
0.5,0.49,0.49,0.29,0.35
0.49,0.48,0.48,0.29,0.36
0.49,0.48,0.48,0.29,0.36
0.49,0.48,0.48,0.29,0.36
0.5,0.49,0.49,0.3,0.35
0.5,0.49,0.49,0.3,0.35
0.5,0.49,0.49,0.3,0.35
0.49,0.48,0.48,0.3,0.35
0.5,0.49,0.49,0.31,0.34
0.49,0.48,0.48,0.31,0.35
0.5,0.49,0.49,0.32,0.36
0.49,0.48,0.48,0.32,0.36
0.48,0.47,0.47,0.31,0.37
0.49,0.48,0.48,0.32,0.37
0.49,0.48,0.48,0.31,0.38
0.49,0.48,0.48,0.31,0.38
0.5,0.49,0.49,0.31,0.37
0.5,0.51,0.51,0.31,0.37
0.51,0.52,0.52,0.31,0.37
0.51,0.52,0.52,0.31,0.37
0.5,0.51,0.51,0.29,0.37
0.5,0.51,0.51,0.28,0.37
0.51,0.52,0.52,0.28,0.37
0.5,0.51,0.51,0.26,0.38
0.51,0.52,0.52,0.27,0.37
0.52,0.53,0.53,0.28,0.36
0.52,0.53,0.53,0.28,0.37
0.51,0.52,0.52,0.23,0.37
0.51,0.52,0.52,0.22,0.37
0.51,0.52,0.52,0.26,0.38
0.52,0.53,0.53,0.27,0.37
0.51,0.52,0.52,0.27,0.37
0.51,0.52,0.52,0.27,0.37
0.5,0.51,0.51,0.25,0.38
0.5,0.51,0.51,0.25,0.38
0.51,0.52,0.52,0.25,0.38
0.51,0.52,0.52,0.24,0.38
0.5,0.51,0.51,0.24,0.38
0.5,0.49,0.49,0.24,0.38
0.5,0.49,0.49,0.24,0.38
0.5,0.51,0.51,0.24,0.38
0.5,0.51,0.51,0.24,0.38
0.5,0.51,0.51,0.24,0.37
0.5,0.51,0.51,0.24,0.37
0.51,0.52,0.52,0.24,0.37
0.5,0.51,0.51,0.23,0.38
0.5,0.51,0.51,0.2,0.37
0.5,0.49,0.49,0.2,0.38
0.49,0.48,0.48,0.2,0.38
0.48,0.47,0.47,0.19,0.39
0.48,0.47,0.47,0.19,0.4
0.48,0.47,0.47,0.2,0.41
0.47,0.46,0.46,0.2,0.41
0.47,0.46,0.46,0.2,0.4
0.47,0.46,0.46,0.2,0.4
0.47,0.46,0.46,0.2,0.39
0.46,0.45,0.45,0.19,0.39
0.47,0.46,0.46,0.2,0.38
0.46,0.45,0.45,0.18,0.37
0.47,0.46,0.46,0.19,0.37
0.48,0.47,0.47,0.24,0.38
0.48,0.47,0.47,0.23,0.39
0.48,0.47,0.47,0.22,0.39
0.47,0.46,0.46,0.22,0.39
0.47,0.46,0.46,0.23,0.38
0.47,0.46,0.46,0.23,0.38
0.46,0.45,0.45,0.22,0.39
0.46,0.45,0.45,0.22,0.38
0.46,0.45,0.45,0.22,0.38
0.46,0.45,0.45,0.21,0.37
0.46,0.45,0.45,0.21,0.37
0.46,0.45,0.45,0.21,0.36
0.47,0.46,0.46,0.21,0.36
0.47,0.46,0.46,0.21,0.35
0.48,0.47,0.47,0.22,0.35
0.48,0.47,0.47,0.22,0.34
0.48,0.47,0.47,0.22,0.34
0.48,0.47,0.47,0.23,0.33
0.47,0.46,0.46,0.23,0.34
0.47,0.46,0.46,0.23,0.33
0.47,0.46,0.46,0.24,0.33
0.46,0.45,0.45,0.23,0.34
0.45,0.44,0.44,0.19,0.33
0.45,0.44,0.44,0.19,0.33
0.45,0.44,0.44,0.18,0.33
0.44,0.43,0.43,0.17,0.33
0.44,0.43,0.43,0.18,0.33
0.44,0.43,0.43,0.18,0.33
0.43,0.42,0.42,0.17,0.34
0.44,0.43,0.43,0.17,0.34
0.44,0.43,0.43,0.17,0.34
0.45,0.44,0.44,0.18,0.33
0.46,0.45,0.45,0.19,0.33
0.46,0.45,0.45,0.19,0.34
0.46,0.45,0.45,0.19,0.34
0.47,0.46,0.46,0.19,0.33
0.47,0.46,0.46,0.2,0.33
0.48,0.47,0.47,0.2,0.32
0.49,0.48,0.48,0.21,0.31
0.48,0.47,0.47,0.19,0.31
0.49,0.48,0.48,0.2,0.31
0.49,0.48,0.48,0.17,0.31
0.5,0.49,0.49,0.18,0.3
0.49,0.48,0.48,0.18,0.3
0.5,0.49,0.49,0.18,0.3
0.49,0.48,0.48,0.17,0.31
0.49,0.48,0.48,0.17,0.32
0.48,0.47,0.47,0.16,0.33
0.49,0.48,0.48,0.16,0.33
0.48,0.47,0.47,0.16,0.33
0.48,0.47,0.47,0.16,0.33
0.47,0.46,0.46,0.14,0.32
0.47,0.46,0.46,0.14,0.32
0.48,0.47,0.47,0.18,0.32
0.48,0.47,0.47,0.19,0.32
0.49,0.48,0.48,0.19,0.31
0.49,0.48,0.48,0.19,0.31
0.49,0.48,0.48,0.2,0.31
0.48,0.47,0.47,0.19,0.31
0.48,0.47,0.47,0.19,0.31
0.47,0.46,0.46,0.19,0.32
