baseline-CC,baseline-ACC,baseline-MS,baseline-DyS,real_baseline
0.71,0.72,0.72,0.71,0.69
0.71,0.72,0.72,0.71,0.69
0.73,0.74,0.74,0.73,0.71
0.73,0.74,0.74,0.73,0.71
0.73,0.74,0.74,0.73,0.71
0.73,0.74,0.74,0.73,0.71
0.71,0.72,0.72,0.72,0.71
0.69,0.7,0.71,0.71,0.69
0.67,0.68,0.68,0.69,0.69
0.67,0.68,0.68,0.69,0.67
0.65,0.66,0.67,0.68,0.65
0.63,0.64,0.64,0.66,0.63
0.63,0.64,0.64,0.67,0.65
0.61,0.61,0.62,0.65,0.63
0.61,0.61,0.61,0.64,0.61
0.59,0.59,0.59,0.63,0.59
0.57,0.57,0.58,0.62,0.59
0.57,0.57,0.58,0.61,0.57
0.57,0.57,0.58,0.63,0.57
0.55,0.55,0.57,0.62,0.57
0.53,0.53,0.55,0.61,0.55
0.51,0.51,0.53,0.59,0.55
0.51,0.51,0.53,0.59,0.53
0.49,0.49,0.51,0.58,0.51
0.47,0.47,0.48,0.55,0.51
0.49,0.49,0.51,0.57,0.51
0.49,0.49,0.51,0.58,0.51
0.49,0.49,0.51,0.56,0.53
0.51,0.51,0.53,0.58,0.53
0.51,0.51,0.53,0.57,0.51
0.53,0.53,0.55,0.59,0.51
0.55,0.55,0.57,0.63,0.53
0.55,0.55,0.57,0.64,0.55
0.55,0.55,0.57,0.67,0.55
0.55,0.55,0.57,0.66,0.53
0.55,0.55,0.57,0.64,0.51
0.55,0.55,0.57,0.63,0.49
0.53,0.53,0.55,0.61,0.47
0.53,0.53,0.55,0.6,0.45
0.53,0.53,0.53,0.59,0.43
0.53,0.53,0.53,0.57,0.41
0.53,0.53,0.53,0.57,0.43
0.51,0.51,0.51,0.53,0.43
0.51,0.51,0.51,0.53,0.45
0.51,0.51,0.51,0.51,0.43
0.51,0.51,0.51,0.48,0.41
0.51,0.51,0.51,0.46,0.39
0.49,0.49,0.49,0.42,0.37
0.47,0.47,0.47,0.42,0.35
0.49,0.49,0.49,0.44,0.35
0.47,0.47,0.47,0.41,0.33
0.45,0.45,0.45,0.36,0.33
0.43,0.43,0.43,0.32,0.31
0.41,0.41,0.41,0.25,0.29
0.41,0.41,0.41,0.19,0.27
0.39,0.39,0.39,0.12,0.25
0.41,0.41,0.41,0.14,0.25
0.41,0.41,0.41,0.14,0.24
0.43,0.43,0.43,0.14,0.24
0.45,0.45,0.45,0.16,0.22
0.43,0.43,0.43,0.15,0.24
0.43,0.43,0.43,0.15,0.24
0.45,0.45,0.45,0.15,0.25
0.47,0.47,0.47,0.16,0.24
0.49,0.49,0.49,0.18,0.24
0.49,0.49,0.49,0.18,0.24
0.49,0.49,0.49,0.18,0.24
0.51,0.51,0.51,0.18,0.22
0.49,0.49,0.48,0.18,0.24
0.49,0.49,0.48,0.17,0.25
0.49,0.49,0.48,0.15,0.25
0.49,0.49,0.48,0.14,0.25
0.49,0.49,0.48,0.15,0.24
0.47,0.47,0.46,0.12,0.24
0.49,0.49,0.48,0.12,0.24
0.51,0.51,0.51,0.13,0.22
0.49,0.49,0.48,0.13,0.22
0.49,0.49,0.49,0.13,0.22
0.49,0.49,0.49,0.14,0.22
0.47,0.47,0.47,0.12,0.24
0.47,0.47,0.47,0.12,0.24
0.47,0.47,0.47,0.16,0.25
0.45,0.45,0.45,0.02,0.24
0.47,0.47,0.47,0.07,0.24
0.47,0.47,0.47,0.07,0.24
0.47,0.47,0.47,0.07,0.24
0.47,0.47,0.47,0.07,0.24
0.45,0.45,0.45,0.07,0.24
0.45,0.45,0.45,0.06,0.25
0.45,0.45,0.45,0.06,0.25
0.43,0.43,0.43,0.04,0.27
0.41,0.41,0.41,0.04,0.29
0.41,0.41,0.41,0.05,0.27
0.41,0.41,0.41,0.07,0.25
0.43,0.43,0.43,0.08,0.24
0.41,0.41,0.41,0.08,0.24
0.41,0.41,0.41,0.07,0.24
0.41,0.41,0.41,0.07,0.24
0.41,0.41,0.41,0.06,0.25
0.43,0.43,0.43,0.06,0.25
0.43,0.43,0.43,0.06,0.25
0.45,0.45,0.45,0.07,0.25
0.47,0.47,0.47,0.11,0.25
0.49,0.49,0.49,0.11,0.25
0.49,0.49,0.49,0.13,0.25
0.47,0.47,0.47,0.11,0.27
0.47,0.47,0.47,0.11,0.27
0.47,0.47,0.47,0.12,0.27
0.49,0.49,0.49,0.13,0.27
0.49,0.49,0.49,0.13,0.27
0.49,0.49,0.49,0.15,0.27
0.49,0.49,0.49,0.13,0.27
0.49,0.49,0.49,0.11,0.27
0.47,0.47,0.47,0.1,0.25
0.45,0.45,0.45,0.1,0.25
0.43,0.43,0.43,0.09,0.25
0.41,0.41,0.41,0.08,0.25
0.41,0.41,0.41,0.08,0.25
0.41,0.41,0.41,0.07,0.25
0.41,0.41,0.41,0.06,0.25
0.41,0.41,0.41,0.07,0.24
0.43,0.43,0.43,0.09,0.24
0.45,0.45,0.45,0.1,0.24
0.45,0.45,0.45,0.08,0.25
0.45,0.45,0.45,0.08,0.25
0.43,0.43,0.43,0.07,0.27
0.41,0.41,0.41,0.07,0.27
0.43,0.43,0.43,0.08,0.29
0.43,0.43,0.42,0.06,0.31
0.43,0.43,0.42,0.07,0.29
0.43,0.43,0.42,0.09,0.27
0.41,0.41,0.4,0.07,0.29
0.41,0.41,0.4,0.06,0.27
0.41,0.41,0.4,0.06,0.27
0.41,0.41,0.4,0.04,0.25
0.41,0.41,0.4,0.03,0.27
0.39,0.39,0.38,0.03,0.27
0.39,0.39,0.38,0.03,0.27
0.41,0.41,0.4,0.03,0.27
0.43,0.43,0.42,0.04,0.25
0.41,0.41,0.4,0.04,0.27
0.41,0.41,0.4,0.05,0.25
0.43,0.43,0.42,0.05,0.24
0.45,0.45,0.44,0.05,0.24
0.45,0.45,0.44,0.05,0.25
0.45,0.45,0.44,0.05,0.25
0.45,0.45,0.44,0.04,0.25
0.45,0.45,0.44,0.04,0.25
0.45,0.45,0.44,0.16,0.27
0.47,0.47,0.46,0.17,0.25
0.45,0.45,0.44,0.17,0.25
0.45,0.45,0.44,0.17,0.25
0.43,0.43,0.42,0.15,0.27
0.41,0.41,0.4,0.12,0.25
0.39,0.39,0.38,0.12,0.25
0.39,0.39,0.38,0.12,0.25
0.39,0.39,0.38,0.13,0.25
0.41,0.41,0.4,0.13,0.25
0.41,0.41,0.4,0.12,0.25
0.39,0.39,0.38,0.11,0.27
0.37,0.36,0.36,0.1,0.27
0.37,0.36,0.36,0.09,0.27
0.37,0.36,0.36,0.09,0.27
0.37,0.36,0.36,0.1,0.27
0.37,0.36,0.36,0.09,0.27
0.37,0.36,0.36,0.09,0.29
0.37,0.36,0.36,0.09,0.31
0.39,0.39,0.38,0.1,0.31
0.39,0.39,0.38,0.1,0.31
0.37,0.36,0.36,0.1,0.31
0.39,0.39,0.38,0.11,0.29
0.41,0.41,0.4,0.11,0.29
0.39,0.39,0.38,0.11,0.29
0.39,0.39,0.38,0.16,0.31
0.39,0.39,0.38,0.18,0.29
0.39,0.39,0.38,0.17,0.31
0.39,0.39,0.38,0.19,0.29
0.41,0.41,0.4,0.19,0.29
0.39,0.39,0.38,0.15,0.27
0.41,0.41,0.4,0.17,0.25
0.41,0.41,0.4,0.15,0.27
0.43,0.43,0.42,0.15,0.27
0.43,0.43,0.42,0.16,0.27
0.41,0.41,0.4,0.16,0.27
0.41,0.41,0.4,0.16,0.27
0.39,0.39,0.38,0.16,0.29
0.39,0.39,0.38,0.17,0.27
0.41,0.41,0.4,0.18,0.27
0.41,0.41,0.4,0.18,0.27
0.39,0.39,0.38,0.18,0.27
0.39,0.39,0.38,0.17,0.27
0.39,0.39,0.38,0.19,0.25
0.41,0.41,0.4,0.19,0.25
0.41,0.41,0.4,0.19,0.25
0.39,0.39,0.38,0.18,0.27
0.39,0.39,0.38,0.17,0.27
0.39,0.39,0.38,0.17,0.29
0.39,0.39,0.38,0.16,0.29
0.39,0.39,0.38,0.17,0.29
0.37,0.36,0.36,0.07,0.29
0.35,0.34,0.34,0.05,0.31
0.35,0.34,0.34,0.05,0.31
0.33,0.32,0.32,0.05,0.31
0.35,0.34,0.34,0.06,0.29
0.37,0.36,0.36,0.07,0.29
0.39,0.39,0.38,0.07,0.29
0.41,0.41,0.4,0.07,0.29
0.41,0.41,0.4,0.06,0.29
0.41,0.41,0.4,0.06,0.29
0.39,0.39,0.39,0.06,0.29
0.39,0.39,0.39,0.06,0.27
0.41,0.41,0.41,0.19,0.29
0.39,0.39,0.39,0.16,0.31
0.39,0.39,0.39,0.17,0.31
0.41,0.41,0.41,0.17,0.31
0.41,0.41,0.41,0.18,0.31
0.41,0.41,0.41,0.18,0.31
0.41,0.41,0.41,0.19,0.29
0.39,0.39,0.39,0.18,0.29
0.41,0.41,0.41,0.19,0.29
0.41,0.41,0.41,0.19,0.29
0.41,0.41,0.41,0.19,0.29
0.41,0.41,0.4,0.19,0.29
0.41,0.41,0.41,0.19,0.29
0.39,0.39,0.39,0.11,0.29
0.39,0.39,0.39,0.1,0.31
0.41,0.41,0.41,0.11,0.29
0.43,0.43,0.43,0.11,0.29
0.41,0.41,0.41,0.11,0.29
0.43,0.43,0.43,0.11,0.29
0.41,0.41,0.41,0.11,0.29
0.41,0.41,0.41,0.11,0.29
0.41,0.41,0.41,0.11,0.29
0.41,0.41,0.41,0.11,0.27
0.43,0.43,0.43,0.11,0.27
0.43,0.43,0.43,0.1,0.27
0.45,0.45,0.45,0.11,0.25
0.47,0.47,0.47,0.11,0.25
0.45,0.45,0.45,0.1,0.25
0.43,0.43,0.43,0.1,0.25
0.43,0.43,0.43,0.1,0.25
0.43,0.43,0.43,0.1,0.25
0.43,0.43,0.43,0.1,0.25
0.43,0.43,0.43,0.1,0.25
0.43,0.43,0.43,0.1,0.25
0.43,0.43,0.43,0.1,0.24
0.45,0.45,0.45,0.12,0.22
0.43,0.43,0.43,0.11,0.22
0.43,0.43,0.43,0.12,0.22
0.41,0.41,0.41,0.11,0.22
0.41,0.41,0.41,0.12,0.2
0.43,0.43,0.43,0.16,0.2
0.43,0.43,0.43,0.15,0.22
0.43,0.43,0.43,0.14,0.22
0.41,0.41,0.41,0.12,0.24
0.39,0.39,0.39,0.11,0.24
0.37,0.36,0.36,0.1,0.25
0.37,0.36,0.36,0.17,0.27
0.39,0.39,0.39,0.19,0.25
0.37,0.36,0.36,0.19,0.25
0.37,0.36,0.36,0.19,0.25
0.39,0.39,0.39,0.19,0.25
0.39,0.39,0.39,0.11,0.24
0.41,0.41,0.41,0.12,0.22
0.41,0.41,0.41,0.12,0.2
0.41,0.41,0.41,0.12,0.2
0.41,0.41,0.41,0.12,0.2
0.41,0.41,0.41,0.14,0.18
0.41,0.41,0.41,0.14,0.18
0.41,0.41,0.41,0.13,0.2
0.41,0.41,0.41,0.14,0.2
0.41,0.41,0.41,0.13,0.22
0.39,0.39,0.39,0.13,0.22
0.39,0.39,0.39,0.13,0.22
0.39,0.39,0.39,0.13,0.22
0.39,0.39,0.39,0.15,0.2
0.39,0.39,0.39,0.18,0.18
0.37,0.36,0.36,0.17,0.18
0.35,0.34,0.34,0.16,0.18
0.37,0.36,0.36,0.17,0.18
0.35,0.34,0.34,0.16,0.18
0.35,0.34,0.34,0.16,0.18
0.37,0.36,0.36,0.19,0.16
0.37,0.36,0.36,0.2,0.16
0.39,0.39,0.39,0.2,0.16
0.37,0.36,0.36,0.19,0.18
0.39,0.39,0.39,0.22,0.18
0.39,0.39,0.39,0.22,0.18
0.39,0.39,0.39,0.22,0.2
0.41,0.41,0.41,0.23,0.2
0.43,0.43,0.43,0.23,0.2
0.43,0.43,0.43,0.23,0.2
0.41,0.41,0.41,0.21,0.2
0.43,0.43,0.43,0.21,0.2
0.43,0.43,0.43,0.22,0.2
0.43,0.43,0.43,0.22,0.2
0.43,0.43,0.43,0.22,0.2
0.43,0.43,0.43,0.24,0.2
0.43,0.43,0.43,0.24,0.18
0.45,0.45,0.45,0.25,0.18
0.45,0.45,0.45,0.24,0.18
0.45,0.45,0.45,0.25,0.18
0.45,0.45,0.45,0.22,0.16
0.47,0.47,0.47,0.23,0.14
0.47,0.47,0.47,0.26,0.16
0.47,0.47,0.47,0.32,0.14
0.47,0.47,0.47,0.26,0.16
0.47,0.47,0.47,0.34,0.14
0.45,0.45,0.45,0.09,0.12
0.43,0.43,0.43,0.05,0.14
0.43,0.43,0.43,0.06,0.14
0.45,0.45,0.45,0.08,0.14
0.43,0.43,0.43,0.05,0.16
0.41,0.41,0.41,0.05,0.18
0.41,0.41,0.41,0.06,0.2
0.41,0.41,0.41,0.07,0.2
0.39,0.39,0.39,0.06,0.2
0.39,0.39,0.39,0.06,0.2
0.41,0.41,0.41,0.06,0.2
0.43,0.43,0.43,0.06,0.2
0.45,0.45,0.45,0.07,0.18
0.43,0.43,0.43,0.07,0.18
0.43,0.43,0.43,0.06,0.18
0.43,0.43,0.43,0.06,0.18
0.41,0.41,0.41,0.04,0.2
0.41,0.41,0.41,0.04,0.22
0.43,0.43,0.43,0.04,0.22
0.45,0.45,0.45,0.04,0.22
0.45,0.45,0.45,0.04,0.22
0.45,0.45,0.45,0.04,0.22
0.43,0.43,0.43,0.02,0.24
0.45,0.45,0.45,0.02,0.24
0.45,0.45,0.45,0.02,0.25
0.43,0.43,0.43,0.02,0.25
0.41,0.41,0.41,0.01,0.27
0.39,0.39,0.39,0.01,0.27
0.41,0.41,0.41,0.01,0.25
0.39,0.39,0.39,0.01,0.27
0.39,0.39,0.39,0.01,0.27
0.37,0.36,0.36,0.01,0.25
0.35,0.34,0.34,0.0,0.25
0.33,0.32,0.32,0.0,0.25
0.33,0.32,0.32,0.0,0.27
0.35,0.34,0.34,0.02,0.29
0.35,0.34,0.34,0.02,0.29
0.33,0.32,0.32,0.01,0.29
0.33,0.32,0.32,0.01,0.29
0.35,0.34,0.34,0.02,0.29
0.33,0.32,0.32,0.01,0.29
0.33,0.32,0.32,0.01,0.29
0.31,0.3,0.3,0.01,0.31
0.33,0.32,0.32,0.01,0.31
0.35,0.34,0.34,0.01,0.31
0.33,0.32,0.32,0.01,0.33
0.33,0.32,0.32,0.01,0.33
0.33,0.32,0.32,0.01,0.31
0.33,0.32,0.32,0.01,0.31
0.35,0.34,0.34,0.02,0.29
0.37,0.36,0.36,0.02,0.29
0.37,0.36,0.36,0.02,0.31
0.37,0.36,0.36,0.02,0.31
0.37,0.36,0.36,0.01,0.33
0.35,0.34,0.34,0.01,0.35
0.37,0.36,0.36,0.01,0.33
0.37,0.36,0.36,0.01,0.33
0.37,0.36,0.36,0.01,0.31
0.39,0.39,0.38,0.01,0.31
0.41,0.41,0.4,0.01,0.31
0.41,0.41,0.4,0.01,0.31
0.41,0.41,0.4,0.01,0.31
0.39,0.39,0.38,0.01,0.31
0.37,0.36,0.36,0.01,0.33
0.37,0.36,0.36,0.0,0.35
0.37,0.36,0.36,0.0,0.33
0.39,0.39,0.38,0.0,0.33
0.41,0.41,0.4,0.01,0.31
0.43,0.43,0.42,0.01,0.31
0.41,0.41,0.4,0.01,0.31
0.41,0.41,0.41,0.02,0.31
0.43,0.43,0.43,0.02,0.33
0.45,0.45,0.45,0.02,0.33
0.45,0.45,0.45,0.02,0.33
0.43,0.43,0.43,0.02,0.35
0.45,0.45,0.45,0.02,0.33
0.45,0.45,0.45,0.02,0.33
0.45,0.45,0.45,0.03,0.31
0.45,0.45,0.45,0.03,0.31
0.43,0.43,0.43,0.03,0.33
0.45,0.45,0.45,0.03,0.31
0.43,0.43,0.43,0.03,0.31
0.45,0.45,0.45,0.03,0.31
0.45,0.45,0.45,0.04,0.31
0.47,0.47,0.47,0.05,0.31
0.47,0.47,0.47,0.06,0.31
0.47,0.47,0.47,0.06,0.31
0.45,0.45,0.45,0.06,0.31
0.45,0.45,0.45,0.04,0.33
0.45,0.45,0.45,0.04,0.33
0.45,0.45,0.45,0.04,0.33
0.47,0.47,0.47,0.05,0.33
0.47,0.47,0.47,0.04,0.33
0.47,0.47,0.47,0.04,0.33
0.45,0.45,0.45,0.02,0.35
0.45,0.45,0.45,0.02,0.35
0.45,0.45,0.45,0.01,0.33
0.45,0.45,0.45,0.01,0.33
0.45,0.45,0.45,0.01,0.35
0.45,0.45,0.45,0.01,0.37
0.43,0.43,0.43,0.01,0.37
0.41,0.41,0.41,0.01,0.37
0.43,0.43,0.43,0.01,0.35
0.45,0.45,0.45,0.02,0.33
0.47,0.47,0.47,0.04,0.31
0.47,0.47,0.47,0.05,0.31
0.47,0.47,0.47,0.05,0.31
0.47,0.47,0.47,0.04,0.31
0.45,0.45,0.45,0.04,0.31
0.45,0.45,0.45,0.04,0.31
0.43,0.43,0.43,0.04,0.31
0.45,0.45,0.45,0.04,0.31
0.43,0.43,0.43,0.04,0.33
0.43,0.43,0.43,0.04,0.33
0.45,0.45,0.45,0.06,0.31
0.47,0.47,0.47,0.08,0.29
0.47,0.47,0.47,0.08,0.29
0.47,0.47,0.47,0.17,0.31
0.45,0.45,0.45,0.15,0.31
0.45,0.45,0.45,0.15,0.29
0.47,0.47,0.47,0.15,0.29
0.45,0.45,0.45,0.13,0.29
0.43,0.43,0.43,0.08,0.27
0.41,0.41,0.41,0.08,0.29
0.41,0.41,0.41,0.11,0.27
0.41,0.41,0.41,0.11,0.27
0.41,0.41,0.41,0.11,0.27
0.43,0.43,0.43,0.11,0.27
0.45,0.45,0.45,0.11,0.27
0.45,0.45,0.45,0.09,0.29
0.47,0.47,0.47,0.09,0.27
0.47,0.47,0.47,0.22,0.29
0.49,0.49,0.49,0.22,0.29
0.47,0.47,0.47,0.2,0.31
0.47,0.47,0.46,0.2,0.31
0.47,0.47,0.46,0.2,0.31
0.49,0.49,0.48,0.21,0.29
0.47,0.47,0.46,0.17,0.27
0.49,0.49,0.48,0.17,0.27
0.51,0.51,0.51,0.2,0.25
0.51,0.51,0.51,0.2,0.27
0.51,0.51,0.51,0.2,0.27
0.49,0.49,0.48,0.2,0.27
0.49,0.49,0.48,0.2,0.27
0.51,0.51,0.51,0.23,0.25
0.51,0.51,0.51,0.21,0.25
0.49,0.49,0.48,0.21,0.25
0.51,0.51,0.51,0.22,0.25
0.51,0.51,0.51,0.28,0.27
0.51,0.51,0.51,0.28,0.25
0.51,0.51,0.51,0.28,0.24
0.53,0.53,0.53,0.29,0.24
0.53,0.53,0.53,0.27,0.25
0.51,0.51,0.51,0.26,0.25
0.51,0.51,0.51,0.26,0.25
0.49,0.49,0.48,0.24,0.25
0.49,0.49,0.48,0.24,0.24
0.49,0.49,0.48,0.24,0.24
0.51,0.51,0.51,0.35,0.24
0.51,0.51,0.51,0.31,0.25
0.49,0.49,0.48,0.28,0.25
0.51,0.51,0.51,0.29,0.25
0.49,0.49,0.48,0.27,0.25
0.51,0.51,0.51,0.28,0.24
0.51,0.51,0.51,0.25,0.25
0.49,0.49,0.48,0.25,0.27
0.47,0.47,0.46,0.25,0.27
0.47,0.47,0.46,0.23,0.29
0.45,0.45,0.44,0.19,0.27
0.47,0.47,0.46,0.26,0.29
0.47,0.47,0.46,0.26,0.29
0.47,0.47,0.46,0.26,0.29
0.47,0.47,0.46,0.26,0.29
0.49,0.49,0.48,0.3,0.31
0.49,0.49,0.48,0.3,0.29
0.51,0.51,0.51,0.3,0.29
0.53,0.53,0.53,0.33,0.27
0.51,0.51,0.51,0.32,0.27
0.51,0.51,0.51,0.32,0.27
0.51,0.51,0.51,0.32,0.27
0.51,0.51,0.51,0.32,0.27
0.49,0.49,0.48,0.32,0.27
0.49,0.49,0.48,0.26,0.25
0.47,0.47,0.46,0.24,0.27
0.47,0.47,0.46,0.26,0.25
0.49,0.49,0.48,0.27,0.25
0.49,0.49,0.48,0.27,0.25
0.47,0.47,0.46,0.25,0.25
0.47,0.47,0.46,0.24,0.27
0.47,0.47,0.46,0.26,0.27
0.45,0.45,0.44,0.26,0.29
0.43,0.43,0.42,0.24,0.29
0.41,0.41,0.4,0.23,0.31
0.41,0.41,0.4,0.23,0.31
0.41,0.41,0.4,0.21,0.33
0.39,0.39,0.39,0.21,0.33
0.41,0.41,0.41,0.23,0.31
0.41,0.41,0.41,0.21,0.33
0.41,0.41,0.41,0.21,0.33
0.41,0.41,0.41,0.19,0.31
0.41,0.41,0.41,0.2,0.31
0.43,0.43,0.43,0.2,0.33
0.41,0.41,0.41,0.2,0.33
0.41,0.41,0.41,0.21,0.33
0.41,0.41,0.41,0.19,0.33
0.41,0.41,0.41,0.19,0.33
0.41,0.41,0.41,0.18,0.33
0.43,0.43,0.43,0.18,0.33
0.43,0.43,0.43,0.18,0.33
0.41,0.41,0.41,0.11,0.33
0.41,0.41,0.41,0.11,0.33
0.43,0.43,0.43,0.12,0.33
0.43,0.43,0.43,0.21,0.35
0.45,0.45,0.45,0.22,0.35
0.45,0.45,0.45,0.22,0.35
0.45,0.45,0.45,0.22,0.35
0.45,0.45,0.45,0.2,0.33
0.47,0.47,0.47,0.2,0.33
0.49,0.49,0.49,0.21,0.31
0.49,0.49,0.49,0.21,0.33
0.47,0.47,0.47,0.17,0.31
0.47,0.47,0.47,0.17,0.31
0.47,0.47,0.47,0.17,0.31
0.47,0.47,0.47,0.16,0.33
0.47,0.47,0.47,0.11,0.31
0.49,0.49,0.49,0.11,0.31
0.49,0.49,0.49,0.11,0.31
0.47,0.47,0.47,0.11,0.33
0.47,0.47,0.47,0.11,0.35
0.45,0.45,0.45,0.1,0.35
0.45,0.45,0.45,0.1,0.37
0.47,0.47,0.47,0.11,0.35
0.47,0.47,0.47,0.11,0.35
0.45,0.45,0.45,0.11,0.35
0.45,0.45,0.45,0.11,0.35
0.45,0.45,0.45,0.1,0.37
0.43,0.43,0.43,0.1,0.37
0.41,0.41,0.41,0.09,0.39
0.43,0.43,0.43,0.09,0.39
0.43,0.43,0.43,0.09,0.39
0.43,0.43,0.43,0.07,0.39
0.45,0.45,0.45,0.13,0.39
0.45,0.45,0.45,0.13,0.39
0.47,0.47,0.47,0.18,0.39
0.47,0.47,0.47,0.18,0.41
0.47,0.47,0.47,0.19,0.41
0.49,0.49,0.49,0.19,0.41
0.49,0.49,0.49,0.19,0.41
0.49,0.49,0.49,0.2,0.41
0.49,0.49,0.49,0.25,0.43
0.49,0.49,0.49,0.25,0.43
0.49,0.49,0.49,0.25,0.43
0.47,0.47,0.47,0.23,0.43
0.47,0.47,0.47,0.23,0.45
0.49,0.49,0.49,0.26,0.45
0.51,0.51,0.51,0.27,0.45
0.49,0.49,0.49,0.26,0.47
0.51,0.51,0.51,0.28,0.47
0.49,0.49,0.49,0.28,0.47
0.47,0.47,0.47,0.28,0.47
0.49,0.49,0.49,0.29,0.45
0.51,0.51,0.51,0.29,0.45
0.49,0.49,0.49,0.27,0.47
0.49,0.49,0.49,0.23,0.45
0.47,0.47,0.47,0.22,0.45
0.47,0.47,0.47,0.22,0.45
0.49,0.49,0.49,0.29,0.45
0.51,0.51,0.51,0.32,0.45
0.51,0.51,0.51,0.32,0.45
0.49,0.49,0.49,0.32,0.45
0.49,0.49,0.49,0.3,0.45
0.49,0.49,0.48,0.28,0.47
0.49,0.49,0.48,0.28,0.47
0.47,0.47,0.46,0.27,0.49
0.49,0.49,0.48,0.27,0.47
0.47,0.47,0.46,0.27,0.47
0.47,0.47,0.46,0.27,0.47
0.45,0.45,0.44,0.26,0.47
0.47,0.47,0.46,0.27,0.45
0.47,0.47,0.46,0.28,0.43
0.47,0.47,0.46,0.28,0.43
0.45,0.45,0.45,0.28,0.41
0.43,0.43,0.43,0.27,0.41
0.43,0.43,0.43,0.27,0.41
0.45,0.45,0.45,0.28,0.41
0.45,0.45,0.45,0.29,0.39
0.45,0.45,0.45,0.3,0.37
0.45,0.45,0.45,0.29,0.37
0.45,0.45,0.45,0.32,0.35
0.45,0.45,0.45,0.32,0.35
0.45,0.45,0.45,0.34,0.33
0.45,0.45,0.45,0.34,0.33
0.43,0.43,0.43,0.3,0.31
0.45,0.45,0.45,0.38,0.31
0.43,0.43,0.43,0.33,0.29
0.43,0.43,0.43,0.33,0.27
0.45,0.45,0.45,0.36,0.25
0.43,0.43,0.43,0.36,0.25
0.41,0.41,0.41,0.35,0.25
0.41,0.41,0.41,0.35,0.24
0.39,0.39,0.39,0.28,0.22
0.37,0.36,0.36,0.27,0.24
0.39,0.39,0.39,0.27,0.24
0.41,0.41,0.41,0.33,0.22
0.43,0.43,0.43,0.33,0.2
0.43,0.43,0.43,0.29,0.18
0.41,0.41,0.41,0.29,0.18
0.43,0.43,0.43,0.31,0.16
0.41,0.41,0.41,0.3,0.16
0.41,0.41,0.41,0.31,0.16
0.41,0.41,0.41,0.27,0.18
0.41,0.41,0.41,0.27,0.18
0.39,0.39,0.39,0.26,0.16
0.39,0.39,0.39,0.29,0.14
0.39,0.39,0.39,0.29,0.14
0.39,0.39,0.39,0.28,0.16
0.37,0.36,0.36,0.28,0.16
0.35,0.34,0.34,0.15,0.16
0.33,0.32,0.32,0.13,0.16
0.31,0.3,0.3,0.13,0.18
0.33,0.32,0.32,0.13,0.18
0.33,0.32,0.32,0.14,0.18
0.33,0.32,0.32,0.16,0.16
0.33,0.32,0.32,0.16,0.16
0.35,0.34,0.34,0.19,0.16
0.33,0.32,0.32,0.19,0.16
0.33,0.32,0.32,0.19,0.16
0.31,0.3,0.3,0.15,0.18
0.33,0.32,0.32,0.16,0.18
0.33,0.32,0.32,0.19,0.2
0.35,0.34,0.34,0.19,0.2
0.37,0.36,0.36,0.19,0.22
0.37,0.36,0.36,0.19,0.22
0.37,0.36,0.36,0.19,0.24
0.39,0.39,0.39,0.2,0.24
0.37,0.36,0.36,0.18,0.24
0.39,0.39,0.39,0.19,0.24
0.39,0.39,0.39,0.19,0.24
0.39,0.39,0.39,0.18,0.25
0.39,0.39,0.39,0.18,0.27
0.37,0.36,0.36,0.17,0.29
0.37,0.36,0.36,0.17,0.29
0.35,0.34,0.34,0.17,0.31
0.37,0.36,0.36,0.17,0.31
0.35,0.34,0.34,0.02,0.29
0.35,0.34,0.34,0.01,0.31
0.35,0.34,0.34,0.01,0.33
0.33,0.32,0.32,0.01,0.33
0.33,0.32,0.32,0.01,0.35
0.35,0.34,0.34,0.01,0.35
0.35,0.34,0.34,0.01,0.37
0.35,0.34,0.34,0.01,0.37
0.37,0.36,0.36,0.01,0.35
0.35,0.34,0.34,0.01,0.35
0.33,0.32,0.32,0.01,0.37
0.31,0.3,0.29,0.01,0.37
0.29,0.28,0.27,0.01,0.37
0.29,0.28,0.27,0.0,0.39
0.27,0.26,0.25,0.0,0.39
0.27,0.26,0.25,0.0,0.41
0.29,0.28,0.27,0.0,0.41
0.29,0.28,0.27,0.01,0.39
0.27,0.26,0.25,0.01,0.41
0.27,0.26,0.25,0.01,0.41
0.27,0.26,0.25,0.01,0.41
0.27,0.26,0.25,0.01,0.41
0.27,0.26,0.25,0.01,0.41
0.29,0.28,0.27,0.01,0.41
0.31,0.3,0.29,0.02,0.39
0.31,0.3,0.29,0.02,0.41
0.31,0.3,0.29,0.02,0.41
0.31,0.3,0.29,0.01,0.41
0.33,0.32,0.32,0.02,0.39
0.33,0.32,0.32,0.01,0.39
0.33,0.32,0.32,0.14,0.41
0.31,0.3,0.29,0.13,0.41
0.31,0.3,0.29,0.13,0.41
0.31,0.3,0.29,0.13,0.41
0.31,0.3,0.29,0.13,0.41
0.31,0.3,0.29,0.13,0.41
0.29,0.28,0.27,0.1,0.41
0.27,0.26,0.25,0.1,0.43
0.27,0.26,0.25,0.1,0.43
0.27,0.26,0.25,0.09,0.43
0.29,0.28,0.27,0.1,0.41
0.29,0.28,0.27,0.1,0.41
0.31,0.3,0.29,0.1,0.41
0.29,0.28,0.27,0.09,0.43
0.31,0.3,0.29,0.09,0.43
0.33,0.32,0.32,0.1,0.41
