baseline-CC,baseline-ACC,baseline-MS,baseline-DyS,real_baseline
0.4,0.39,0.39,0.16,0.46
0.41,0.4,0.4,0.16,0.45
0.41,0.4,0.4,0.15,0.46
0.41,0.4,0.4,0.15,0.45
0.42,0.41,0.41,0.16,0.45
0.42,0.41,0.41,0.16,0.45
0.43,0.42,0.43,0.16,0.45
0.43,0.42,0.43,0.15,0.45
0.43,0.42,0.43,0.15,0.44
0.42,0.41,0.41,0.15,0.43
0.42,0.41,0.41,0.15,0.44
0.42,0.41,0.41,0.15,0.44
0.41,0.4,0.4,0.14,0.43
0.42,0.41,0.41,0.16,0.44
0.42,0.41,0.41,0.16,0.44
0.41,0.4,0.4,0.15,0.44
0.41,0.4,0.4,0.16,0.45
0.42,0.41,0.41,0.16,0.44
0.42,0.41,0.41,0.15,0.44
0.42,0.41,0.41,0.15,0.44
0.42,0.41,0.41,0.15,0.44
0.41,0.4,0.4,0.15,0.44
0.41,0.4,0.4,0.14,0.44
0.4,0.39,0.39,0.14,0.44
0.4,0.39,0.39,0.14,0.45
0.4,0.39,0.39,0.15,0.46
0.39,0.38,0.38,0.15,0.45
0.39,0.38,0.38,0.15,0.46
0.39,0.38,0.38,0.15,0.46
0.38,0.37,0.37,0.1,0.46
0.37,0.35,0.35,0.02,0.46
0.36,0.34,0.34,0.02,0.46
0.35,0.33,0.33,0.01,0.46
0.35,0.33,0.33,0.01,0.46
0.35,0.33,0.33,0.01,0.45
0.35,0.33,0.33,0.01,0.45
0.36,0.34,0.34,0.02,0.45
0.37,0.35,0.35,0.02,0.45
0.38,0.37,0.37,0.02,0.44
0.38,0.37,0.37,0.02,0.45
0.38,0.37,0.37,0.02,0.46
0.37,0.35,0.35,0.02,0.46
0.37,0.35,0.35,0.02,0.47
0.36,0.34,0.34,0.02,0.47
0.35,0.33,0.33,0.02,0.48
0.35,0.33,0.33,0.02,0.48
0.34,0.32,0.32,0.01,0.47
0.34,0.32,0.32,0.01,0.46
0.35,0.33,0.33,0.01,0.46
0.35,0.33,0.33,0.01,0.45
0.35,0.33,0.33,0.01,0.44
0.36,0.34,0.34,0.01,0.44
0.36,0.34,0.34,0.01,0.44
0.35,0.33,0.33,0.01,0.44
0.34,0.32,0.32,0.0,0.45
0.33,0.31,0.31,0.0,0.45
0.32,0.3,0.3,0.0,0.46
0.31,0.29,0.29,0.0,0.46
0.31,0.29,0.29,0.0,0.45
0.32,0.3,0.3,0.0,0.45
0.32,0.3,0.3,0.0,0.45
0.33,0.31,0.31,0.0,0.46
0.32,0.3,0.3,0.0,0.46
0.32,0.3,0.3,0.0,0.47
0.32,0.3,0.3,0.0,0.47
0.33,0.31,0.31,0.0,0.46
0.33,0.31,0.31,0.0,0.46
0.32,0.3,0.3,0.0,0.46
0.32,0.3,0.3,0.0,0.47
0.31,0.29,0.29,0.0,0.47
0.31,0.29,0.29,0.0,0.47
0.32,0.3,0.3,0.0,0.47
0.31,0.29,0.29,0.0,0.47
0.32,0.3,0.3,0.0,0.47
0.31,0.29,0.29,0.0,0.48
0.31,0.29,0.29,0.0,0.48
0.3,0.28,0.28,0.0,0.48
0.3,0.28,0.28,0.0,0.49
0.31,0.29,0.29,0.0,0.48
0.31,0.29,0.29,0.0,0.48
0.31,0.29,0.29,0.0,0.49
0.3,0.28,0.28,0.0,0.49
0.29,0.27,0.27,0.0,0.49
0.3,0.28,0.28,0.0,0.49
0.29,0.27,0.27,0.0,0.5
0.29,0.27,0.27,0.0,0.5
0.28,0.26,0.26,0.0,0.51
0.28,0.26,0.26,0.0,0.52
0.27,0.25,0.25,0.0,0.52
0.27,0.25,0.25,0.0,0.52
0.26,0.24,0.24,0.0,0.52
0.26,0.24,0.24,0.0,0.52
0.27,0.25,0.25,0.04,0.53
0.27,0.25,0.25,0.04,0.52
0.28,0.26,0.26,0.08,0.53
0.28,0.26,0.26,0.07,0.54
0.28,0.26,0.26,0.07,0.55
0.29,0.27,0.27,0.08,0.56
0.29,0.27,0.27,0.08,0.57
0.29,0.27,0.27,0.08,0.57
0.3,0.28,0.28,0.08,0.57
0.29,0.27,0.27,0.08,0.57
0.28,0.26,0.26,0.07,0.57
0.28,0.26,0.26,0.07,0.56
0.28,0.26,0.26,0.07,0.56
0.28,0.26,0.26,0.07,0.57
0.27,0.25,0.25,0.07,0.57
0.27,0.25,0.25,0.07,0.57
0.27,0.25,0.25,0.07,0.57
0.27,0.25,0.25,0.07,0.57
0.27,0.25,0.25,0.07,0.57
0.28,0.26,0.26,0.08,0.56
0.29,0.27,0.27,0.08,0.55
0.29,0.27,0.27,0.06,0.55
0.29,0.27,0.27,0.06,0.55
0.29,0.27,0.27,0.06,0.54
0.29,0.27,0.27,0.07,0.53
0.28,0.26,0.26,0.06,0.53
0.28,0.26,0.26,0.07,0.53
0.29,0.27,0.27,0.1,0.54
0.3,0.28,0.28,0.1,0.53
0.31,0.29,0.29,0.1,0.52
0.31,0.29,0.29,0.1,0.52
0.32,0.3,0.3,0.1,0.53
0.32,0.3,0.3,0.1,0.54
0.32,0.3,0.3,0.1,0.53
0.32,0.3,0.3,0.1,0.53
0.32,0.3,0.3,0.09,0.54
0.32,0.3,0.3,0.1,0.53
0.32,0.3,0.3,0.1,0.53
0.33,0.31,0.31,0.1,0.52
0.34,0.32,0.32,0.11,0.51
0.35,0.33,0.33,0.11,0.5
0.36,0.34,0.34,0.11,0.51
0.37,0.35,0.35,0.11,0.5
0.37,0.35,0.35,0.11,0.51
0.36,0.34,0.34,0.11,0.51
0.36,0.34,0.34,0.13,0.52
0.35,0.33,0.33,0.13,0.51
0.35,0.33,0.33,0.13,0.52
0.35,0.33,0.33,0.13,0.51
0.35,0.33,0.33,0.13,0.5
0.35,0.33,0.33,0.13,0.5
0.35,0.33,0.33,0.14,0.5
0.36,0.34,0.34,0.14,0.49
0.36,0.34,0.34,0.14,0.48
0.36,0.34,0.34,0.14,0.49
0.35,0.33,0.33,0.13,0.5
0.34,0.32,0.32,0.13,0.5
0.34,0.32,0.32,0.14,0.5
0.34,0.32,0.32,0.14,0.51
0.33,0.31,0.31,0.14,0.52
0.34,0.32,0.32,0.15,0.52
0.34,0.32,0.32,0.15,0.52
0.35,0.33,0.33,0.2,0.52
0.35,0.33,0.33,0.2,0.52
0.35,0.33,0.33,0.2,0.52
0.35,0.33,0.33,0.19,0.52
0.36,0.34,0.34,0.19,0.51
0.36,0.34,0.34,0.19,0.52
0.36,0.34,0.34,0.2,0.52
0.35,0.33,0.33,0.18,0.52
0.36,0.34,0.34,0.19,0.51
0.36,0.34,0.34,0.18,0.51
0.36,0.34,0.34,0.18,0.51
0.36,0.34,0.34,0.18,0.5
0.37,0.35,0.35,0.2,0.5
0.38,0.37,0.37,0.2,0.5
0.38,0.37,0.37,0.2,0.5
0.38,0.37,0.37,0.2,0.5
0.38,0.37,0.37,0.2,0.5
0.38,0.37,0.37,0.2,0.5
0.38,0.37,0.37,0.21,0.5
0.38,0.37,0.37,0.24,0.5
0.38,0.37,0.37,0.24,0.51
0.39,0.38,0.38,0.24,0.51
0.39,0.38,0.38,0.23,0.51
0.4,0.39,0.39,0.26,0.52
0.4,0.39,0.39,0.28,0.52
0.4,0.39,0.39,0.27,0.53
0.4,0.39,0.39,0.26,0.52
0.4,0.39,0.39,0.27,0.51
0.41,0.4,0.4,0.27,0.51
0.4,0.39,0.39,0.27,0.51
0.41,0.4,0.4,0.28,0.51
0.42,0.41,0.41,0.29,0.5
0.43,0.42,0.42,0.29,0.5
0.42,0.41,0.41,0.28,0.49
0.43,0.42,0.42,0.28,0.48
0.43,0.42,0.42,0.28,0.48
0.44,0.43,0.43,0.31,0.49
0.43,0.42,0.42,0.3,0.5
0.43,0.42,0.42,0.28,0.5
0.43,0.42,0.42,0.27,0.5
0.43,0.42,0.42,0.26,0.5
0.44,0.43,0.43,0.28,0.5
0.45,0.44,0.44,0.28,0.5
0.44,0.43,0.43,0.27,0.5
0.44,0.43,0.43,0.26,0.5
0.44,0.43,0.43,0.26,0.5
0.43,0.42,0.42,0.25,0.5
0.44,0.43,0.43,0.25,0.5
0.44,0.43,0.43,0.24,0.51
0.43,0.42,0.42,0.23,0.52
0.43,0.42,0.42,0.23,0.53
0.44,0.43,0.43,0.24,0.53
0.44,0.43,0.43,0.24,0.52
0.44,0.43,0.43,0.23,0.52
0.45,0.44,0.44,0.23,0.52
0.46,0.45,0.45,0.24,0.52
0.46,0.45,0.45,0.23,0.53
0.46,0.45,0.45,0.23,0.53
0.46,0.45,0.45,0.23,0.53
0.45,0.44,0.44,0.23,0.54
0.45,0.44,0.44,0.23,0.55
0.46,0.45,0.45,0.23,0.54
0.46,0.45,0.45,0.23,0.54
0.46,0.45,0.45,0.23,0.54
0.45,0.44,0.44,0.22,0.53
0.45,0.44,0.44,0.2,0.53
0.44,0.43,0.43,0.2,0.53
0.43,0.42,0.42,0.2,0.54
0.42,0.41,0.41,0.2,0.54
0.42,0.41,0.41,0.2,0.54
0.43,0.42,0.42,0.2,0.53
0.44,0.43,0.43,0.2,0.52
0.44,0.43,0.43,0.2,0.53
0.45,0.44,0.44,0.21,0.52
0.45,0.44,0.44,0.21,0.51
0.45,0.44,0.44,0.21,0.52
0.44,0.43,0.43,0.2,0.52
0.43,0.42,0.42,0.2,0.53
0.42,0.41,0.41,0.2,0.53
0.41,0.4,0.4,0.2,0.54
0.41,0.4,0.4,0.2,0.54
0.41,0.4,0.4,0.2,0.54
0.41,0.4,0.4,0.2,0.53
0.4,0.39,0.39,0.18,0.52
0.4,0.39,0.39,0.18,0.51
0.41,0.4,0.4,0.19,0.51
0.42,0.41,0.41,0.19,0.5
0.42,0.41,0.41,0.19,0.51
0.43,0.42,0.42,0.19,0.51
0.44,0.43,0.43,0.19,0.51
0.43,0.42,0.42,0.19,0.51
0.44,0.43,0.43,0.19,0.51
0.45,0.44,0.44,0.19,0.51
0.45,0.44,0.44,0.19,0.51
0.45,0.44,0.44,0.19,0.51
0.44,0.43,0.43,0.17,0.52
0.45,0.44,0.44,0.18,0.51
0.46,0.45,0.45,0.18,0.5
0.45,0.44,0.44,0.17,0.5
0.45,0.44,0.44,0.17,0.51
0.44,0.43,0.43,0.14,0.5
0.44,0.43,0.43,0.15,0.5
0.44,0.43,0.43,0.15,0.49
0.45,0.44,0.44,0.15,0.48
0.45,0.44,0.44,0.15,0.47
0.44,0.43,0.43,0.15,0.48
0.44,0.43,0.43,0.15,0.48
0.44,0.43,0.43,0.15,0.48
0.43,0.42,0.42,0.14,0.48
0.43,0.42,0.42,0.14,0.49
0.44,0.43,0.43,0.15,0.48
0.43,0.42,0.42,0.14,0.48
0.42,0.41,0.41,0.14,0.49
0.42,0.41,0.41,0.14,0.49
0.42,0.41,0.41,0.14,0.49
0.43,0.42,0.42,0.14,0.48
0.43,0.42,0.42,0.14,0.48
0.42,0.41,0.41,0.14,0.47
0.42,0.41,0.41,0.15,0.47
0.42,0.41,0.41,0.11,0.47
0.43,0.42,0.42,0.12,0.46
0.42,0.41,0.41,0.12,0.46
0.43,0.42,0.42,0.12,0.45
0.43,0.42,0.42,0.08,0.44
0.42,0.41,0.41,0.07,0.43
0.43,0.42,0.42,0.07,0.42
0.43,0.42,0.42,0.07,0.42
0.43,0.42,0.42,0.07,0.43
0.43,0.42,0.42,0.07,0.43
0.44,0.43,0.43,0.07,0.42
0.43,0.42,0.42,0.07,0.43
0.43,0.42,0.42,0.11,0.44
0.43,0.42,0.42,0.12,0.45
0.43,0.42,0.42,0.12,0.45
0.42,0.41,0.41,0.12,0.46
0.41,0.4,0.4,0.11,0.47
0.4,0.39,0.39,0.07,0.48
0.4,0.39,0.39,0.08,0.47
0.4,0.39,0.39,0.08,0.46
0.4,0.39,0.39,0.08,0.46
0.39,0.38,0.38,0.04,0.46
0.38,0.37,0.37,0.04,0.45
0.38,0.37,0.37,0.08,0.46
0.38,0.37,0.37,0.08,0.46
0.39,0.38,0.38,0.12,0.46
0.4,0.39,0.39,0.12,0.45
0.4,0.39,0.39,0.12,0.45
0.39,0.38,0.38,0.12,0.45
0.4,0.39,0.39,0.13,0.45
0.4,0.39,0.39,0.13,0.44
0.39,0.38,0.38,0.12,0.44
0.38,0.37,0.37,0.12,0.43
0.39,0.38,0.38,0.12,0.44
0.4,0.39,0.39,0.12,0.44
0.39,0.38,0.38,0.12,0.44
0.38,0.37,0.37,0.12,0.45
0.38,0.37,0.37,0.12,0.45
0.38,0.37,0.37,0.12,0.45
0.37,0.35,0.35,0.12,0.46
0.37,0.35,0.35,0.12,0.46
0.37,0.35,0.35,0.12,0.46
0.37,0.35,0.35,0.12,0.45
0.38,0.37,0.37,0.12,0.46
0.38,0.37,0.37,0.12,0.47
0.39,0.38,0.38,0.12,0.47
0.38,0.37,0.37,0.12,0.48
0.38,0.37,0.37,0.12,0.49
0.38,0.37,0.37,0.12,0.49
0.38,0.37,0.37,0.12,0.49
0.37,0.35,0.35,0.11,0.5
0.36,0.34,0.34,0.11,0.5
0.35,0.33,0.33,0.11,0.5
0.35,0.33,0.33,0.11,0.51
0.34,0.32,0.32,0.1,0.51
0.34,0.32,0.32,0.1,0.52
0.34,0.32,0.32,0.1,0.53
0.35,0.33,0.33,0.11,0.53
0.35,0.33,0.33,0.11,0.53
0.35,0.33,0.33,0.11,0.52
0.36,0.34,0.34,0.11,0.52
0.35,0.33,0.33,0.1,0.52
0.35,0.33,0.33,0.1,0.51
0.35,0.33,0.33,0.1,0.52
0.35,0.33,0.33,0.1,0.53
0.36,0.34,0.34,0.1,0.53
0.36,0.34,0.34,0.1,0.54
0.35,0.33,0.33,0.1,0.55
0.35,0.33,0.33,0.1,0.56
0.34,0.32,0.32,0.1,0.56
0.34,0.32,0.32,0.1,0.56
0.34,0.32,0.32,0.09,0.56
0.33,0.31,0.31,0.09,0.57
0.32,0.3,0.3,0.09,0.57
0.32,0.3,0.3,0.09,0.58
0.32,0.3,0.3,0.09,0.58
0.33,0.31,0.31,0.1,0.57
0.33,0.31,0.31,0.1,0.56
0.32,0.3,0.3,0.09,0.57
0.32,0.3,0.3,0.09,0.58
0.32,0.3,0.3,0.09,0.57
0.33,0.31,0.31,0.09,0.56
0.34,0.32,0.32,0.1,0.57
0.34,0.32,0.32,0.1,0.58
0.34,0.32,0.32,0.12,0.59
0.34,0.32,0.32,0.12,0.59
0.34,0.32,0.32,0.12,0.6
0.34,0.32,0.32,0.12,0.6
0.34,0.32,0.32,0.12,0.59
0.35,0.33,0.33,0.13,0.59
0.36,0.34,0.34,0.13,0.58
0.35,0.33,0.33,0.13,0.57
0.36,0.34,0.34,0.14,0.57
0.36,0.34,0.34,0.15,0.56
0.36,0.34,0.34,0.14,0.55
0.36,0.34,0.34,0.14,0.56
0.36,0.34,0.34,0.14,0.56
0.37,0.35,0.35,0.15,0.56
0.37,0.35,0.35,0.14,0.56
0.38,0.37,0.37,0.14,0.56
0.38,0.37,0.37,0.14,0.56
0.37,0.35,0.35,0.14,0.56
0.37,0.35,0.35,0.14,0.56
0.36,0.34,0.34,0.14,0.55
0.36,0.34,0.34,0.14,0.55
0.37,0.35,0.35,0.14,0.56
0.37,0.35,0.35,0.14,0.56
0.37,0.35,0.35,0.14,0.57
0.37,0.35,0.35,0.14,0.57
0.37,0.35,0.35,0.14,0.57
0.37,0.35,0.35,0.14,0.57
0.38,0.37,0.37,0.17,0.58
0.37,0.35,0.35,0.13,0.58
0.36,0.34,0.34,0.12,0.58
0.36,0.34,0.34,0.12,0.57
0.36,0.34,0.34,0.13,0.57
0.36,0.34,0.34,0.13,0.57
0.37,0.35,0.35,0.13,0.56
0.37,0.35,0.35,0.13,0.55
0.36,0.34,0.34,0.13,0.55
0.36,0.34,0.34,0.13,0.55
0.36,0.34,0.34,0.14,0.55
0.37,0.35,0.35,0.14,0.55
0.37,0.35,0.35,0.12,0.56
0.38,0.37,0.37,0.12,0.55
0.37,0.35,0.35,0.06,0.55
0.37,0.35,0.35,0.06,0.54
0.38,0.37,0.37,0.06,0.54
0.39,0.38,0.38,0.07,0.54
0.38,0.37,0.37,0.06,0.54
0.38,0.37,0.37,0.07,0.55
0.39,0.38,0.38,0.07,0.55
0.39,0.38,0.38,0.08,0.54
0.38,0.37,0.37,0.07,0.55
0.37,0.35,0.35,0.07,0.54
0.37,0.35,0.35,0.08,0.55
0.37,0.35,0.35,0.08,0.54
0.37,0.35,0.35,0.08,0.54
0.37,0.35,0.35,0.08,0.54
0.37,0.35,0.35,0.07,0.54
0.37,0.35,0.35,0.07,0.54
0.37,0.35,0.35,0.07,0.55
0.37,0.35,0.35,0.07,0.55
0.36,0.34,0.34,0.07,0.56
0.36,0.34,0.34,0.07,0.56
0.35,0.33,0.33,0.06,0.55
0.35,0.33,0.33,0.06,0.55
0.36,0.34,0.34,0.07,0.54
0.36,0.34,0.34,0.07,0.53
0.36,0.34,0.34,0.07,0.52
0.36,0.34,0.34,0.07,0.51
0.37,0.35,0.35,0.07,0.5
0.37,0.35,0.35,0.08,0.51
0.37,0.35,0.35,0.08,0.5
0.37,0.35,0.35,0.08,0.5
0.38,0.37,0.37,0.09,0.5
0.39,0.38,0.38,0.09,0.49
0.38,0.37,0.37,0.08,0.49
0.38,0.37,0.37,0.09,0.48
0.38,0.37,0.37,0.08,0.48
0.37,0.35,0.35,0.08,0.49
0.38,0.37,0.37,0.09,0.49
0.38,0.37,0.37,0.09,0.49
0.39,0.38,0.38,0.09,0.49
0.39,0.38,0.38,0.09,0.48
0.39,0.38,0.38,0.09,0.48
0.39,0.38,0.38,0.1,0.49
0.4,0.39,0.39,0.1,0.48
0.41,0.4,0.4,0.11,0.47
0.41,0.4,0.4,0.12,0.47
0.41,0.4,0.4,0.17,0.47
0.42,0.41,0.41,0.18,0.47
0.42,0.41,0.41,0.18,0.47
0.43,0.42,0.42,0.18,0.46
0.44,0.43,0.43,0.19,0.46
0.45,0.44,0.44,0.19,0.45
0.45,0.44,0.44,0.23,0.45
0.45,0.44,0.44,0.23,0.46
0.45,0.44,0.44,0.24,0.46
0.45,0.44,0.44,0.24,0.45
0.45,0.44,0.44,0.24,0.45
0.44,0.43,0.43,0.24,0.45
0.44,0.43,0.43,0.23,0.45
0.44,0.43,0.43,0.23,0.45
0.44,0.43,0.43,0.22,0.44
0.43,0.42,0.42,0.21,0.43
0.44,0.43,0.43,0.26,0.44
0.44,0.43,0.43,0.26,0.44
0.44,0.43,0.43,0.26,0.43
0.44,0.43,0.43,0.26,0.43
0.43,0.42,0.43,0.26,0.44
0.44,0.43,0.44,0.26,0.44
0.43,0.42,0.43,0.24,0.45
0.43,0.42,0.43,0.24,0.46
0.42,0.41,0.41,0.24,0.46
0.43,0.42,0.43,0.24,0.46
0.43,0.42,0.42,0.24,0.45
0.43,0.42,0.42,0.24,0.45
0.43,0.42,0.42,0.24,0.46
0.42,0.41,0.41,0.23,0.46
0.42,0.41,0.41,0.22,0.46
0.43,0.42,0.42,0.23,0.46
0.44,0.43,0.43,0.26,0.46
0.45,0.44,0.44,0.29,0.47
0.44,0.43,0.43,0.29,0.47
0.44,0.43,0.43,0.28,0.47
0.43,0.42,0.42,0.28,0.47
0.44,0.43,0.43,0.29,0.47
0.45,0.44,0.44,0.29,0.46
0.45,0.44,0.44,0.28,0.45
0.45,0.44,0.44,0.28,0.44
0.45,0.44,0.44,0.25,0.44
0.46,0.45,0.45,0.26,0.43
0.46,0.45,0.45,0.26,0.43
0.46,0.45,0.45,0.25,0.43
0.46,0.45,0.45,0.25,0.43
0.46,0.45,0.45,0.25,0.43
0.45,0.44,0.44,0.24,0.43
0.45,0.44,0.44,0.24,0.44
0.45,0.44,0.44,0.23,0.44
0.45,0.44,0.44,0.22,0.45
0.46,0.45,0.45,0.22,0.45
0.45,0.44,0.44,0.21,0.45
0.44,0.43,0.43,0.2,0.44
0.43,0.42,0.42,0.19,0.44
0.43,0.42,0.42,0.2,0.44
0.42,0.41,0.41,0.19,0.44
0.42,0.41,0.41,0.2,0.45
0.41,0.4,0.4,0.19,0.46
0.41,0.4,0.4,0.2,0.45
0.41,0.4,0.4,0.2,0.44
0.41,0.4,0.4,0.21,0.44
0.41,0.4,0.4,0.21,0.45
0.41,0.4,0.4,0.21,0.46
0.41,0.4,0.4,0.21,0.45
0.42,0.41,0.41,0.21,0.45
0.43,0.42,0.42,0.21,0.44
0.43,0.42,0.42,0.21,0.45
0.42,0.41,0.41,0.21,0.45
0.42,0.41,0.41,0.21,0.46
0.42,0.41,0.41,0.22,0.45
0.42,0.41,0.41,0.21,0.45
0.41,0.4,0.4,0.21,0.44
0.41,0.4,0.4,0.22,0.43
0.41,0.4,0.4,0.22,0.42
0.41,0.4,0.4,0.22,0.42
0.42,0.41,0.41,0.22,0.42
0.41,0.4,0.4,0.22,0.43
0.42,0.41,0.41,0.22,0.43
0.43,0.42,0.42,0.25,0.44
0.44,0.43,0.43,0.25,0.44
0.43,0.42,0.42,0.25,0.44
0.43,0.42,0.42,0.24,0.45
0.43,0.42,0.42,0.24,0.45
0.43,0.42,0.42,0.24,0.46
0.42,0.41,0.41,0.24,0.45
0.41,0.4,0.4,0.24,0.45
0.42,0.41,0.41,0.24,0.45
0.43,0.42,0.42,0.27,0.45
0.43,0.42,0.42,0.28,0.45
0.44,0.43,0.43,0.28,0.44
0.43,0.42,0.42,0.27,0.44
0.43,0.42,0.42,0.28,0.45
0.42,0.41,0.41,0.27,0.45
0.42,0.41,0.41,0.27,0.46
0.42,0.41,0.41,0.26,0.46
0.41,0.4,0.4,0.25,0.46
0.41,0.4,0.4,0.25,0.45
0.41,0.4,0.4,0.25,0.45
0.41,0.4,0.4,0.25,0.46
0.41,0.4,0.4,0.25,0.46
0.41,0.4,0.4,0.25,0.45
0.41,0.4,0.4,0.25,0.46
0.41,0.4,0.4,0.25,0.45
0.41,0.4,0.4,0.25,0.45
0.4,0.39,0.39,0.25,0.46
0.39,0.38,0.38,0.22,0.46
0.38,0.37,0.37,0.22,0.46
0.39,0.38,0.38,0.22,0.45
0.39,0.38,0.38,0.21,0.46
0.39,0.38,0.38,0.22,0.46
0.4,0.39,0.39,0.22,0.46
0.4,0.39,0.39,0.21,0.46
0.4,0.39,0.39,0.21,0.46
0.4,0.39,0.39,0.21,0.45
0.41,0.4,0.4,0.21,0.45
0.4,0.39,0.39,0.17,0.46
0.4,0.39,0.39,0.17,0.46
0.41,0.4,0.4,0.18,0.45
0.4,0.39,0.39,0.18,0.45
0.41,0.4,0.4,0.18,0.45
0.41,0.4,0.4,0.18,0.44
0.42,0.41,0.41,0.19,0.44
0.42,0.41,0.41,0.19,0.44
0.42,0.41,0.41,0.18,0.44
0.42,0.41,0.41,0.18,0.44
0.42,0.41,0.41,0.18,0.44
0.42,0.41,0.41,0.18,0.44
0.42,0.41,0.41,0.18,0.44
0.43,0.42,0.42,0.19,0.43
0.43,0.42,0.42,0.19,0.42
0.42,0.41,0.41,0.19,0.43
0.41,0.4,0.4,0.17,0.43
0.4,0.39,0.39,0.13,0.43
0.41,0.4,0.4,0.13,0.42
0.4,0.39,0.39,0.13,0.43
0.4,0.39,0.39,0.13,0.44
0.4,0.39,0.39,0.12,0.43
0.39,0.38,0.38,0.12,0.44
0.38,0.37,0.37,0.12,0.45
0.38,0.37,0.37,0.12,0.46
0.37,0.35,0.35,0.12,0.47
0.36,0.34,0.34,0.12,0.48
0.36,0.34,0.34,0.12,0.49
0.36,0.34,0.34,0.12,0.49
0.37,0.35,0.35,0.13,0.49
0.37,0.35,0.35,0.13,0.5
0.37,0.35,0.35,0.13,0.5
0.38,0.37,0.37,0.13,0.5
0.38,0.37,0.37,0.14,0.5
0.38,0.37,0.37,0.14,0.5
0.37,0.35,0.35,0.14,0.5
0.38,0.37,0.37,0.14,0.5
0.38,0.37,0.37,0.14,0.5
0.39,0.38,0.38,0.15,0.5
0.39,0.38,0.38,0.15,0.49
0.39,0.38,0.38,0.15,0.5
0.39,0.38,0.38,0.14,0.49
0.39,0.38,0.38,0.14,0.49
0.4,0.39,0.39,0.15,0.48
0.41,0.4,0.4,0.15,0.49
0.41,0.4,0.4,0.12,0.49
0.42,0.41,0.41,0.13,0.48
0.43,0.42,0.42,0.17,0.48
0.44,0.43,0.43,0.2,0.48
0.44,0.43,0.43,0.23,0.49
0.43,0.42,0.42,0.22,0.49
0.43,0.42,0.42,0.22,0.49
0.43,0.42,0.42,0.21,0.48
0.43,0.42,0.42,0.2,0.47
0.43,0.42,0.42,0.2,0.46
0.44,0.43,0.43,0.22,0.47
0.44,0.43,0.43,0.22,0.46
0.45,0.44,0.44,0.24,0.47
0.46,0.45,0.45,0.24,0.48
0.46,0.45,0.45,0.24,0.48
0.46,0.45,0.45,0.26,0.48
0.46,0.45,0.45,0.25,0.48
0.45,0.44,0.44,0.24,0.47
0.44,0.43,0.43,0.21,0.47
0.44,0.43,0.43,0.24,0.47
0.45,0.44,0.44,0.26,0.48
0.45,0.44,0.44,0.26,0.48
0.46,0.45,0.45,0.28,0.48
0.47,0.46,0.46,0.31,0.48
0.47,0.46,0.46,0.3,0.47
0.48,0.47,0.47,0.31,0.48
0.48,0.47,0.47,0.33,0.49
0.48,0.47,0.47,0.32,0.5
0.49,0.48,0.48,0.34,0.5
0.48,0.47,0.47,0.34,0.5
0.48,0.47,0.47,0.33,0.5
0.49,0.48,0.48,0.34,0.5
0.49,0.48,0.48,0.34,0.5
0.5,0.49,0.49,0.36,0.5
0.49,0.48,0.48,0.35,0.49
0.5,0.49,0.49,0.37,0.5
0.5,0.49,0.5,0.38,0.5
0.49,0.48,0.49,0.37,0.5
0.49,0.48,0.49,0.36,0.5
0.48,0.47,0.48,0.35,0.49
0.47,0.46,0.47,0.34,0.48
0.48,0.47,0.48,0.36,0.49
0.47,0.46,0.47,0.36,0.48
0.46,0.45,0.46,0.35,0.48
0.47,0.46,0.47,0.37,0.49
0.47,0.46,0.47,0.37,0.48
0.47,0.46,0.47,0.36,0.48
0.47,0.46,0.47,0.38,0.48
0.47,0.46,0.47,0.38,0.48
0.47,0.46,0.47,0.37,0.47
0.47,0.46,0.47,0.38,0.48
0.46,0.45,0.46,0.38,0.47
0.46,0.45,0.46,0.37,0.47
0.45,0.44,0.45,0.36,0.47
0.44,0.43,0.44,0.36,0.47
0.45,0.44,0.45,0.37,0.48
0.45,0.44,0.45,0.37,0.47
0.45,0.44,0.45,0.38,0.47
0.45,0.44,0.45,0.37,0.47
0.44,0.43,0.44,0.37,0.47
0.43,0.42,0.43,0.36,0.47
0.42,0.41,0.41,0.35,0.47
0.43,0.42,0.43,0.37,0.48
0.43,0.42,0.43,0.36,0.47
0.42,0.41,0.41,0.36,0.46
0.42,0.41,0.41,0.37,0.47
0.42,0.41,0.42,0.37,0.48
0.43,0.42,0.43,0.38,0.49
0.43,0.42,0.43,0.39,0.5
0.42,0.41,0.42,0.39,0.5
0.43,0.42,0.43,0.4,0.5
0.44,0.43,0.44,0.41,0.5
0.45,0.44,0.45,0.41,0.51
0.45,0.44,0.45,0.42,0.51
0.45,0.44,0.45,0.42,0.51
0.45,0.44,0.45,0.42,0.5
0.45,0.44,0.45,0.42,0.5
0.46,0.45,0.46,0.43,0.51
0.46,0.45,0.46,0.43,0.5
0.46,0.45,0.46,0.43,0.5
0.47,0.46,0.48,0.45,0.5
0.47,0.46,0.48,0.44,0.5
0.48,0.47,0.48,0.46,0.5
0.48,0.47,0.48,0.46,0.49
0.48,0.47,0.48,0.45,0.48
0.49,0.48,0.5,0.46,0.48
0.49,0.48,0.5,0.46,0.47
0.48,0.47,0.49,0.45,0.46
0.48,0.47,0.49,0.45,0.46
0.49,0.48,0.5,0.46,0.46
0.49,0.48,0.49,0.46,0.45
0.49,0.48,0.49,0.46,0.46
0.49,0.48,0.48,0.46,0.46
0.49,0.48,0.48,0.46,0.47
