baseline-CC,baseline-ACC,baseline-MS,baseline-DyS,real_baseline
0.53,0.53,0.54,0.53,0.55
0.55,0.55,0.56,0.55,0.57
0.55,0.55,0.56,0.55,0.57
0.57,0.57,0.58,0.57,0.59
0.59,0.59,0.6,0.6,0.61
0.59,0.59,0.6,0.6,0.61
0.57,0.57,0.58,0.58,0.59
0.59,0.59,0.59,0.59,0.59
0.61,0.61,0.61,0.61,0.61
0.61,0.61,0.62,0.62,0.61
0.63,0.64,0.64,0.64,0.63
0.63,0.64,0.64,0.64,0.63
0.65,0.66,0.66,0.65,0.65
0.65,0.66,0.66,0.65,0.65
0.67,0.68,0.68,0.67,0.67
0.65,0.66,0.66,0.65,0.65
0.63,0.64,0.64,0.63,0.63
0.61,0.61,0.61,0.61,0.61
0.63,0.64,0.64,0.63,0.63
0.63,0.64,0.64,0.63,0.63
0.63,0.64,0.64,0.63,0.63
0.63,0.64,0.64,0.63,0.63
0.61,0.61,0.61,0.61,0.61
0.59,0.59,0.59,0.59,0.59
0.59,0.59,0.59,0.59,0.59
0.59,0.59,0.59,0.59,0.59
0.57,0.57,0.57,0.57,0.57
0.55,0.55,0.55,0.55,0.55
0.57,0.57,0.57,0.57,0.57
0.57,0.57,0.57,0.57,0.57
0.57,0.57,0.57,0.57,0.57
0.57,0.57,0.57,0.57,0.57
0.57,0.57,0.57,0.57,0.57
0.55,0.55,0.55,0.55,0.55
0.53,0.53,0.53,0.53,0.53
0.55,0.55,0.55,0.55,0.55
0.53,0.53,0.53,0.53,0.53
0.53,0.53,0.53,0.53,0.53
0.53,0.53,0.53,0.53,0.53
0.55,0.55,0.55,0.55,0.55
0.53,0.53,0.53,0.53,0.53
0.53,0.53,0.53,0.53,0.53
0.51,0.51,0.51,0.51,0.51
0.49,0.49,0.49,0.49,0.49
0.51,0.51,0.51,0.51,0.51
0.51,0.51,0.51,0.51,0.51
0.51,0.51,0.51,0.51,0.51
0.49,0.49,0.49,0.49,0.49
0.51,0.51,0.51,0.51,0.51
0.51,0.51,0.51,0.51,0.51
0.51,0.51,0.51,0.51,0.51
0.51,0.51,0.51,0.51,0.51
0.49,0.49,0.49,0.49,0.49
0.49,0.49,0.49,0.49,0.49
0.47,0.47,0.47,0.47,0.47
0.45,0.45,0.45,0.45,0.45
0.43,0.43,0.43,0.42,0.43
0.43,0.43,0.43,0.42,0.43
0.43,0.43,0.43,0.42,0.43
0.43,0.43,0.43,0.42,0.43
0.43,0.43,0.43,0.42,0.43
0.41,0.41,0.41,0.4,0.41
0.41,0.41,0.41,0.4,0.41
0.39,0.39,0.39,0.38,0.39
0.37,0.36,0.36,0.36,0.37
0.35,0.34,0.34,0.34,0.35
0.35,0.34,0.34,0.34,0.35
0.37,0.36,0.36,0.36,0.37
0.39,0.39,0.39,0.38,0.39
0.39,0.39,0.39,0.38,0.37
0.41,0.41,0.41,0.4,0.39
0.41,0.41,0.41,0.4,0.39
0.41,0.41,0.41,0.4,0.39
0.43,0.43,0.43,0.42,0.41
0.43,0.43,0.43,0.43,0.43
0.41,0.41,0.41,0.4,0.41
0.41,0.41,0.41,0.4,0.41
0.43,0.43,0.43,0.43,0.43
0.43,0.43,0.43,0.43,0.43
0.41,0.41,0.41,0.41,0.41
0.41,0.41,0.41,0.41,0.41
0.41,0.41,0.41,0.41,0.41
0.39,0.39,0.39,0.39,0.39
0.41,0.41,0.41,0.41,0.41
0.41,0.41,0.41,0.41,0.41
0.43,0.43,0.43,0.43,0.41
0.43,0.43,0.43,0.43,0.41
0.43,0.43,0.43,0.43,0.41
0.43,0.43,0.43,0.43,0.41
0.43,0.43,0.43,0.43,0.41
0.43,0.43,0.43,0.43,0.41
0.43,0.43,0.44,0.44,0.41
0.43,0.43,0.44,0.44,0.41
0.45,0.45,0.46,0.46,0.43
0.45,0.45,0.46,0.46,0.43
0.43,0.43,0.44,0.44,0.41
0.41,0.41,0.42,0.42,0.39
0.39,0.39,0.4,0.4,0.37
0.39,0.39,0.4,0.4,0.37
0.37,0.36,0.37,0.38,0.35
0.37,0.36,0.37,0.37,0.35
0.39,0.39,0.39,0.39,0.37
0.41,0.41,0.41,0.42,0.39
0.41,0.41,0.41,0.42,0.39
0.43,0.43,0.44,0.44,0.41
0.43,0.43,0.44,0.44,0.41
0.43,0.43,0.44,0.44,0.41
0.43,0.43,0.44,0.44,0.41
0.43,0.43,0.44,0.44,0.41
0.43,0.43,0.44,0.44,0.41
0.41,0.41,0.41,0.41,0.39
0.41,0.41,0.41,0.41,0.39
0.43,0.43,0.44,0.44,0.41
0.43,0.43,0.44,0.44,0.41
0.43,0.43,0.44,0.44,0.41
0.43,0.43,0.44,0.44,0.41
0.45,0.45,0.45,0.46,0.43
0.47,0.47,0.47,0.48,0.45
0.45,0.45,0.45,0.45,0.43
0.43,0.43,0.43,0.43,0.41
0.43,0.43,0.43,0.43,0.43
0.41,0.41,0.41,0.41,0.41
0.39,0.39,0.39,0.39,0.39
0.39,0.39,0.39,0.39,0.39
0.37,0.36,0.37,0.37,0.37
0.39,0.39,0.39,0.39,0.37
0.41,0.41,0.41,0.41,0.39
0.41,0.41,0.41,0.41,0.39
0.41,0.41,0.41,0.41,0.39
0.43,0.43,0.43,0.43,0.41
0.45,0.45,0.45,0.45,0.43
0.47,0.47,0.47,0.47,0.45
0.45,0.45,0.45,0.45,0.43
0.47,0.47,0.47,0.47,0.45
0.47,0.47,0.47,0.47,0.45
0.49,0.49,0.49,0.49,0.47
0.47,0.47,0.47,0.47,0.47
0.47,0.47,0.47,0.47,0.47
0.47,0.47,0.47,0.47,0.47
0.47,0.47,0.47,0.47,0.47
0.47,0.47,0.47,0.47,0.47
0.47,0.47,0.47,0.47,0.47
0.49,0.49,0.48,0.48,0.49
0.51,0.51,0.5,0.5,0.51
0.51,0.51,0.5,0.5,0.51
0.53,0.53,0.52,0.52,0.53
0.53,0.53,0.52,0.52,0.53
0.53,0.53,0.52,0.52,0.53
0.53,0.53,0.52,0.52,0.55
0.53,0.53,0.52,0.53,0.55
0.53,0.53,0.52,0.53,0.55
0.53,0.53,0.53,0.53,0.55
0.53,0.53,0.53,0.53,0.55
0.53,0.53,0.53,0.53,0.55
0.55,0.55,0.54,0.55,0.57
0.55,0.55,0.54,0.54,0.57
0.57,0.57,0.56,0.56,0.59
0.59,0.59,0.58,0.58,0.61
0.59,0.59,0.58,0.58,0.61
0.61,0.61,0.6,0.6,0.63
0.59,0.59,0.58,0.58,0.61
0.61,0.61,0.6,0.6,0.63
0.61,0.61,0.6,0.6,0.63
0.61,0.61,0.6,0.6,0.63
0.59,0.59,0.58,0.58,0.61
0.59,0.59,0.58,0.58,0.61
0.59,0.59,0.58,0.58,0.61
0.57,0.57,0.56,0.56,0.59
0.55,0.55,0.54,0.54,0.57
0.57,0.57,0.56,0.56,0.59
0.59,0.59,0.58,0.58,0.61
0.57,0.57,0.56,0.56,0.59
0.59,0.59,0.58,0.59,0.61
0.61,0.61,0.61,0.61,0.63
0.59,0.59,0.58,0.59,0.61
0.61,0.61,0.61,0.61,0.63
0.61,0.61,0.61,0.61,0.63
0.61,0.61,0.61,0.61,0.63
0.61,0.61,0.61,0.61,0.65
0.61,0.61,0.61,0.61,0.65
0.59,0.59,0.59,0.59,0.63
0.59,0.59,0.59,0.59,0.63
0.57,0.57,0.57,0.57,0.61
0.59,0.59,0.59,0.59,0.63
0.59,0.59,0.59,0.59,0.63
0.59,0.59,0.59,0.59,0.63
0.57,0.57,0.57,0.57,0.61
0.57,0.57,0.57,0.57,0.61
0.57,0.57,0.57,0.57,0.61
0.57,0.57,0.57,0.57,0.61
0.57,0.57,0.57,0.57,0.61
0.57,0.57,0.57,0.57,0.61
0.57,0.57,0.57,0.57,0.61
0.55,0.55,0.55,0.55,0.59
0.55,0.55,0.55,0.55,0.59
0.53,0.53,0.53,0.53,0.57
0.51,0.51,0.51,0.51,0.55
0.51,0.51,0.51,0.51,0.55
0.51,0.51,0.51,0.51,0.55
0.53,0.53,0.53,0.53,0.55
0.55,0.55,0.55,0.54,0.57
0.55,0.55,0.55,0.55,0.57
0.55,0.55,0.55,0.55,0.57
0.53,0.53,0.53,0.53,0.55
0.51,0.51,0.51,0.51,0.53
0.49,0.49,0.49,0.49,0.51
0.49,0.49,0.49,0.49,0.51
0.47,0.47,0.47,0.47,0.49
0.47,0.47,0.47,0.47,0.49
0.49,0.49,0.49,0.49,0.51
0.47,0.47,0.47,0.47,0.49
0.47,0.47,0.47,0.47,0.49
0.45,0.45,0.45,0.44,0.47
0.45,0.45,0.45,0.44,0.47
0.43,0.43,0.42,0.42,0.45
0.43,0.43,0.42,0.42,0.45
0.45,0.45,0.45,0.44,0.47
0.45,0.45,0.44,0.44,0.47
0.47,0.47,0.46,0.46,0.49
0.49,0.49,0.48,0.48,0.51
0.49,0.49,0.48,0.48,0.51
0.49,0.49,0.48,0.48,0.51
0.51,0.51,0.51,0.5,0.53
0.49,0.49,0.48,0.48,0.51
0.47,0.47,0.46,0.46,0.49
0.47,0.47,0.46,0.46,0.49
0.45,0.45,0.44,0.44,0.47
0.45,0.45,0.44,0.44,0.47
0.45,0.45,0.43,0.44,0.47
0.45,0.45,0.43,0.44,0.45
0.43,0.43,0.41,0.42,0.43
0.43,0.43,0.41,0.42,0.43
0.43,0.43,0.41,0.42,0.43
0.43,0.43,0.41,0.42,0.43
0.43,0.43,0.41,0.42,0.43
0.43,0.43,0.41,0.42,0.41
0.41,0.41,0.39,0.4,0.39
0.41,0.41,0.39,0.4,0.39
0.41,0.41,0.39,0.4,0.39
0.39,0.39,0.37,0.37,0.37
0.41,0.41,0.4,0.4,0.39
0.43,0.43,0.42,0.41,0.41
0.43,0.43,0.42,0.41,0.41
0.41,0.41,0.39,0.39,0.39
0.43,0.43,0.41,0.41,0.41
0.43,0.43,0.41,0.41,0.41
0.43,0.43,0.41,0.41,0.41
0.43,0.43,0.42,0.42,0.43
0.43,0.43,0.42,0.42,0.45
0.45,0.45,0.45,0.44,0.47
0.43,0.43,0.42,0.42,0.45
0.41,0.41,0.4,0.4,0.43
0.41,0.41,0.4,0.4,0.43
0.41,0.41,0.4,0.4,0.43
0.41,0.41,0.4,0.4,0.43
0.43,0.43,0.42,0.42,0.45
0.45,0.45,0.44,0.44,0.47
0.43,0.43,0.42,0.42,0.45
0.43,0.43,0.42,0.42,0.45
0.41,0.41,0.4,0.4,0.43
0.41,0.41,0.4,0.4,0.43
0.41,0.41,0.4,0.4,0.43
0.43,0.43,0.42,0.42,0.45
0.45,0.45,0.45,0.44,0.47
0.47,0.47,0.47,0.46,0.49
0.47,0.47,0.47,0.46,0.49
0.47,0.47,0.47,0.46,0.49
0.45,0.45,0.45,0.44,0.47
0.45,0.45,0.45,0.44,0.47
0.45,0.45,0.44,0.44,0.47
0.45,0.45,0.44,0.45,0.47
0.45,0.45,0.44,0.45,0.47
0.45,0.45,0.45,0.45,0.47
0.45,0.45,0.45,0.45,0.47
0.47,0.47,0.46,0.47,0.49
0.47,0.47,0.46,0.47,0.49
0.47,0.47,0.47,0.47,0.49
0.47,0.47,0.46,0.46,0.49
0.45,0.45,0.44,0.44,0.47
0.43,0.43,0.42,0.43,0.45
0.45,0.45,0.45,0.45,0.47
0.47,0.47,0.47,0.47,0.49
0.49,0.49,0.49,0.49,0.51
0.47,0.47,0.47,0.47,0.49
0.49,0.49,0.49,0.49,0.51
0.49,0.49,0.49,0.49,0.51
0.47,0.47,0.47,0.47,0.51
0.49,0.49,0.49,0.49,0.53
0.49,0.49,0.49,0.49,0.53
0.51,0.51,0.51,0.51,0.55
0.51,0.51,0.51,0.51,0.55
0.49,0.49,0.49,0.49,0.53
0.49,0.49,0.49,0.49,0.53
0.47,0.47,0.47,0.47,0.51
0.49,0.49,0.49,0.49,0.53
0.49,0.49,0.49,0.49,0.53
0.49,0.49,0.49,0.49,0.53
0.51,0.51,0.51,0.51,0.55
0.51,0.51,0.51,0.51,0.53
0.53,0.53,0.53,0.53,0.53
0.51,0.51,0.51,0.51,0.51
0.53,0.53,0.53,0.53,0.53
0.55,0.55,0.55,0.55,0.55
0.55,0.55,0.55,0.55,0.55
0.53,0.53,0.53,0.53,0.53
0.55,0.55,0.55,0.55,0.55
0.53,0.53,0.53,0.53,0.53
0.53,0.53,0.53,0.53,0.53
0.55,0.55,0.55,0.55,0.53
0.55,0.55,0.55,0.55,0.53
0.55,0.55,0.55,0.55,0.53
0.53,0.53,0.52,0.52,0.51
0.55,0.55,0.55,0.55,0.53
0.55,0.55,0.55,0.55,0.53
0.53,0.53,0.52,0.52,0.51
0.51,0.51,0.5,0.5,0.49
0.53,0.53,0.52,0.52,0.51
0.55,0.55,0.55,0.55,0.53
0.55,0.55,0.55,0.55,0.53
0.57,0.57,0.57,0.57,0.55
0.57,0.57,0.57,0.57,0.55
0.57,0.57,0.57,0.57,0.55
0.55,0.55,0.55,0.55,0.53
0.55,0.55,0.55,0.55,0.53
0.55,0.55,0.55,0.55,0.53
0.55,0.55,0.55,0.55,0.53
0.57,0.57,0.57,0.57,0.55
0.59,0.59,0.59,0.59,0.57
0.61,0.61,0.61,0.61,0.59
0.63,0.64,0.64,0.63,0.61
0.65,0.66,0.66,0.65,0.63
0.65,0.66,0.66,0.65,0.63
0.65,0.66,0.66,0.65,0.63
0.63,0.64,0.64,0.63,0.61
0.63,0.64,0.64,0.63,0.61
0.63,0.64,0.62,0.62,0.59
0.63,0.64,0.62,0.62,0.59
0.65,0.66,0.65,0.64,0.61
0.63,0.64,0.62,0.62,0.59
0.65,0.66,0.64,0.63,0.61
0.65,0.66,0.64,0.63,0.61
0.65,0.66,0.64,0.64,0.61
0.65,0.66,0.64,0.63,0.61
0.65,0.66,0.64,0.63,0.61
0.65,0.66,0.64,0.63,0.61
0.65,0.66,0.64,0.64,0.61
0.63,0.64,0.62,0.62,0.59
0.63,0.64,0.62,0.62,0.59
0.63,0.64,0.62,0.62,0.57
0.63,0.64,0.62,0.62,0.57
0.61,0.61,0.61,0.6,0.57
0.61,0.61,0.61,0.6,0.57
0.61,0.61,0.61,0.6,0.57
0.59,0.59,0.59,0.58,0.55
0.59,0.59,0.59,0.58,0.55
0.59,0.59,0.59,0.58,0.55
0.57,0.57,0.56,0.56,0.53
0.57,0.57,0.56,0.56,0.53
0.55,0.55,0.54,0.54,0.51
0.53,0.53,0.52,0.52,0.51
0.55,0.55,0.54,0.54,0.53
0.55,0.55,0.54,0.54,0.53
0.57,0.57,0.56,0.56,0.55
0.55,0.55,0.54,0.54,0.53
0.55,0.55,0.54,0.54,0.53
0.55,0.55,0.54,0.54,0.53
0.55,0.55,0.54,0.54,0.53
0.55,0.55,0.54,0.54,0.53
0.53,0.53,0.52,0.52,0.51
0.53,0.53,0.52,0.52,0.51
0.51,0.51,0.5,0.5,0.49
0.49,0.49,0.48,0.48,0.47
0.49,0.49,0.48,0.48,0.47
0.51,0.51,0.5,0.5,0.49
0.49,0.49,0.48,0.48,0.47
0.49,0.49,0.48,0.48,0.47
0.47,0.47,0.46,0.46,0.45
0.47,0.47,0.46,0.46,0.45
0.45,0.45,0.44,0.44,0.43
0.43,0.43,0.42,0.42,0.41
0.41,0.41,0.4,0.4,0.39
0.41,0.41,0.4,0.4,0.39
0.41,0.41,0.4,0.4,0.37
0.39,0.39,0.37,0.38,0.35
0.39,0.39,0.37,0.38,0.35
0.39,0.39,0.37,0.38,0.35
0.39,0.39,0.39,0.38,0.37
0.39,0.39,0.39,0.38,0.37
0.39,0.39,0.39,0.38,0.37
0.41,0.41,0.41,0.4,0.39
0.39,0.39,0.39,0.38,0.37
0.37,0.36,0.36,0.36,0.35
0.37,0.36,0.36,0.36,0.35
0.39,0.39,0.39,0.39,0.37
0.39,0.39,0.39,0.39,0.37
0.41,0.41,0.41,0.41,0.39
0.41,0.41,0.41,0.4,0.39
0.41,0.41,0.41,0.4,0.39
0.41,0.41,0.41,0.4,0.39
0.41,0.41,0.41,0.4,0.41
0.41,0.41,0.41,0.4,0.41
0.41,0.41,0.41,0.4,0.39
0.43,0.43,0.43,0.42,0.41
0.41,0.41,0.41,0.4,0.39
0.43,0.43,0.43,0.42,0.41
0.45,0.45,0.45,0.44,0.43
0.45,0.45,0.45,0.44,0.45
0.47,0.47,0.47,0.47,0.47
0.49,0.49,0.49,0.49,0.49
0.51,0.51,0.51,0.51,0.51
0.51,0.51,0.51,0.51,0.51
0.51,0.51,0.51,0.51,0.51
0.51,0.51,0.51,0.51,0.51
0.51,0.51,0.51,0.51,0.51
0.53,0.53,0.53,0.53,0.53
0.51,0.51,0.51,0.51,0.51
0.53,0.53,0.53,0.53,0.53
0.55,0.55,0.55,0.55,0.55
0.55,0.55,0.55,0.55,0.53
0.57,0.57,0.57,0.57,0.55
0.57,0.57,0.57,0.57,0.55
0.59,0.59,0.59,0.59,0.57
0.59,0.59,0.59,0.59,0.57
0.57,0.57,0.57,0.57,0.55
0.55,0.55,0.55,0.55,0.53
0.57,0.57,0.57,0.57,0.55
0.55,0.55,0.55,0.55,0.53
0.57,0.57,0.56,0.57,0.53
0.57,0.57,0.56,0.57,0.53
0.57,0.57,0.56,0.57,0.53
0.57,0.57,0.57,0.57,0.53
0.59,0.59,0.59,0.59,0.55
0.57,0.57,0.57,0.57,0.53
0.55,0.55,0.54,0.55,0.53
0.57,0.57,0.56,0.56,0.55
0.57,0.57,0.56,0.56,0.55
0.59,0.59,0.58,0.58,0.57
0.57,0.57,0.56,0.57,0.55
0.55,0.55,0.54,0.54,0.53
0.53,0.53,0.52,0.52,0.51
0.53,0.53,0.53,0.53,0.51
0.53,0.53,0.53,0.53,0.51
0.53,0.53,0.53,0.53,0.51
0.55,0.55,0.55,0.55,0.53
0.53,0.53,0.53,0.53,0.51
0.53,0.53,0.53,0.53,0.51
0.51,0.51,0.51,0.51,0.49
0.51,0.51,0.51,0.51,0.49
0.53,0.53,0.52,0.53,0.51
0.53,0.53,0.52,0.52,0.51
0.51,0.51,0.5,0.5,0.49
0.51,0.51,0.5,0.5,0.49
0.53,0.53,0.52,0.53,0.51
0.51,0.51,0.5,0.5,0.49
0.53,0.53,0.52,0.53,0.51
0.51,0.51,0.51,0.51,0.49
0.49,0.49,0.49,0.49,0.47
0.51,0.51,0.51,0.5,0.45
0.51,0.51,0.51,0.5,0.45
0.51,0.51,0.51,0.5,0.45
0.51,0.51,0.51,0.5,0.45
0.53,0.53,0.53,0.52,0.47
0.51,0.51,0.51,0.5,0.45
0.51,0.51,0.51,0.5,0.45
0.51,0.51,0.51,0.5,0.45
0.49,0.49,0.49,0.48,0.43
0.51,0.51,0.51,0.5,0.45
0.51,0.51,0.51,0.5,0.45
0.51,0.51,0.51,0.5,0.45
0.49,0.49,0.49,0.48,0.45
0.49,0.49,0.49,0.48,0.45
0.49,0.49,0.49,0.48,0.45
0.49,0.49,0.49,0.48,0.45
0.49,0.49,0.49,0.48,0.45
0.51,0.51,0.51,0.51,0.47
0.53,0.53,0.53,0.53,0.49
0.51,0.51,0.51,0.5,0.47
0.53,0.53,0.53,0.53,0.49
0.51,0.51,0.51,0.5,0.49
0.51,0.51,0.51,0.5,0.49
0.53,0.53,0.53,0.52,0.51
0.55,0.55,0.55,0.54,0.53
0.53,0.53,0.53,0.52,0.51
0.53,0.53,0.53,0.52,0.51
0.53,0.53,0.53,0.52,0.51
0.53,0.53,0.53,0.53,0.51
0.55,0.55,0.55,0.55,0.53
0.53,0.53,0.53,0.53,0.51
0.55,0.55,0.55,0.55,0.53
0.55,0.55,0.55,0.55,0.53
0.57,0.57,0.57,0.57,0.55
0.57,0.57,0.57,0.57,0.55
0.59,0.59,0.59,0.59,0.57
0.61,0.61,0.62,0.61,0.59
0.59,0.59,0.59,0.59,0.57
0.59,0.59,0.59,0.59,0.57
0.59,0.59,0.59,0.59,0.57
0.61,0.61,0.62,0.61,0.57
0.61,0.61,0.62,0.61,0.57
0.61,0.61,0.62,0.61,0.57
0.61,0.61,0.62,0.61,0.57
0.63,0.64,0.63,0.63,0.57
0.65,0.66,0.65,0.65,0.59
0.63,0.64,0.63,0.63,0.57
0.65,0.66,0.65,0.65,0.59
0.65,0.66,0.65,0.65,0.59
0.67,0.68,0.66,0.66,0.61
0.69,0.7,0.68,0.68,0.63
0.67,0.68,0.66,0.66,0.63
0.65,0.66,0.64,0.64,0.61
0.63,0.64,0.62,0.62,0.59
0.61,0.61,0.6,0.6,0.57
0.61,0.61,0.6,0.6,0.57
0.61,0.61,0.6,0.6,0.57
0.61,0.61,0.6,0.6,0.57
0.61,0.61,0.6,0.6,0.57
0.61,0.61,0.6,0.6,0.57
0.59,0.59,0.58,0.58,0.55
0.59,0.59,0.58,0.58,0.55
0.59,0.59,0.58,0.58,0.55
0.61,0.61,0.6,0.6,0.57
0.59,0.59,0.58,0.58,0.55
0.59,0.59,0.58,0.58,0.55
0.57,0.57,0.56,0.56,0.53
0.59,0.59,0.58,0.58,0.55
0.57,0.57,0.56,0.56,0.53
0.55,0.55,0.54,0.54,0.51
0.55,0.55,0.54,0.54,0.51
0.55,0.55,0.54,0.54,0.51
0.57,0.57,0.56,0.56,0.53
0.55,0.55,0.54,0.54,0.51
0.55,0.55,0.54,0.54,0.51
0.53,0.53,0.52,0.52,0.49
0.55,0.55,0.54,0.54,0.51
0.57,0.57,0.56,0.56,0.53
0.57,0.57,0.56,0.56,0.53
0.55,0.55,0.54,0.54,0.51
0.53,0.53,0.52,0.52,0.49
0.55,0.55,0.54,0.54,0.51
0.53,0.53,0.52,0.52,0.49
0.55,0.55,0.54,0.54,0.51
0.55,0.55,0.54,0.54,0.51
0.53,0.53,0.52,0.52,0.49
0.53,0.53,0.52,0.52,0.49
0.53,0.53,0.52,0.52,0.49
0.53,0.53,0.52,0.52,0.49
0.53,0.53,0.52,0.52,0.49
0.51,0.51,0.49,0.5,0.47
0.49,0.49,0.47,0.47,0.47
0.47,0.47,0.45,0.45,0.45
0.45,0.45,0.43,0.43,0.43
0.43,0.43,0.41,0.41,0.41
0.43,0.43,0.42,0.42,0.43
0.41,0.41,0.4,0.4,0.41
0.41,0.41,0.4,0.4,0.41
0.39,0.39,0.38,0.38,0.39
0.39,0.39,0.38,0.38,0.39
0.39,0.39,0.38,0.38,0.39
0.39,0.39,0.39,0.38,0.39
0.39,0.39,0.39,0.38,0.39
0.39,0.39,0.39,0.38,0.39
0.39,0.39,0.39,0.38,0.39
0.39,0.39,0.39,0.38,0.39
0.39,0.39,0.39,0.38,0.39
0.39,0.39,0.39,0.38,0.39
0.41,0.41,0.41,0.41,0.41
0.41,0.41,0.41,0.41,0.41
0.43,0.43,0.43,0.43,0.43
0.43,0.43,0.43,0.43,0.43
0.41,0.41,0.41,0.41,0.41
0.39,0.39,0.39,0.38,0.39
0.39,0.39,0.39,0.38,0.39
0.41,0.41,0.41,0.41,0.41
0.43,0.43,0.43,0.43,0.43
0.43,0.43,0.43,0.43,0.43
0.43,0.43,0.43,0.43,0.43
0.45,0.45,0.45,0.45,0.45
0.45,0.45,0.45,0.45,0.45
0.45,0.45,0.45,0.45,0.45
0.45,0.45,0.45,0.45,0.45
0.45,0.45,0.45,0.45,0.45
0.47,0.47,0.47,0.47,0.47
0.45,0.45,0.45,0.45,0.45
0.47,0.47,0.47,0.47,0.47
0.47,0.47,0.47,0.47,0.47
0.47,0.47,0.47,0.47,0.47
0.47,0.47,0.47,0.47,0.47
0.49,0.49,0.49,0.49,0.49
0.51,0.51,0.51,0.51,0.51
0.51,0.51,0.51,0.51,0.51
0.53,0.53,0.53,0.53,0.53
0.51,0.51,0.51,0.51,0.53
0.51,0.51,0.51,0.51,0.53
0.51,0.51,0.51,0.51,0.53
0.51,0.51,0.51,0.51,0.53
0.51,0.51,0.51,0.51,0.53
0.51,0.51,0.51,0.51,0.53
0.53,0.53,0.53,0.53,0.55
0.55,0.55,0.55,0.55,0.57
0.55,0.55,0.55,0.55,0.57
0.57,0.57,0.57,0.57,0.59
0.57,0.57,0.57,0.57,0.59
0.59,0.59,0.6,0.59,0.61
0.59,0.59,0.6,0.59,0.61
0.59,0.59,0.6,0.59,0.61
0.59,0.59,0.6,0.59,0.61
0.59,0.59,0.61,0.6,0.61
0.59,0.59,0.6,0.59,0.61
0.57,0.57,0.58,0.58,0.59
0.55,0.55,0.56,0.56,0.59
0.57,0.57,0.58,0.58,0.61
0.59,0.59,0.6,0.6,0.63
0.59,0.59,0.6,0.61,0.65
0.59,0.59,0.6,0.61,0.67
0.57,0.57,0.58,0.58,0.67
0.57,0.57,0.58,0.59,0.69
0.57,0.57,0.58,0.59,0.69
0.55,0.55,0.56,0.56,0.69
0.55,0.55,0.56,0.57,0.69
0.57,0.57,0.57,0.58,0.69
0.57,0.57,0.57,0.6,0.71
0.57,0.57,0.57,0.61,0.73
0.55,0.55,0.55,0.58,0.73
0.53,0.53,0.53,0.56,0.73
0.51,0.51,0.51,0.54,0.71
0.53,0.53,0.53,0.56,0.73
0.51,0.51,0.51,0.55,0.73
0.49,0.49,0.49,0.52,0.73
0.49,0.49,0.49,0.52,0.75
0.49,0.49,0.49,0.52,0.76
0.47,0.47,0.47,0.5,0.76
0.47,0.47,0.47,0.49,0.76
0.45,0.45,0.45,0.48,0.76
0.45,0.45,0.45,0.49,0.76
0.43,0.43,0.43,0.47,0.76
0.41,0.41,0.41,0.44,0.76
0.41,0.41,0.41,0.43,0.75
0.41,0.41,0.41,0.45,0.76
0.41,0.41,0.41,0.43,0.75
0.39,0.39,0.39,0.41,0.75
0.37,0.36,0.36,0.37,0.75
0.37,0.36,0.36,0.37,0.75
0.37,0.36,0.36,0.36,0.75
0.35,0.34,0.34,0.34,0.75
0.35,0.34,0.34,0.35,0.76
0.33,0.32,0.32,0.33,0.76
0.31,0.3,0.3,0.29,0.76
0.31,0.3,0.3,0.3,0.78
0.29,0.28,0.28,0.27,0.78
0.29,0.28,0.28,0.24,0.76
0.31,0.3,0.3,0.28,0.78
0.31,0.3,0.3,0.26,0.76
0.31,0.3,0.3,0.26,0.78
0.29,0.28,0.28,0.22,0.78
0.27,0.26,0.26,0.19,0.78
0.27,0.26,0.26,0.19,0.8
0.27,0.26,0.26,0.19,0.82
0.29,0.28,0.28,0.23,0.84
0.29,0.28,0.28,0.23,0.82
0.29,0.28,0.28,0.23,0.84
0.31,0.3,0.3,0.25,0.84
0.29,0.28,0.28,0.23,0.84
0.27,0.26,0.26,0.2,0.82
0.27,0.26,0.26,0.2,0.82
0.27,0.26,0.26,0.2,0.82
0.27,0.26,0.26,0.21,0.8
0.27,0.26,0.26,0.2,0.8
0.27,0.26,0.26,0.21,0.8
0.27,0.26,0.26,0.2,0.8
0.25,0.24,0.24,0.19,0.8
0.24,0.22,0.22,0.18,0.82
0.24,0.22,0.22,0.18,0.8
0.25,0.24,0.24,0.2,0.8
0.27,0.26,0.26,0.24,0.8
0.29,0.28,0.28,0.25,0.78
0.31,0.3,0.3,0.25,0.78
0.31,0.3,0.3,0.26,0.78
0.33,0.32,0.32,0.29,0.78
0.33,0.32,0.32,0.3,0.78
0.33,0.32,0.32,0.3,0.78
0.33,0.32,0.32,0.31,0.78
0.33,0.32,0.32,0.32,0.76
0.33,0.32,0.32,0.33,0.76
0.33,0.32,0.32,0.32,0.76
0.35,0.34,0.34,0.33,0.78
0.35,0.34,0.34,0.33,0.78
0.35,0.34,0.34,0.33,0.78
0.35,0.34,0.34,0.33,0.8
0.35,0.34,0.34,0.34,0.78
0.33,0.32,0.32,0.32,0.8
0.35,0.34,0.34,0.34,0.78
0.35,0.34,0.34,0.33,0.78
0.33,0.32,0.32,0.3,0.76
0.33,0.32,0.32,0.31,0.76
0.35,0.34,0.34,0.32,0.75
0.35,0.34,0.34,0.31,0.75
0.35,0.34,0.34,0.31,0.75
0.35,0.34,0.34,0.32,0.75
