baseline-CC,baseline-ACC,baseline-MS,baseline-DyS,real_baseline
0.52,0.52,0.51,0.52,0.47
0.52,0.52,0.51,0.52,0.45
0.52,0.52,0.51,0.51,0.45
0.52,0.52,0.51,0.51,0.45
0.54,0.54,0.53,0.54,0.47
0.52,0.52,0.51,0.52,0.47
0.54,0.54,0.53,0.54,0.47
0.52,0.52,0.51,0.52,0.47
0.5,0.5,0.49,0.5,0.45
0.5,0.5,0.49,0.5,0.45
0.5,0.5,0.49,0.5,0.43
0.5,0.5,0.49,0.5,0.45
0.52,0.52,0.51,0.52,0.45
0.52,0.52,0.52,0.52,0.47
0.5,0.5,0.49,0.5,0.47
0.5,0.5,0.49,0.5,0.45
0.5,0.5,0.49,0.5,0.45
0.52,0.52,0.52,0.52,0.47
0.52,0.52,0.52,0.52,0.47
0.54,0.54,0.54,0.54,0.49
0.52,0.52,0.52,0.52,0.49
0.52,0.52,0.52,0.52,0.49
0.54,0.54,0.54,0.54,0.49
0.54,0.54,0.54,0.54,0.51
0.54,0.54,0.54,0.54,0.51
0.52,0.52,0.52,0.52,0.49
0.54,0.54,0.54,0.54,0.49
0.54,0.54,0.54,0.54,0.51
0.52,0.52,0.52,0.52,0.49
0.5,0.5,0.5,0.5,0.47
0.5,0.5,0.5,0.49,0.45
0.48,0.48,0.48,0.47,0.45
0.48,0.48,0.48,0.47,0.45
0.48,0.48,0.48,0.47,0.47
0.5,0.5,0.5,0.5,0.47
0.48,0.48,0.48,0.48,0.47
0.48,0.48,0.47,0.47,0.47
0.46,0.46,0.45,0.45,0.45
0.44,0.44,0.43,0.43,0.43
0.44,0.44,0.43,0.43,0.41
0.44,0.44,0.43,0.43,0.43
0.44,0.44,0.43,0.43,0.43
0.46,0.46,0.45,0.45,0.45
0.46,0.46,0.45,0.45,0.47
0.46,0.46,0.45,0.45,0.45
0.44,0.44,0.44,0.43,0.45
0.46,0.46,0.46,0.45,0.47
0.48,0.48,0.48,0.47,0.49
0.5,0.5,0.5,0.49,0.51
0.48,0.48,0.48,0.47,0.53
0.5,0.5,0.5,0.49,0.53
0.5,0.5,0.5,0.49,0.53
0.52,0.52,0.52,0.51,0.55
0.54,0.54,0.54,0.53,0.57
0.54,0.54,0.54,0.53,0.59
0.56,0.56,0.56,0.55,0.59
0.54,0.54,0.54,0.53,0.59
0.54,0.54,0.54,0.53,0.57
0.54,0.54,0.54,0.53,0.57
0.54,0.54,0.54,0.53,0.57
0.54,0.54,0.54,0.53,0.55
0.54,0.54,0.54,0.53,0.57
0.52,0.52,0.52,0.51,0.55
0.54,0.54,0.54,0.53,0.55
0.56,0.56,0.56,0.56,0.55
0.56,0.56,0.56,0.56,0.55
0.56,0.56,0.56,0.56,0.55
0.56,0.56,0.56,0.56,0.57
0.56,0.56,0.56,0.56,0.55
0.56,0.56,0.56,0.56,0.57
0.56,0.56,0.56,0.56,0.55
0.54,0.54,0.54,0.53,0.55
0.54,0.54,0.54,0.54,0.55
0.54,0.54,0.54,0.54,0.55
0.52,0.52,0.52,0.51,0.53
0.52,0.52,0.52,0.51,0.51
0.5,0.5,0.5,0.49,0.51
0.5,0.5,0.5,0.49,0.51
0.5,0.5,0.5,0.49,0.51
0.5,0.5,0.5,0.49,0.51
0.52,0.52,0.52,0.52,0.53
0.54,0.54,0.54,0.54,0.55
0.54,0.54,0.54,0.54,0.57
0.52,0.52,0.52,0.52,0.55
0.52,0.52,0.52,0.52,0.55
0.54,0.54,0.54,0.54,0.55
0.54,0.54,0.54,0.54,0.57
0.56,0.56,0.56,0.56,0.57
0.58,0.59,0.59,0.58,0.59
0.6,0.61,0.61,0.6,0.61
0.58,0.59,0.59,0.58,0.61
0.56,0.56,0.56,0.55,0.59
0.54,0.54,0.54,0.53,0.57
0.52,0.52,0.52,0.51,0.55
0.54,0.54,0.54,0.53,0.55
0.56,0.56,0.56,0.55,0.57
0.54,0.54,0.54,0.53,0.57
0.54,0.54,0.54,0.53,0.57
0.52,0.52,0.52,0.51,0.55
0.54,0.54,0.54,0.54,0.55
0.54,0.54,0.54,0.54,0.55
0.54,0.54,0.54,0.54,0.53
0.52,0.52,0.52,0.52,0.53
0.52,0.52,0.52,0.52,0.53
0.5,0.5,0.5,0.49,0.51
0.5,0.5,0.5,0.49,0.51
0.52,0.52,0.52,0.52,0.51
0.54,0.54,0.54,0.54,0.53
0.54,0.54,0.54,0.54,0.53
0.52,0.52,0.52,0.52,0.53
0.54,0.54,0.54,0.54,0.55
0.52,0.52,0.52,0.52,0.55
0.52,0.52,0.52,0.52,0.53
0.5,0.5,0.5,0.49,0.53
0.5,0.5,0.5,0.49,0.53
0.5,0.5,0.5,0.49,0.51
0.5,0.5,0.5,0.49,0.51
0.5,0.5,0.5,0.49,0.53
0.5,0.5,0.49,0.49,0.51
0.48,0.48,0.47,0.47,0.51
0.48,0.48,0.47,0.47,0.49
0.5,0.5,0.49,0.49,0.51
0.48,0.48,0.47,0.47,0.51
0.46,0.46,0.45,0.45,0.49
0.46,0.46,0.46,0.45,0.47
0.48,0.48,0.47,0.47,0.49
0.48,0.48,0.48,0.47,0.49
0.48,0.48,0.48,0.47,0.51
0.5,0.5,0.49,0.49,0.51
0.52,0.52,0.52,0.51,0.51
0.5,0.5,0.49,0.49,0.51
0.48,0.48,0.47,0.47,0.49
0.46,0.46,0.45,0.45,0.47
0.48,0.48,0.47,0.47,0.47
0.46,0.46,0.45,0.45,0.47
0.46,0.46,0.45,0.45,0.47
0.46,0.46,0.45,0.45,0.47
0.44,0.44,0.43,0.43,0.45
0.44,0.44,0.43,0.43,0.45
0.44,0.44,0.43,0.43,0.45
0.46,0.46,0.45,0.45,0.45
0.48,0.48,0.47,0.47,0.47
0.48,0.48,0.47,0.47,0.47
0.48,0.48,0.47,0.47,0.47
0.48,0.48,0.47,0.47,0.49
0.46,0.46,0.45,0.45,0.47
0.48,0.48,0.47,0.47,0.47
0.46,0.46,0.45,0.45,0.47
0.46,0.46,0.46,0.45,0.45
0.46,0.46,0.46,0.45,0.47
0.44,0.44,0.43,0.43,0.45
0.46,0.46,0.46,0.45,0.45
0.46,0.46,0.46,0.45,0.45
0.46,0.46,0.46,0.45,0.47
0.46,0.46,0.46,0.45,0.45
0.44,0.44,0.43,0.43,0.45
0.42,0.41,0.41,0.41,0.43
0.42,0.41,0.41,0.41,0.43
0.42,0.41,0.41,0.41,0.41
0.42,0.41,0.41,0.41,0.41
0.4,0.39,0.39,0.39,0.41
0.42,0.41,0.41,0.41,0.41
0.44,0.44,0.43,0.43,0.43
0.44,0.44,0.43,0.43,0.43
0.44,0.44,0.44,0.43,0.45
0.46,0.46,0.46,0.45,0.45
0.48,0.48,0.48,0.47,0.47
0.48,0.48,0.48,0.47,0.49
0.48,0.48,0.48,0.47,0.47
0.5,0.5,0.49,0.49,0.49
0.5,0.5,0.49,0.49,0.49
0.48,0.48,0.47,0.47,0.49
0.48,0.48,0.47,0.47,0.47
0.5,0.5,0.49,0.49,0.49
0.52,0.52,0.51,0.51,0.51
0.5,0.5,0.49,0.49,0.51
0.52,0.52,0.52,0.51,0.51
0.5,0.5,0.49,0.49,0.51
0.48,0.48,0.47,0.47,0.49
0.48,0.48,0.47,0.47,0.49
0.5,0.5,0.49,0.49,0.49
0.5,0.5,0.49,0.49,0.49
0.5,0.5,0.49,0.49,0.49
0.5,0.5,0.49,0.49,0.51
0.52,0.52,0.52,0.51,0.51
0.5,0.5,0.49,0.49,0.51
0.5,0.5,0.49,0.49,0.51
0.52,0.52,0.52,0.51,0.51
0.5,0.5,0.49,0.49,0.51
0.48,0.48,0.48,0.47,0.51
0.48,0.48,0.48,0.47,0.51
0.46,0.46,0.45,0.45,0.49
0.48,0.48,0.47,0.47,0.49
0.48,0.48,0.47,0.47,0.49
0.46,0.46,0.45,0.45,0.49
0.48,0.48,0.47,0.47,0.49
0.48,0.48,0.47,0.47,0.51
0.48,0.48,0.47,0.47,0.49
0.48,0.48,0.47,0.47,0.49
0.48,0.48,0.47,0.47,0.51
0.48,0.48,0.47,0.47,0.49
0.46,0.46,0.45,0.45,0.49
0.46,0.46,0.45,0.45,0.47
0.46,0.46,0.45,0.45,0.49
0.48,0.48,0.47,0.47,0.49
0.48,0.48,0.47,0.47,0.49
0.48,0.48,0.47,0.47,0.49
0.46,0.46,0.45,0.45,0.49
0.48,0.48,0.47,0.47,0.49
0.5,0.5,0.49,0.49,0.51
0.52,0.52,0.51,0.51,0.53
0.5,0.5,0.49,0.49,0.53
0.5,0.5,0.49,0.49,0.53
0.52,0.52,0.51,0.51,0.53
0.5,0.5,0.49,0.49,0.53
0.5,0.5,0.49,0.49,0.51
0.5,0.5,0.49,0.49,0.51
0.5,0.5,0.49,0.49,0.51
0.5,0.5,0.49,0.49,0.49
0.5,0.5,0.49,0.5,0.51
0.5,0.5,0.49,0.5,0.49
0.52,0.52,0.51,0.52,0.51
0.54,0.54,0.53,0.54,0.53
0.52,0.52,0.51,0.52,0.53
0.52,0.52,0.51,0.52,0.53
0.52,0.52,0.51,0.52,0.51
0.52,0.52,0.51,0.52,0.53
0.52,0.52,0.51,0.52,0.51
0.52,0.52,0.51,0.52,0.51
0.52,0.52,0.51,0.52,0.53
0.5,0.5,0.49,0.49,0.51
0.52,0.52,0.51,0.51,0.51
0.54,0.54,0.53,0.53,0.53
0.52,0.52,0.51,0.51,0.53
0.52,0.52,0.51,0.51,0.53
0.52,0.52,0.51,0.51,0.51
0.52,0.52,0.51,0.51,0.53
0.52,0.52,0.51,0.51,0.53
0.54,0.54,0.53,0.54,0.53
0.56,0.56,0.56,0.56,0.55
0.56,0.56,0.56,0.56,0.55
0.56,0.56,0.56,0.56,0.53
0.54,0.54,0.53,0.54,0.53
0.56,0.56,0.56,0.56,0.53
0.58,0.59,0.58,0.58,0.55
0.58,0.59,0.58,0.58,0.57
0.58,0.59,0.58,0.58,0.57
0.58,0.59,0.58,0.58,0.55
0.58,0.59,0.58,0.58,0.55
0.58,0.59,0.58,0.58,0.57
0.6,0.61,0.6,0.6,0.57
0.6,0.61,0.6,0.6,0.57
0.62,0.63,0.62,0.62,0.59
0.62,0.63,0.62,0.62,0.61
0.62,0.63,0.62,0.62,0.61
0.64,0.65,0.65,0.64,0.61
0.64,0.65,0.65,0.64,0.61
0.66,0.67,0.67,0.66,0.63
0.64,0.65,0.65,0.64,0.63
0.64,0.65,0.65,0.64,0.63
0.64,0.65,0.65,0.64,0.63
0.66,0.67,0.66,0.66,0.63
0.64,0.65,0.64,0.64,0.63
0.62,0.63,0.62,0.61,0.61
0.62,0.63,0.62,0.61,0.59
0.62,0.63,0.62,0.62,0.61
0.6,0.61,0.6,0.6,0.61
0.6,0.61,0.6,0.6,0.61
0.62,0.63,0.62,0.62,0.61
0.6,0.61,0.61,0.6,0.61
0.62,0.63,0.63,0.62,0.61
0.62,0.63,0.63,0.62,0.63
0.6,0.61,0.61,0.6,0.61
0.62,0.63,0.63,0.62,0.61
0.6,0.61,0.61,0.6,0.61
0.62,0.63,0.63,0.62,0.61
0.62,0.63,0.63,0.62,0.63
0.62,0.63,0.63,0.62,0.61
0.64,0.65,0.65,0.64,0.63
0.64,0.65,0.65,0.64,0.65
0.64,0.65,0.65,0.65,0.65
0.62,0.63,0.63,0.63,0.65
0.6,0.61,0.61,0.6,0.63
0.62,0.63,0.63,0.63,0.63
0.6,0.61,0.61,0.6,0.63
0.6,0.61,0.61,0.6,0.61
0.58,0.59,0.59,0.58,0.61
0.56,0.56,0.57,0.56,0.59
0.56,0.56,0.57,0.56,0.59
0.56,0.56,0.57,0.56,0.59
0.54,0.54,0.55,0.54,0.57
0.56,0.56,0.57,0.56,0.57
0.56,0.56,0.57,0.56,0.57
0.54,0.54,0.55,0.54,0.57
0.52,0.52,0.53,0.52,0.55
0.52,0.52,0.53,0.52,0.55
0.52,0.52,0.52,0.52,0.53
0.54,0.54,0.54,0.54,0.53
0.54,0.54,0.54,0.54,0.53
0.54,0.54,0.54,0.54,0.55
0.52,0.52,0.52,0.52,0.53
0.54,0.54,0.54,0.54,0.53
0.54,0.54,0.54,0.54,0.55
0.54,0.54,0.54,0.54,0.55
0.54,0.54,0.54,0.54,0.55
0.54,0.54,0.54,0.54,0.55
0.56,0.56,0.57,0.56,0.55
0.56,0.56,0.57,0.56,0.57
0.56,0.56,0.57,0.56,0.55
0.54,0.54,0.54,0.54,0.55
0.52,0.52,0.52,0.52,0.53
0.52,0.52,0.53,0.52,0.53
0.52,0.52,0.53,0.52,0.51
0.52,0.52,0.53,0.52,0.51
0.54,0.54,0.55,0.54,0.53
0.52,0.52,0.53,0.52,0.53
0.52,0.52,0.53,0.53,0.51
0.5,0.5,0.51,0.51,0.51
0.5,0.5,0.51,0.51,0.51
0.5,0.5,0.51,0.51,0.49
0.5,0.5,0.52,0.51,0.51
0.48,0.48,0.5,0.49,0.49
0.48,0.48,0.5,0.49,0.47
0.46,0.46,0.48,0.47,0.47
0.46,0.46,0.48,0.47,0.45
0.46,0.46,0.47,0.47,0.47
0.44,0.44,0.45,0.45,0.45
0.46,0.46,0.47,0.47,0.45
0.46,0.46,0.47,0.47,0.47
0.44,0.44,0.45,0.45,0.45
0.46,0.46,0.46,0.46,0.45
0.48,0.48,0.48,0.49,0.45
0.48,0.48,0.48,0.49,0.45
0.48,0.48,0.48,0.49,0.47
0.5,0.5,0.5,0.51,0.47
0.5,0.5,0.5,0.5,0.47
0.5,0.5,0.5,0.51,0.47
0.52,0.52,0.52,0.53,0.49
0.52,0.52,0.52,0.53,0.51
0.52,0.52,0.52,0.53,0.51
0.54,0.54,0.54,0.55,0.51
0.52,0.52,0.51,0.53,0.51
0.52,0.52,0.51,0.52,0.49
0.52,0.52,0.51,0.52,0.49
0.54,0.54,0.54,0.55,0.51
0.52,0.52,0.52,0.54,0.51
0.52,0.52,0.53,0.55,0.51
0.5,0.5,0.51,0.52,0.51
0.52,0.52,0.53,0.55,0.51
0.52,0.52,0.53,0.55,0.53
0.52,0.52,0.53,0.54,0.51
0.5,0.5,0.51,0.52,0.51
0.5,0.5,0.51,0.52,0.51
0.48,0.48,0.49,0.5,0.49
0.48,0.48,0.49,0.49,0.49
0.46,0.46,0.46,0.47,0.47
0.44,0.44,0.44,0.45,0.45
0.44,0.44,0.44,0.45,0.45
0.44,0.44,0.44,0.45,0.43
0.44,0.44,0.44,0.45,0.43
0.46,0.46,0.46,0.47,0.45
0.46,0.46,0.46,0.48,0.47
0.48,0.48,0.48,0.5,0.47
0.5,0.5,0.51,0.52,0.49
0.48,0.48,0.48,0.5,0.49
0.48,0.48,0.48,0.5,0.47
0.48,0.48,0.48,0.49,0.47
0.5,0.5,0.51,0.51,0.49
0.48,0.48,0.48,0.48,0.49
0.48,0.48,0.48,0.48,0.47
0.48,0.48,0.47,0.47,0.49
0.5,0.5,0.49,0.5,0.49
0.52,0.52,0.52,0.52,0.51
0.52,0.52,0.51,0.51,0.51
0.54,0.54,0.53,0.53,0.53
0.54,0.54,0.53,0.53,0.55
0.56,0.56,0.55,0.55,0.55
0.54,0.54,0.53,0.53,0.55
0.54,0.54,0.53,0.53,0.55
0.54,0.54,0.53,0.53,0.53
0.52,0.52,0.51,0.51,0.53
0.52,0.52,0.51,0.51,0.53
0.52,0.52,0.51,0.51,0.51
0.5,0.5,0.48,0.48,0.51
0.48,0.48,0.46,0.47,0.49
0.5,0.5,0.48,0.49,0.49
0.52,0.52,0.51,0.51,0.51
0.52,0.52,0.5,0.51,0.53
0.52,0.52,0.5,0.51,0.53
0.52,0.52,0.5,0.51,0.53
0.5,0.5,0.48,0.49,0.51
0.5,0.5,0.48,0.49,0.49
0.52,0.52,0.51,0.51,0.51
0.54,0.54,0.53,0.54,0.53
0.52,0.52,0.51,0.51,0.53
0.54,0.54,0.53,0.53,0.53
0.54,0.54,0.53,0.53,0.55
0.56,0.56,0.55,0.55,0.55
0.56,0.56,0.55,0.55,0.57
0.56,0.56,0.54,0.54,0.57
0.56,0.56,0.54,0.54,0.55
0.58,0.59,0.56,0.56,0.57
0.56,0.56,0.54,0.54,0.57
0.56,0.56,0.54,0.54,0.55
0.56,0.56,0.54,0.54,0.57
0.58,0.59,0.57,0.56,0.57
0.6,0.61,0.59,0.58,0.59
0.58,0.59,0.57,0.56,0.59
0.6,0.61,0.59,0.59,0.59
0.62,0.63,0.61,0.61,0.61
0.62,0.63,0.61,0.61,0.63
0.62,0.63,0.61,0.61,0.63
0.62,0.63,0.61,0.61,0.63
0.62,0.63,0.61,0.61,0.63
0.62,0.63,0.61,0.61,0.63
0.62,0.63,0.61,0.61,0.63
0.64,0.65,0.63,0.63,0.65
0.62,0.63,0.61,0.6,0.65
0.62,0.63,0.61,0.6,0.63
0.62,0.63,0.61,0.61,0.63
0.6,0.61,0.6,0.59,0.63
0.58,0.59,0.57,0.57,0.61
0.58,0.59,0.57,0.57,0.61
0.6,0.61,0.59,0.59,0.59
0.58,0.59,0.57,0.57,0.59
0.56,0.56,0.55,0.55,0.57
0.56,0.56,0.55,0.55,0.57
0.56,0.56,0.55,0.55,0.55
0.54,0.54,0.53,0.53,0.55
0.54,0.54,0.53,0.53,0.53
0.56,0.56,0.55,0.55,0.55
0.56,0.56,0.55,0.55,0.57
0.56,0.56,0.55,0.55,0.55
0.58,0.59,0.57,0.57,0.57
0.58,0.59,0.57,0.57,0.57
0.56,0.56,0.55,0.55,0.57
0.56,0.56,0.55,0.55,0.57
0.56,0.56,0.55,0.55,0.57
0.54,0.54,0.53,0.53,0.55
0.54,0.54,0.53,0.53,0.55
0.54,0.54,0.53,0.53,0.53
0.56,0.56,0.55,0.55,0.55
0.56,0.56,0.55,0.55,0.57
0.56,0.56,0.55,0.55,0.57
0.58,0.59,0.57,0.57,0.57
0.56,0.56,0.55,0.55,0.57
0.56,0.56,0.55,0.55,0.57
0.56,0.56,0.55,0.55,0.57
0.54,0.54,0.53,0.53,0.55
0.52,0.52,0.52,0.51,0.53
0.52,0.52,0.52,0.51,0.51
0.5,0.5,0.49,0.49,0.51
0.52,0.52,0.52,0.51,0.51
0.52,0.52,0.52,0.52,0.53
0.5,0.5,0.49,0.49,0.53
0.5,0.5,0.49,0.49,0.53
0.48,0.48,0.47,0.47,0.51
0.48,0.48,0.47,0.47,0.49
0.48,0.48,0.47,0.47,0.51
0.48,0.48,0.47,0.47,0.51
0.48,0.48,0.47,0.47,0.51
0.46,0.46,0.45,0.45,0.49
0.44,0.44,0.43,0.43,0.47
0.44,0.44,0.43,0.43,0.47
0.44,0.44,0.43,0.43,0.45
0.46,0.46,0.46,0.45,0.45
0.46,0.46,0.46,0.45,0.47
0.48,0.48,0.48,0.47,0.47
0.5,0.5,0.5,0.49,0.49
0.52,0.52,0.52,0.51,0.51
0.54,0.54,0.54,0.54,0.53
0.56,0.56,0.56,0.56,0.55
0.54,0.54,0.54,0.54,0.55
0.52,0.52,0.52,0.51,0.53
0.52,0.52,0.52,0.51,0.53
0.54,0.54,0.54,0.54,0.55
0.54,0.54,0.54,0.54,0.57
0.56,0.56,0.56,0.56,0.57
0.56,0.56,0.56,0.56,0.57
0.58,0.59,0.59,0.58,0.59
0.58,0.59,0.59,0.58,0.61
0.58,0.59,0.59,0.58,0.61
0.6,0.61,0.61,0.6,0.61
0.6,0.61,0.61,0.6,0.63
0.62,0.63,0.63,0.62,0.63
0.62,0.63,0.63,0.62,0.63
0.62,0.63,0.63,0.62,0.65
0.6,0.61,0.61,0.61,0.65
0.6,0.61,0.61,0.61,0.63
0.6,0.61,0.61,0.61,0.65
0.62,0.63,0.63,0.63,0.65
0.6,0.61,0.61,0.61,0.65
0.58,0.59,0.59,0.58,0.63
0.58,0.59,0.59,0.58,0.63
0.56,0.56,0.57,0.56,0.61
0.56,0.56,0.57,0.56,0.59
0.54,0.54,0.55,0.54,0.61
0.52,0.52,0.53,0.52,0.59
0.54,0.54,0.55,0.54,0.59
0.54,0.54,0.55,0.54,0.59
0.54,0.54,0.56,0.55,0.59
0.54,0.54,0.56,0.55,0.59
0.54,0.54,0.56,0.55,0.61
0.54,0.54,0.56,0.55,0.59
0.54,0.54,0.56,0.55,0.57
0.54,0.54,0.56,0.55,0.59
0.54,0.54,0.57,0.57,0.57
0.54,0.54,0.57,0.57,0.57
0.54,0.54,0.57,0.57,0.59
0.52,0.52,0.54,0.54,0.57
0.52,0.52,0.54,0.54,0.57
0.54,0.54,0.57,0.57,0.57
0.56,0.56,0.59,0.59,0.59
0.54,0.54,0.57,0.57,0.59
0.56,0.56,0.59,0.59,0.59
0.56,0.56,0.59,0.59,0.61
0.56,0.56,0.59,0.59,0.61
0.56,0.56,0.59,0.59,0.61
0.54,0.54,0.57,0.57,0.59
0.54,0.54,0.57,0.57,0.59
0.54,0.54,0.57,0.56,0.59
0.52,0.52,0.54,0.54,0.57
0.54,0.54,0.57,0.56,0.57
0.56,0.56,0.59,0.59,0.59
0.58,0.59,0.61,0.61,0.61
0.58,0.59,0.62,0.61,0.63
0.58,0.59,0.62,0.61,0.63
0.58,0.59,0.62,0.61,0.63
0.58,0.59,0.62,0.61,0.61
0.58,0.59,0.62,0.61,0.63
0.58,0.59,0.62,0.61,0.63
0.58,0.59,0.62,0.61,0.63
0.56,0.56,0.59,0.59,0.61
0.56,0.56,0.59,0.59,0.61
0.54,0.54,0.57,0.56,0.59
0.56,0.56,0.59,0.59,0.59
0.54,0.54,0.57,0.56,0.59
0.56,0.56,0.58,0.58,0.59
0.58,0.59,0.61,0.6,0.59
0.56,0.56,0.58,0.58,0.59
0.56,0.56,0.58,0.58,0.59
0.58,0.59,0.6,0.6,0.59
0.58,0.59,0.61,0.6,0.59
0.56,0.56,0.58,0.58,0.59
0.56,0.56,0.58,0.58,0.57
0.56,0.56,0.59,0.58,0.57
0.58,0.59,0.6,0.59,0.57
0.58,0.59,0.6,0.59,0.55
0.58,0.59,0.6,0.59,0.57
0.6,0.61,0.62,0.61,0.57
0.62,0.63,0.63,0.62,0.59
0.62,0.63,0.63,0.62,0.59
0.62,0.63,0.63,0.62,0.61
0.62,0.63,0.63,0.62,0.59
0.62,0.63,0.63,0.62,0.59
0.62,0.63,0.63,0.62,0.61
0.64,0.65,0.64,0.63,0.61
0.66,0.67,0.66,0.65,0.63
0.66,0.67,0.66,0.65,0.65
0.68,0.69,0.68,0.67,0.65
0.68,0.69,0.68,0.67,0.67
0.68,0.69,0.68,0.67,0.65
0.68,0.69,0.68,0.67,0.65
0.7,0.71,0.7,0.69,0.65
0.7,0.71,0.7,0.69,0.67
0.68,0.69,0.68,0.67,0.65
0.68,0.69,0.68,0.67,0.65
0.66,0.67,0.66,0.65,0.63
0.68,0.69,0.68,0.67,0.63
0.66,0.67,0.66,0.65,0.63
0.66,0.67,0.66,0.65,0.63
0.68,0.69,0.68,0.67,0.63
0.66,0.67,0.66,0.65,0.63
0.64,0.65,0.64,0.63,0.61
0.62,0.63,0.62,0.61,0.59
0.6,0.61,0.6,0.59,0.57
0.58,0.59,0.57,0.57,0.55
0.58,0.59,0.57,0.57,0.55
0.6,0.61,0.6,0.59,0.55
0.6,0.61,0.6,0.59,0.57
0.6,0.61,0.6,0.59,0.57
0.6,0.61,0.6,0.59,0.57
0.62,0.63,0.62,0.61,0.57
0.62,0.63,0.62,0.61,0.59
0.64,0.65,0.64,0.63,0.59
0.64,0.65,0.64,0.63,0.61
0.66,0.67,0.66,0.65,0.61
0.66,0.67,0.66,0.65,0.63
0.66,0.67,0.66,0.65,0.63
0.66,0.67,0.66,0.65,0.61
0.64,0.65,0.64,0.63,0.61
0.62,0.63,0.62,0.61,0.59
0.64,0.65,0.64,0.63,0.59
0.64,0.65,0.64,0.63,0.59
0.64,0.65,0.64,0.63,0.59
0.66,0.67,0.66,0.65,0.61
0.66,0.67,0.67,0.66,0.63
0.66,0.67,0.67,0.66,0.63
0.64,0.65,0.65,0.64,0.63
0.62,0.63,0.62,0.62,0.61
0.62,0.63,0.62,0.62,0.61
0.64,0.65,0.65,0.64,0.61
0.64,0.65,0.65,0.64,0.63
0.64,0.65,0.65,0.64,0.61
0.66,0.67,0.67,0.66,0.63
0.64,0.65,0.65,0.64,0.63
0.64,0.65,0.64,0.63,0.61
0.64,0.65,0.64,0.63,0.61
0.64,0.65,0.63,0.62,0.59
0.62,0.63,0.63,0.62,0.57
0.6,0.61,0.6,0.59,0.57
0.58,0.59,0.58,0.57,0.57
0.58,0.59,0.58,0.57,0.57
0.56,0.56,0.55,0.55,0.57
0.56,0.56,0.55,0.54,0.55
0.56,0.56,0.56,0.55,0.53
0.54,0.54,0.54,0.53,0.55
0.56,0.56,0.56,0.54,0.53
0.56,0.56,0.56,0.53,0.53
0.58,0.59,0.58,0.56,0.51
0.56,0.56,0.56,0.55,0.51
0.56,0.56,0.56,0.53,0.49
0.56,0.56,0.56,0.55,0.47
0.56,0.56,0.56,0.56,0.47
0.56,0.56,0.56,0.58,0.49
0.56,0.56,0.56,0.59,0.51
0.56,0.56,0.56,0.6,0.51
0.54,0.54,0.54,0.58,0.53
0.54,0.54,0.54,0.56,0.51
0.54,0.54,0.54,0.55,0.49
0.52,0.52,0.52,0.53,0.47
0.5,0.5,0.5,0.52,0.45
0.5,0.5,0.5,0.5,0.43
0.48,0.48,0.48,0.47,0.41
0.48,0.48,0.48,0.47,0.41
0.46,0.46,0.46,0.44,0.41
0.44,0.44,0.44,0.41,0.41
0.42,0.41,0.41,0.38,0.41
0.4,0.39,0.39,0.34,0.41
0.4,0.39,0.39,0.35,0.41
0.4,0.39,0.39,0.36,0.43
0.4,0.39,0.39,0.38,0.45
0.38,0.37,0.37,0.34,0.47
0.4,0.39,0.39,0.36,0.45
0.4,0.39,0.39,0.37,0.45
0.38,0.37,0.37,0.32,0.47
0.38,0.37,0.37,0.28,0.45
0.38,0.37,0.37,0.3,0.43
0.4,0.39,0.39,0.32,0.43
0.42,0.41,0.41,0.34,0.43
0.42,0.41,0.41,0.29,0.43
0.4,0.39,0.39,0.24,0.41
0.38,0.37,0.37,0.19,0.39
0.38,0.37,0.37,0.2,0.37
0.38,0.37,0.37,0.12,0.37
0.38,0.37,0.37,0.14,0.35
0.38,0.37,0.37,0.14,0.35
0.38,0.37,0.37,0.01,0.35
0.36,0.35,0.35,0.01,0.33
0.38,0.37,0.37,0.01,0.33
0.38,0.37,0.37,0.01,0.35
0.4,0.39,0.39,0.02,0.33
0.4,0.39,0.39,0.02,0.31
0.4,0.39,0.39,0.02,0.33
0.38,0.37,0.37,0.01,0.33
0.38,0.37,0.37,0.01,0.33
0.4,0.39,0.39,0.17,0.35
0.4,0.39,0.39,0.17,0.33
0.4,0.39,0.39,0.16,0.33
0.38,0.37,0.37,0.13,0.35
0.4,0.39,0.39,0.13,0.35
0.4,0.39,0.39,0.13,0.35
0.4,0.39,0.39,0.13,0.35
0.4,0.39,0.39,0.13,0.35
0.4,0.39,0.39,0.12,0.35
0.4,0.39,0.39,0.13,0.33
0.4,0.39,0.39,0.11,0.33
0.42,0.41,0.41,0.12,0.33
0.4,0.39,0.39,0.11,0.33
0.4,0.39,0.39,0.11,0.33
0.42,0.41,0.41,0.11,0.33
0.42,0.41,0.41,0.11,0.35
0.42,0.41,0.41,0.11,0.35
0.44,0.44,0.44,0.12,0.35
0.44,0.44,0.44,0.1,0.35
0.44,0.44,0.44,0.1,0.33
0.46,0.46,0.46,0.1,0.31
0.46,0.46,0.46,0.1,0.31
0.46,0.46,0.46,0.11,0.29
0.48,0.48,0.48,0.11,0.27
0.48,0.48,0.48,0.13,0.25
0.5,0.5,0.5,0.21,0.25
0.5,0.5,0.5,0.23,0.24
0.5,0.5,0.5,0.23,0.22
0.5,0.5,0.5,0.21,0.22
0.52,0.52,0.52,0.23,0.22
0.52,0.52,0.52,0.23,0.2
0.54,0.54,0.54,0.23,0.2
